met,PValue,adjPVal,logFC
Acetate,0.205,0.276,-0.053
Acetoacetate,0.022,0.04,-0.096
Acetone,0.756,0.809,-0.013
Ala,0.147,0.207,-0.061
Albumin,0.489,0.57,0.029
ApoA1,0.747,0.801,0.015
ApoB,0.0,0.0,0.16
ApoB_by_ApoA1,0.002,0.006,0.13
Cholines,0.091,0.137,0.076
Citrate,0.859,0.892,-0.008
Clinical_LDL_C,0.0,0.0,0.19
Creatinine,0.313,0.394,-0.049
DHA,0.759,0.811,-0.013
DHA_pct,0.776,0.825,-0.012
Gln,0.098,0.146,0.069
Glucose,0.0,0.0,-0.229
Gly,0.101,0.15,0.072
GlycA,0.014,0.027,-0.103
HDL_C,0.132,0.189,0.07
HDL_CE,0.117,0.17,0.073
HDL_CE_pct,0.0,0.001,0.151
HDL_CE_pct_C,0.235,0.309,0.05
HDL_C_pct,0.0,0.0,0.167
HDL_FC,0.213,0.285,0.059
HDL_FC_by_CE,0.241,0.315,-0.049
HDL_FC_pct,0.001,0.003,0.145
HDL_FC_pct_C,0.254,0.33,-0.048
HDL_L,0.621,0.692,0.023
HDL_P,0.376,0.459,0.04
HDL_PL,0.907,0.93,-0.005
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.008,0.017,-0.111
HDL_TG_pct,0.009,0.02,-0.112
HDL_size,0.315,0.396,0.047
His,0.31,0.39,0.042
IDL_C,0.0,0.0,0.202
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.001,0.157
IDL_CE_pct_C,0.383,0.466,-0.036
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.378,0.461,0.037
IDL_FC_pct,0.0,0.0,0.167
IDL_FC_pct_C,0.361,0.444,0.038
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.166
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.2,0.27,-0.053
IDL_TG,0.18,0.246,-0.056
IDL_TG_pct,0.0,0.0,-0.224
Ile,0.003,0.008,-0.125
LA,0.0,0.001,0.151
LA_pct,0.0,0.0,0.263
LDL_C,0.0,0.0,0.172
LDL_CE,0.0,0.001,0.157
LDL_CE_pct,0.191,0.26,0.054
LDL_CE_pct_C,0.0,0.001,-0.155
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.0,0.001,0.155
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.001,0.156
LDL_L,0.0,0.0,0.162
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.171
LDL_PL_pct,0.581,0.657,0.023
LDL_TG,0.181,0.248,-0.056
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.001,0.002,0.145
L_HDL_C,0.054,0.088,0.091
L_HDL_CE,0.043,0.072,0.095
L_HDL_CE_pct,0.0,0.001,0.161
L_HDL_CE_pct_C,0.007,0.015,0.112
L_HDL_C_pct,0.0,0.001,0.156
L_HDL_FC,0.115,0.167,0.075
L_HDL_FC_by_CE,0.008,0.018,-0.11
L_HDL_FC_pct,0.104,0.155,0.071
L_HDL_FC_pct_C,0.012,0.024,-0.105
L_HDL_L,0.191,0.259,0.062
L_HDL_P,0.082,0.126,0.083
L_HDL_PL,0.411,0.494,0.039
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.11,0.162,-0.069
L_HDL_TG_pct,0.031,0.055,-0.093
L_LDL_C,0.0,0.0,0.183
L_LDL_CE,0.0,0.0,0.171
L_LDL_CE_pct,0.092,0.139,0.07
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.216
L_LDL_FC,0.0,0.0,0.211
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.208
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.0,0.0,0.173
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.0,0.182
L_LDL_PL_pct,0.471,0.553,0.03
L_LDL_TG,0.233,0.306,-0.05
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.757,0.809,0.013
L_VLDL_CE,0.262,0.338,0.047
L_VLDL_CE_pct,0.0,0.0,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.196
L_VLDL_C_pct,0.001,0.003,0.136
L_VLDL_FC,0.63,0.701,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.196
L_VLDL_FC_pct,0.535,0.614,0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.497,0.579,-0.029
L_VLDL_P,0.389,0.473,-0.037
L_VLDL_PL,0.397,0.48,-0.036
L_VLDL_PL_pct,0.727,0.785,-0.015
L_VLDL_TG,0.259,0.335,-0.048
L_VLDL_TG_pct,0.073,0.113,-0.074
Lactate,0.131,0.188,0.064
Leu,0.112,0.164,-0.069
MUFA,0.145,0.205,-0.061
MUFA_pct,0.001,0.004,-0.137
M_HDL_C,0.795,0.841,0.012
M_HDL_CE,0.793,0.84,0.012
M_HDL_CE_pct,0.005,0.012,0.118
M_HDL_CE_pct_C,0.986,0.99,0.001
M_HDL_C_pct,0.003,0.007,0.129
M_HDL_FC,0.805,0.85,0.011
M_HDL_FC_by_CE,0.991,0.994,-0.0
M_HDL_FC_pct,0.019,0.036,0.11
M_HDL_FC_pct_C,0.999,1.0,0.0
M_HDL_L,0.535,0.614,-0.028
M_HDL_P,0.929,0.947,-0.004
M_HDL_PL,0.258,0.334,-0.051
M_HDL_PL_pct,0.0,0.001,-0.16
M_HDL_TG,0.004,0.009,-0.12
M_HDL_TG_pct,0.016,0.03,-0.103
M_LDL_C,0.0,0.002,0.145
M_LDL_CE,0.003,0.007,0.125
M_LDL_CE_pct,0.999,1.0,0.0
M_LDL_CE_pct_C,0.004,0.009,-0.123
M_LDL_C_pct,0.0,0.0,0.188
M_LDL_FC,0.0,0.0,0.19
M_LDL_FC_by_CE,0.004,0.009,0.123
M_LDL_FC_pct,0.0,0.001,0.162
M_LDL_FC_pct_C,0.004,0.009,0.123
M_LDL_L,0.001,0.003,0.135
M_LDL_P,0.002,0.006,0.127
M_LDL_PL,0.001,0.002,0.142
M_LDL_PL_pct,0.515,0.595,0.027
M_LDL_TG,0.148,0.208,-0.061
M_LDL_TG_pct,0.0,0.0,-0.224
M_VLDL_C,0.0,0.0,0.188
M_VLDL_CE,0.0,0.0,0.221
M_VLDL_CE_pct,0.0,0.0,0.229
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.231
M_VLDL_FC,0.001,0.003,0.138
M_VLDL_FC_by_CE,0.014,0.028,-0.102
M_VLDL_FC_pct,0.0,0.0,0.231
M_VLDL_FC_pct_C,0.0,0.0,-0.217
M_VLDL_L,0.089,0.135,0.071
M_VLDL_P,0.016,0.031,0.1
M_VLDL_PL,0.008,0.016,0.111
M_VLDL_PL_pct,0.0,0.0,0.225
M_VLDL_TG,0.516,0.597,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.228
Omega_3,0.195,0.264,-0.056
Omega_3_pct,0.148,0.209,-0.062
Omega_3_pct_PUFA,0.013,0.026,-0.107
Omega_6,0.004,0.01,0.121
Omega_6_by_Omega_3,0.04,0.069,0.088
Omega_6_pct,0.0,0.0,0.195
Omega_6_pct_PUFA,0.007,0.015,0.116
PUFA,0.047,0.078,0.085
