met,PValue,adjPVal,logFC
Acetate,0.743,0.798,-0.019
Acetoacetate,0.526,0.605,-0.036
Acetone,0.698,0.76,0.022
Ala,0.013,0.026,-0.142
Albumin,0.71,0.77,-0.021
ApoA1,0.732,0.789,-0.021
ApoB,0.033,0.058,0.12
ApoB_by_ApoA1,0.063,0.1,0.108
Cholines,0.979,0.985,-0.002
Citrate,0.78,0.829,-0.016
Clinical_LDL_C,0.002,0.005,0.174
Creatinine,0.653,0.721,0.03
DHA,0.206,0.277,-0.075
DHA_pct,0.709,0.769,-0.022
Gln,0.237,0.311,0.067
Glucose,0.039,0.067,-0.118
Gly,0.088,0.134,0.102
GlycA,0.038,0.065,-0.119
HDL_C,0.401,0.484,0.053
HDL_CE,0.326,0.407,0.062
HDL_CE_pct,0.0,0.0,0.232
HDL_CE_pct_C,0.019,0.036,0.134
HDL_C_pct,0.0,0.0,0.239
HDL_FC,0.757,0.81,0.02
HDL_FC_by_CE,0.019,0.036,-0.134
HDL_FC_pct,0.033,0.057,0.131
HDL_FC_pct_C,0.019,0.035,-0.135
HDL_L,0.793,0.839,-0.017
HDL_P,0.866,0.898,0.01
HDL_PL,0.38,0.463,-0.056
HDL_PL_pct,0.0,0.0,-0.29
HDL_TG,0.003,0.008,-0.168
HDL_TG_pct,0.007,0.015,-0.159
HDL_size,0.526,0.606,0.041
His,0.689,0.752,0.023
IDL_C,0.002,0.005,0.183
IDL_CE,0.003,0.007,0.175
IDL_CE_pct,0.001,0.004,0.185
IDL_CE_pct_C,0.094,0.141,-0.095
IDL_C_pct,0.0,0.0,0.249
IDL_FC,0.001,0.002,0.2
IDL_FC_by_CE,0.094,0.141,0.095
IDL_FC_pct,0.0,0.0,0.252
IDL_FC_pct_C,0.094,0.141,0.095
IDL_L,0.007,0.016,0.157
IDL_P,0.018,0.035,0.134
IDL_PL,0.009,0.018,0.153
IDL_PL_pct,0.237,0.311,-0.067
IDL_TG,0.02,0.037,-0.133
IDL_TG_pct,0.0,0.0,-0.283
Ile,0.125,0.18,-0.089
LA,0.223,0.295,0.07
LA_pct,0.0,0.0,0.28
LDL_C,0.009,0.019,0.148
LDL_CE,0.026,0.046,0.126
LDL_CE_pct,0.947,0.96,-0.004
LDL_CE_pct_C,0.0,0.0,-0.247
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.001,0.201
LDL_FC_by_CE,0.0,0.0,0.246
LDL_FC_pct,0.0,0.0,0.278
LDL_FC_pct_C,0.0,0.0,0.246
LDL_L,0.019,0.036,0.133
LDL_P,0.024,0.043,0.128
LDL_PL,0.009,0.02,0.147
LDL_PL_pct,0.131,0.188,0.086
LDL_TG,0.016,0.031,-0.137
LDL_TG_pct,0.0,0.0,-0.292
LDL_size,0.024,0.043,0.132
L_HDL_C,0.183,0.25,0.086
L_HDL_CE,0.14,0.199,0.095
L_HDL_CE_pct,0.0,0.0,0.243
L_HDL_CE_pct_C,0.001,0.002,0.193
L_HDL_C_pct,0.0,0.0,0.228
L_HDL_FC,0.412,0.495,0.053
L_HDL_FC_by_CE,0.001,0.002,-0.19
L_HDL_FC_pct,0.288,0.367,0.064
L_HDL_FC_pct_C,0.001,0.003,-0.185
L_HDL_L,0.509,0.589,0.043
L_HDL_P,0.312,0.393,0.065
L_HDL_PL,0.867,0.899,0.011
L_HDL_PL_pct,0.0,0.0,-0.276
L_HDL_TG,0.045,0.075,-0.118
L_HDL_TG_pct,0.026,0.047,-0.131
L_LDL_C,0.005,0.012,0.16
L_LDL_CE,0.013,0.026,0.141
L_LDL_CE_pct,0.935,0.952,0.005
L_LDL_CE_pct_C,0.0,0.0,-0.271
L_LDL_C_pct,0.0,0.0,0.241
L_LDL_FC,0.0,0.001,0.207
L_LDL_FC_by_CE,0.0,0.0,0.271
L_LDL_FC_pct,0.0,0.0,0.301
L_LDL_FC_pct_C,0.0,0.0,0.272
L_LDL_L,0.01,0.021,0.147
L_LDL_P,0.014,0.028,0.138
L_LDL_PL,0.004,0.009,0.165
L_LDL_PL_pct,0.065,0.104,0.105
L_LDL_TG,0.026,0.047,-0.127
L_LDL_TG_pct,0.0,0.0,-0.289
L_VLDL_C,0.367,0.45,-0.052
L_VLDL_CE,0.819,0.861,-0.013
L_VLDL_CE_pct,0.001,0.002,0.197
L_VLDL_CE_pct_C,0.0,0.0,0.252
L_VLDL_C_pct,0.011,0.022,0.145
L_VLDL_FC,0.126,0.182,-0.09
L_VLDL_FC_by_CE,0.0,0.0,-0.252
L_VLDL_FC_pct,0.999,0.999,-0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.242
L_VLDL_L,0.091,0.138,-0.099
L_VLDL_P,0.069,0.108,-0.106
L_VLDL_PL,0.081,0.125,-0.102
L_VLDL_PL_pct,0.546,0.625,-0.035
L_VLDL_TG,0.043,0.072,-0.118
L_VLDL_TG_pct,0.247,0.322,-0.065
Lactate,0.011,0.022,-0.148
Leu,0.298,0.377,-0.062
MUFA,0.009,0.019,-0.148
MUFA_pct,0.001,0.002,-0.198
M_HDL_C,0.869,0.9,-0.01
M_HDL_CE,0.926,0.945,-0.006
M_HDL_CE_pct,0.0,0.002,0.201
M_HDL_CE_pct_C,0.173,0.239,0.083
M_HDL_C_pct,0.001,0.002,0.2
M_HDL_FC,0.647,0.715,-0.029
M_HDL_FC_by_CE,0.173,0.238,-0.083
