met,PValue,adjPVal,logFC
Acetate,0.123,0.178,-0.05
Acetoacetate,0.114,0.167,-0.052
Acetone,0.504,0.585,0.022
Ala,0.317,0.398,-0.033
Albumin,0.812,0.855,0.008
ApoA1,0.321,0.402,0.036
ApoB,0.002,0.004,0.103
ApoB_by_ApoA1,0.031,0.055,0.072
Cholines,0.075,0.116,0.063
Citrate,0.333,0.414,0.033
Clinical_LDL_C,0.0,0.0,0.132
Creatinine,0.559,0.636,-0.022
DHA,0.996,0.997,-0.0
DHA_pct,0.729,0.786,0.012
Gln,0.028,0.05,0.072
Glucose,0.0,0.0,-0.194
Gly,0.0,0.001,0.13
GlycA,0.0,0.001,-0.126
HDL_C,0.011,0.022,0.094
HDL_CE,0.009,0.019,0.096
HDL_CE_pct,0.0,0.0,0.156
HDL_CE_pct_C,0.164,0.228,0.046
HDL_C_pct,0.0,0.0,0.173
HDL_FC,0.024,0.044,0.084
HDL_FC_by_CE,0.167,0.231,-0.046
HDL_FC_pct,0.0,0.0,0.155
HDL_FC_pct_C,0.175,0.241,-0.045
HDL_L,0.186,0.254,0.049
HDL_P,0.221,0.293,0.043
HDL_PL,0.599,0.673,0.019
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.003,0.008,-0.097
HDL_TG_pct,0.001,0.003,-0.112
HDL_size,0.01,0.021,0.095
His,0.35,0.432,-0.031
IDL_C,0.0,0.0,0.141
IDL_CE,0.0,0.0,0.138
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.408,0.491,-0.027
IDL_C_pct,0.0,0.0,0.152
IDL_FC,0.0,0.0,0.147
IDL_FC_by_CE,0.405,0.488,0.027
IDL_FC_pct,0.0,0.0,0.129
IDL_FC_pct_C,0.393,0.476,0.028
IDL_L,0.0,0.001,0.128
IDL_P,0.001,0.004,0.105
IDL_PL,0.0,0.0,0.133
IDL_PL_pct,0.677,0.742,-0.014
IDL_TG,0.053,0.087,-0.064
IDL_TG_pct,0.0,0.0,-0.182
Ile,0.008,0.017,-0.088
LA,0.0,0.001,0.116
LA_pct,0.0,0.0,0.227
LDL_C,0.0,0.001,0.121
LDL_CE,0.001,0.003,0.109
LDL_CE_pct,0.198,0.267,0.042
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.199
LDL_FC,0.0,0.0,0.152
LDL_FC_by_CE,0.0,0.0,0.141
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.001,0.002,0.111
LDL_P,0.001,0.003,0.109
LDL_PL,0.001,0.002,0.113
LDL_PL_pct,0.763,0.814,-0.01
LDL_TG,0.051,0.084,-0.064
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.006,0.014,0.092
L_HDL_C,0.001,0.002,0.127
L_HDL_CE,0.0,0.001,0.131
L_HDL_CE_pct,0.0,0.0,0.175
L_HDL_CE_pct_C,0.0,0.0,0.129
L_HDL_C_pct,0.0,0.0,0.17
L_HDL_FC,0.003,0.008,0.109
L_HDL_FC_by_CE,0.0,0.0,-0.13
L_HDL_FC_pct,0.045,0.076,0.069
L_HDL_FC_pct_C,0.0,0.0,-0.128
L_HDL_L,0.007,0.015,0.101
L_HDL_P,0.001,0.003,0.122
L_HDL_PL,0.038,0.065,0.078
L_HDL_PL_pct,0.0,0.0,-0.216
