met,PValue,adjPVal,logFC
Acetate,0.03,0.054,-0.097
Acetoacetate,0.003,0.007,-0.134
Acetone,0.205,0.276,-0.057
Ala,0.699,0.761,-0.017
Albumin,0.419,0.502,0.036
ApoA1,0.674,0.739,0.021
ApoB,0.0,0.0,0.191
ApoB_by_ApoA1,0.001,0.002,0.153
Cholines,0.048,0.079,0.095
Citrate,0.406,0.49,0.038
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.198,0.267,-0.068
DHA,0.955,0.967,-0.003
DHA_pct,0.822,0.863,-0.01
Gln,0.082,0.125,0.078
Glucose,0.0,0.0,-0.231
Gly,0.003,0.007,0.141
GlycA,0.008,0.017,-0.12
HDL_C,0.163,0.226,0.07
HDL_CE,0.145,0.205,0.073
HDL_CE_pct,0.0,0.002,0.16
HDL_CE_pct_C,0.267,0.344,0.05
HDL_C_pct,0.0,0.001,0.177
HDL_FC,0.255,0.331,0.058
HDL_FC_by_CE,0.273,0.351,-0.05
HDL_FC_pct,0.001,0.003,0.156
HDL_FC_pct_C,0.289,0.368,-0.048
HDL_L,0.68,0.744,0.021
HDL_P,0.25,0.325,0.055
HDL_PL,0.797,0.842,-0.013
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.04,0.067,-0.092
HDL_TG_pct,0.043,0.072,-0.094
HDL_size,0.462,0.545,0.037
His,0.31,0.39,0.046
IDL_C,0.0,0.0,0.221
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.001,0.173
IDL_CE_pct_C,0.937,0.953,-0.004
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.932,0.949,0.004
IDL_FC_pct,0.001,0.003,0.145
IDL_FC_pct_C,0.911,0.933,0.005
IDL_L,0.0,0.0,0.208
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.208
IDL_PL_pct,0.168,0.232,-0.062
IDL_TG,0.436,0.519,-0.035
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.003,0.007,-0.136
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.307
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.195
LDL_CE_pct,0.05,0.082,0.088
LDL_CE_pct_C,0.001,0.003,-0.149
LDL_C_pct,0.0,0.0,0.257
LDL_FC,0.0,0.0,0.24
LDL_FC_by_CE,0.001,0.003,0.15
LDL_FC_pct,0.0,0.0,0.197
LDL_FC_pct_C,0.001,0.003,0.151
LDL_L,0.0,0.0,0.198
LDL_P,0.0,0.0,0.199
LDL_PL,0.0,0.0,0.204
LDL_PL_pct,0.725,0.783,-0.016
LDL_TG,0.492,0.574,-0.031
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.0,0.001,0.165
L_HDL_C,0.104,0.153,0.083
L_HDL_CE,0.081,0.125,0.088
L_HDL_CE_pct,0.0,0.0,0.178
L_HDL_CE_pct_C,0.007,0.015,0.121
L_HDL_C_pct,0.0,0.001,0.172
L_HDL_FC,0.216,0.288,0.063
L_HDL_FC_by_CE,0.012,0.025,-0.112
L_HDL_FC_pct,0.085,0.13,0.081
L_HDL_FC_pct_C,0.025,0.046,-0.1
L_HDL_L,0.311,0.392,0.052
L_HDL_P,0.121,0.175,0.079
L_HDL_PL,0.621,0.693,0.025
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.273,0.35,-0.051
L_HDL_TG_pct,0.09,0.136,-0.079
L_LDL_C,0.0,0.0,0.22
L_LDL_CE,0.0,0.0,0.21
L_LDL_CE_pct,0.006,0.014,0.122
L_LDL_CE_pct_C,0.001,0.004,-0.147
L_LDL_C_pct,0.0,0.0,0.254
L_LDL_FC,0.0,0.0,0.242
L_LDL_FC_by_CE,0.001,0.004,0.148
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.001,0.003,0.149
L_LDL_L,0.0,0.0,0.209
L_LDL_P,0.0,0.0,0.215
L_LDL_PL,0.0,0.0,0.213
L_LDL_PL_pct,0.704,0.765,-0.017
L_LDL_TG,0.565,0.641,-0.026
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.382,0.466,0.04
L_VLDL_CE,0.09,0.136,0.077
L_VLDL_CE_pct,0.0,0.001,0.173
L_VLDL_CE_pct_C,0.0,0.0,0.22
L_VLDL_C_pct,0.004,0.01,0.129
L_VLDL_FC,0.952,0.964,0.003
L_VLDL_FC_by_CE,0.0,0.0,-0.222
L_VLDL_FC_pct,0.941,0.956,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.214
L_VLDL_L,0.938,0.954,-0.004
L_VLDL_P,0.808,0.852,-0.011
L_VLDL_PL,0.786,0.833,-0.013
L_VLDL_PL_pct,0.836,0.874,-0.009
L_VLDL_TG,0.618,0.69,-0.023
L_VLDL_TG_pct,0.169,0.234,-0.061
Lactate,0.044,0.073,0.092
Leu,0.069,0.109,-0.085
MUFA,0.301,0.381,-0.047
MUFA_pct,0.005,0.011,-0.13
M_HDL_C,0.8,0.845,0.012
M_HDL_CE,0.805,0.849,0.012
M_HDL_CE_pct,0.006,0.013,0.126
M_HDL_CE_pct_C,0.705,0.766,-0.018
M_HDL_C_pct,0.002,0.006,0.141
M_HDL_FC,0.775,0.825,0.014
M_HDL_FC_by_CE,0.683,0.747,0.02
M_HDL_FC_pct,0.007,0.015,0.137
M_HDL_FC_pct_C,0.657,0.724,0.021
M_HDL_L,0.541,0.62,-0.03
M_HDL_P,0.973,0.98,0.002
M_HDL_PL,0.234,0.308,-0.058
M_HDL_PL_pct,0.0,0.0,-0.203
M_HDL_TG,0.016,0.031,-0.108
M_HDL_TG_pct,0.05,0.083,-0.09
M_LDL_C,0.0,0.0,0.18
M_LDL_CE,0.0,0.001,0.158
M_LDL_CE_pct,0.84,0.878,-0.009
M_LDL_CE_pct_C,0.003,0.008,-0.134
M_LDL_C_pct,0.0,0.0,0.189
M_LDL_FC,0.0,0.0,0.228
M_LDL_FC_by_CE,0.003,0.008,0.134
M_LDL_FC_pct,0.0,0.001,0.173
M_LDL_FC_pct_C,0.003,0.008,0.135
M_LDL_L,0.0,0.0,0.172
M_LDL_P,0.0,0.001,0.158
M_LDL_PL,0.0,0.0,0.181
M_LDL_PL_pct,0.387,0.47,0.039
M_LDL_TG,0.472,0.554,-0.032
M_LDL_TG_pct,0.0,0.0,-0.23
M_VLDL_C,0.0,0.0,0.223
M_VLDL_CE,0.0,0.0,0.255
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.233
M_VLDL_C_pct,0.0,0.0,0.236
M_VLDL_FC,0.0,0.0,0.172
M_VLDL_FC_by_CE,0.001,0.004,-0.145
M_VLDL_FC_pct,0.0,0.0,0.235
M_VLDL_FC_pct_C,0.0,0.0,-0.235
M_VLDL_L,0.017,0.033,0.107
M_VLDL_P,0.003,0.007,0.134
M_VLDL_PL,0.001,0.003,0.146
M_VLDL_PL_pct,0.0,0.0,0.234
M_VLDL_TG,0.882,0.911,0.007
M_VLDL_TG_pct,0.0,0.0,-0.224
Omega_3,0.254,0.329,-0.053
Omega_3_pct,0.151,0.212,-0.067
Omega_3_pct_PUFA,0.013,0.025,-0.115
Omega_6,0.001,0.002,0.153
Omega_6_by_Omega_3,0.035,0.06,0.098
Omega_6_pct,0.0,0.0,0.207
Omega_6_pct_PUFA,0.008,0.018,0.122
PUFA,0.013,0.027,0.114
PUFA_by_MUFA,0.001,0.004,0.147
PUFA_pct,0.0,0.001,0.171
Phe,0.022,0.041,-0.102
Phosphatidylc,0.094,0.141,0.081
Phosphoglyc,0.251,0.326,0.055
Pyruvate,0.636,0.706,-0.022
Remnant_C,0.0,0.0,0.18
SFA,0.571,0.647,-0.026
SFA_pct,0.003,0.007,-0.133
S_HDL_C,0.28,0.358,0.049
S_HDL_CE,0.271,0.348,0.049
