met,PValue,adjPVal,logFC
Acetate,0.889,0.916,-0.005
Acetoacetate,0.241,0.315,-0.04
Acetone,0.316,0.397,0.035
Ala,0.084,0.128,-0.06
Albumin,0.712,0.772,-0.013
ApoA1,0.375,0.458,-0.034
ApoB,0.027,0.049,0.076
ApoB_by_ApoA1,0.015,0.029,0.085
Cholines,0.849,0.884,-0.007
Citrate,0.103,0.153,0.058
Clinical_LDL_C,0.005,0.012,0.096
Creatinine,0.033,0.058,-0.086
DHA,0.224,0.297,-0.044
DHA_pct,0.973,0.98,-0.001
Gln,0.026,0.047,0.077
Glucose,0.0,0.0,-0.19
Gly,0.008,0.017,0.096
GlycA,0.0,0.0,-0.145
HDL_C,0.389,0.472,0.033
HDL_CE,0.353,0.435,0.036
HDL_CE_pct,0.0,0.0,0.142
HDL_CE_pct_C,0.19,0.258,0.045
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.548,0.626,0.023
HDL_FC_by_CE,0.193,0.262,-0.045
HDL_FC_pct,0.0,0.001,0.136
HDL_FC_pct_C,0.203,0.273,-0.044
HDL_L,0.7,0.761,-0.015
HDL_P,0.377,0.46,-0.033
HDL_PL,0.269,0.347,-0.042
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.001,0.003,-0.114
HDL_TG_pct,0.005,0.012,-0.099
HDL_size,0.077,0.119,0.069
His,0.214,0.285,-0.043
IDL_C,0.002,0.006,0.108
IDL_CE,0.003,0.006,0.107
IDL_CE_pct,0.0,0.001,0.122
IDL_CE_pct_C,0.77,0.821,-0.01
IDL_C_pct,0.0,0.0,0.142
IDL_FC,0.002,0.005,0.109
IDL_FC_by_CE,0.768,0.819,0.01
IDL_FC_pct,0.002,0.004,0.108
IDL_FC_pct_C,0.755,0.808,0.011
IDL_L,0.007,0.016,0.095
IDL_P,0.009,0.02,0.09
IDL_PL,0.006,0.013,0.098
IDL_PL_pct,0.633,0.703,-0.016
IDL_TG,0.028,0.049,-0.076
IDL_TG_pct,0.0,0.0,-0.17
Ile,0.003,0.007,-0.104
LA,0.037,0.063,0.073
LA_pct,0.0,0.0,0.235
LDL_C,0.018,0.035,0.081
LDL_CE,0.047,0.079,0.068
LDL_CE_pct,0.924,0.943,-0.003
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.162
LDL_FC,0.001,0.003,0.114
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.171
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.036,0.062,0.072
LDL_P,0.025,0.045,0.077
