met,PValue,adjPVal,logFC
Acetate,0.124,0.179,-0.066
Acetoacetate,0.0,0.001,-0.156
Acetone,0.053,0.087,-0.084
Ala,0.0,0.0,-0.17
Albumin,0.054,0.088,0.083
ApoA1,0.95,0.963,0.003
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.0,0.001,0.161
Cholines,0.148,0.208,0.067
Citrate,0.773,0.823,-0.013
Clinical_LDL_C,0.0,0.0,0.232
Creatinine,0.022,0.041,-0.115
DHA,0.979,0.985,0.001
DHA_pct,0.557,0.635,0.026
Gln,0.001,0.003,0.14
Glucose,0.0,0.0,-0.272
Gly,0.0,0.001,0.16
GlycA,0.0,0.0,-0.223
HDL_C,0.032,0.056,0.104
HDL_CE,0.026,0.046,0.107
HDL_CE_pct,0.0,0.0,0.249
HDL_CE_pct_C,0.064,0.102,0.08
HDL_C_pct,0.0,0.0,0.274
HDL_FC,0.079,0.122,0.086
HDL_FC_by_CE,0.067,0.105,-0.08
HDL_FC_pct,0.0,0.0,0.236
HDL_FC_pct_C,0.072,0.113,-0.078
HDL_L,0.601,0.675,0.025
HDL_P,0.721,0.779,0.016
HDL_PL,0.631,0.701,-0.023
HDL_PL_pct,0.0,0.0,-0.354
HDL_TG,0.0,0.0,-0.178
HDL_TG_pct,0.0,0.0,-0.18
HDL_size,0.011,0.022,0.124
His,0.316,0.396,0.043
IDL_C,0.0,0.0,0.247
IDL_CE,0.0,0.0,0.243
IDL_CE_pct,0.0,0.0,0.23
IDL_CE_pct_C,0.578,0.654,-0.024
IDL_C_pct,0.0,0.0,0.271
IDL_FC,0.0,0.0,0.253
IDL_FC_by_CE,0.569,0.645,0.025
IDL_FC_pct,0.0,0.0,0.213
IDL_FC_pct_C,0.534,0.613,0.027
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.296,0.375,-0.045
IDL_TG,0.006,0.014,-0.118
IDL_TG_pct,0.0,0.0,-0.325
Ile,0.001,0.004,-0.139
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.385
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.188
LDL_CE_pct,0.087,0.133,0.073
LDL_CE_pct_C,0.0,0.0,-0.225
LDL_C_pct,0.0,0.0,0.325
LDL_FC,0.0,0.0,0.258
LDL_FC_by_CE,0.0,0.0,0.226
LDL_FC_pct,0.0,0.0,0.279
LDL_FC_pct_C,0.0,0.0,0.227
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.204
LDL_PL,0.0,0.0,0.2
LDL_PL_pct,0.644,0.713,0.02
LDL_TG,0.009,0.019,-0.113
LDL_TG_pct,0.0,0.0,-0.323
LDL_size,0.0,0.001,0.166
L_HDL_C,0.001,0.002,0.168
L_HDL_CE,0.0,0.001,0.175
