met,PValue,adjPVal,logFC
Acetate,0.067,0.105,-0.058
Acetoacetate,0.077,0.119,-0.056
Acetone,0.583,0.658,0.017
Ala,0.227,0.3,-0.038
Albumin,0.899,0.923,0.004
ApoA1,0.294,0.374,0.036
ApoB,0.001,0.003,0.103
ApoB_by_ApoA1,0.025,0.046,0.072
Cholines,0.053,0.086,0.065
Citrate,0.178,0.244,0.043
Clinical_LDL_C,0.0,0.0,0.13
Creatinine,0.341,0.423,-0.035
DHA,0.726,0.784,0.012
DHA_pct,0.556,0.633,0.019
Gln,0.081,0.124,0.055
Glucose,0.0,0.0,-0.175
Gly,0.0,0.001,0.118
GlycA,0.001,0.002,-0.11
HDL_C,0.013,0.026,0.088
HDL_CE,0.011,0.023,0.089
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.248,0.324,0.037
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.026,0.047,0.079
HDL_FC_by_CE,0.25,0.326,-0.036
HDL_FC_pct,0.0,0.0,0.147
HDL_FC_pct_C,0.257,0.333,-0.036
HDL_L,0.183,0.249,0.047
HDL_P,0.188,0.255,0.044
HDL_PL,0.578,0.653,0.02
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.011,0.023,-0.08
HDL_TG_pct,0.003,0.007,-0.097
HDL_size,0.014,0.028,0.087
His,0.219,0.291,-0.039
IDL_C,0.0,0.0,0.142
IDL_CE,0.0,0.0,0.14
IDL_CE_pct,0.0,0.0,0.128
IDL_CE_pct_C,0.774,0.824,-0.009
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.0,0.0,0.144
IDL_FC_by_CE,0.771,0.821,0.009
IDL_FC_pct,0.0,0.001,0.113
IDL_FC_pct_C,0.757,0.81,0.01
IDL_L,0.0,0.0,0.129
IDL_P,0.001,0.002,0.106
IDL_PL,0.0,0.0,0.131
IDL_PL_pct,0.308,0.389,-0.032
IDL_TG,0.091,0.137,-0.054
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.006,0.012,-0.089
LA,0.0,0.001,0.117
LA_pct,0.0,0.0,0.215
LDL_C,0.0,0.001,0.12
LDL_CE,0.001,0.002,0.108
LDL_CE_pct,0.253,0.329,0.036
LDL_CE_pct_C,0.0,0.0,-0.133
LDL_C_pct,0.0,0.0,0.184
LDL_FC,0.0,0.0,0.148
LDL_FC_by_CE,0.0,0.0,0.133
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.0,0.133
LDL_L,0.0,0.001,0.11
LDL_P,0.001,0.002,0.108
LDL_PL,0.0,0.001,0.113
LDL_PL_pct,0.821,0.862,-0.007
LDL_TG,0.089,0.135,-0.054
LDL_TG_pct,0.0,0.0,-0.173
LDL_size,0.022,0.04,0.074
L_HDL_C,0.001,0.004,0.115
L_HDL_CE,0.001,0.002,0.119
L_HDL_CE_pct,0.0,0.0,0.16
L_HDL_CE_pct_C,0.0,0.001,0.111
L_HDL_C_pct,0.0,0.0,0.155
L_HDL_FC,0.006,0.013,0.099
L_HDL_FC_by_CE,0.0,0.001,-0.111
L_HDL_FC_pct,0.048,0.08,0.065
L_HDL_FC_pct_C,0.001,0.002,-0.109
L_HDL_L,0.011,0.022,0.091
L_HDL_P,0.002,0.005,0.111
L_HDL_PL,0.052,0.085,0.07
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.582,0.657,-0.018
L_HDL_TG_pct,0.011,0.022,-0.084
L_LDL_C,0.0,0.0,0.13
L_LDL_CE,0.0,0.001,0.12
L_LDL_CE_pct,0.137,0.195,0.046
L_LDL_CE_pct_C,0.0,0.0,-0.147
L_LDL_C_pct,0.0,0.0,0.175
L_LDL_FC,0.0,0.0,0.154
L_LDL_FC_by_CE,0.0,0.0,0.147
L_LDL_FC_pct,0.0,0.0,0.179
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.0,0.0,0.121
L_LDL_P,0.0,0.001,0.114
L_LDL_PL,0.0,0.0,0.124
L_LDL_PL_pct,0.847,0.883,0.006
L_LDL_TG,0.114,0.166,-0.05
L_LDL_TG_pct,0.0,0.0,-0.177
L_VLDL_C,0.621,0.693,-0.016
L_VLDL_CE,0.782,0.831,0.009
L_VLDL_CE_pct,0.001,0.002,0.112
L_VLDL_CE_pct_C,0.0,0.0,0.131
L_VLDL_C_pct,0.007,0.015,0.085
L_VLDL_FC,0.221,0.293,-0.04
L_VLDL_FC_by_CE,0.0,0.0,-0.131
L_VLDL_FC_pct,0.822,0.863,0.007
L_VLDL_FC_pct_C,0.0,0.001,-0.128
L_VLDL_L,0.177,0.243,-0.044
L_VLDL_P,0.121,0.175,-0.05
L_VLDL_PL,0.105,0.156,-0.053
L_VLDL_PL_pct,0.08,0.123,-0.056
L_VLDL_TG,0.09,0.136,-0.055
L_VLDL_TG_pct,0.282,0.361,-0.034
Lactate,0.255,0.331,0.037
Leu,0.017,0.032,-0.079
MUFA,0.062,0.099,-0.059
MUFA_pct,0.0,0.001,-0.119
