met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.069
Acetoacetate,0.421,0.505,-0.047
Acetone,0.674,0.739,-0.025
Ala,0.483,0.565,-0.041
Albumin,0.639,0.709,0.027
ApoA1,0.031,0.055,-0.138
ApoB,0.019,0.036,0.136
ApoB_by_ApoA1,0.001,0.003,0.191
Cholines,0.503,0.584,-0.042
Citrate,0.029,0.052,0.13
Clinical_LDL_C,0.035,0.061,0.123
Creatinine,0.91,0.932,0.008
DHA,0.207,0.278,-0.077
DHA_pct,0.334,0.415,-0.058
Gln,0.217,0.289,0.072
Glucose,0.0,0.0,-0.239
Gly,0.071,0.111,0.111
GlycA,0.51,0.591,-0.039
HDL_C,0.192,0.26,-0.085
HDL_CE,0.218,0.29,-0.08
HDL_CE_pct,0.13,0.187,0.09
HDL_CE_pct_C,0.32,0.401,0.058
HDL_C_pct,0.126,0.182,0.092
HDL_FC,0.136,0.193,-0.099
HDL_FC_by_CE,0.326,0.407,-0.058
HDL_FC_pct,0.416,0.499,0.051
HDL_FC_pct_C,0.342,0.423,-0.056
HDL_L,0.044,0.074,-0.132
HDL_P,0.053,0.086,-0.121
HDL_PL,0.014,0.028,-0.159
HDL_PL_pct,0.003,0.007,-0.177
HDL_TG,0.147,0.207,-0.085
HDL_TG_pct,0.916,0.937,-0.006
HDL_size,0.458,0.54,-0.049
His,0.824,0.865,-0.013
IDL_C,0.101,0.15,0.098
IDL_CE,0.129,0.185,0.091
IDL_CE_pct,0.549,0.627,0.036
IDL_CE_pct_C,0.073,0.114,-0.104
IDL_C_pct,0.163,0.226,0.082
IDL_FC,0.051,0.084,0.117
IDL_FC_by_CE,0.072,0.113,0.105
IDL_FC_pct,0.014,0.028,0.142
IDL_FC_pct_C,0.07,0.11,0.105
IDL_L,0.12,0.175,0.093
IDL_P,0.087,0.132,0.1
IDL_PL,0.053,0.086,0.116
IDL_PL_pct,0.066,0.105,0.107
IDL_TG,0.321,0.402,-0.058
IDL_TG_pct,0.016,0.031,-0.143
Ile,0.241,0.316,-0.069
LA,0.019,0.036,0.138
LA_pct,0.0,0.0,0.294
LDL_C,0.055,0.089,0.112
LDL_CE,0.072,0.113,0.104
LDL_CE_pct,0.089,0.135,0.099
LDL_CE_pct_C,0.249,0.324,-0.069
LDL_C_pct,0.002,0.006,0.18
LDL_FC,0.029,0.051,0.128
LDL_FC_by_CE,0.242,0.317,0.07
LDL_FC_pct,0.066,0.104,0.11
LDL_FC_pct_C,0.222,0.294,0.073
LDL_L,0.08,0.123,0.102
