met,PValue,adjPVal,logFC
Acetate,0.767,0.818,-0.012
Acetoacetate,0.34,0.422,-0.039
Acetone,0.858,0.892,0.007
Ala,0.142,0.201,-0.06
Albumin,0.565,0.642,-0.024
ApoA1,0.182,0.249,-0.06
ApoB,0.009,0.019,0.107
ApoB_by_ApoA1,0.003,0.007,0.124
Cholines,0.985,0.989,0.001
Citrate,0.241,0.316,0.049
Clinical_LDL_C,0.009,0.018,0.108
Creatinine,0.971,0.979,0.002
DHA,0.386,0.469,-0.037
DHA_pct,0.508,0.589,-0.028
Gln,0.045,0.076,0.082
Glucose,0.0,0.0,-0.221
Gly,0.056,0.091,0.083
GlycA,0.158,0.221,-0.058
HDL_C,0.767,0.818,-0.014
HDL_CE,0.806,0.85,-0.011
HDL_CE_pct,0.031,0.055,0.09
HDL_CE_pct_C,0.437,0.52,0.032
HDL_C_pct,0.019,0.036,0.099
HDL_FC,0.656,0.724,-0.021
HDL_FC_by_CE,0.446,0.528,-0.032
HDL_FC_pct,0.053,0.086,0.086
HDL_FC_pct_C,0.466,0.549,-0.03
HDL_L,0.267,0.345,-0.051
HDL_P,0.277,0.356,-0.048
HDL_PL,0.103,0.153,-0.075
HDL_PL_pct,0.0,0.0,-0.162
HDL_TG,0.101,0.151,-0.067
HDL_TG_pct,0.448,0.531,-0.032
HDL_size,0.864,0.897,0.008
His,0.699,0.76,-0.016
IDL_C,0.013,0.025,0.105
IDL_CE,0.017,0.033,0.1
IDL_CE_pct,0.294,0.373,0.044
IDL_CE_pct_C,0.103,0.153,-0.067
IDL_C_pct,0.066,0.105,0.076
IDL_FC,0.006,0.013,0.117
IDL_FC_by_CE,0.103,0.152,0.067
IDL_FC_pct,0.009,0.019,0.107
IDL_FC_pct_C,0.102,0.151,0.067
IDL_L,0.017,0.033,0.101
IDL_P,0.01,0.021,0.106
IDL_PL,0.008,0.017,0.112
IDL_PL_pct,0.376,0.459,0.036
IDL_TG,0.485,0.566,-0.029
IDL_TG_pct,0.007,0.015,-0.113
Ile,0.12,0.174,-0.065
LA,0.009,0.018,0.109
LA_pct,0.0,0.0,0.21
LDL_C,0.018,0.033,0.097
LDL_CE,0.031,0.055,0.088
LDL_CE_pct,0.601,0.674,0.021
LDL_CE_pct_C,0.028,0.05,-0.092
LDL_C_pct,0.003,0.007,0.124
LDL_FC,0.004,0.009,0.118
LDL_FC_by_CE,0.027,0.049,0.093
LDL_FC_pct,0.008,0.016,0.112
LDL_FC_pct_C,0.025,0.046,0.094
LDL_L,0.026,0.048,0.091
LDL_P,0.008,0.016,0.109
LDL_PL,0.02,0.038,0.095
LDL_PL_pct,0.922,0.942,0.004
LDL_TG,0.376,0.459,-0.036
LDL_TG_pct,0.003,0.007,-0.122
LDL_size,0.037,0.064,0.088
L_HDL_C,0.533,0.612,0.029
L_HDL_CE,0.463,0.545,0.034
L_HDL_CE_pct,0.003,0.007,0.126
L_HDL_CE_pct_C,0.01,0.02,0.106
L_HDL_C_pct,0.006,0.013,0.117
L_HDL_FC,0.798,0.844,0.012
L_HDL_FC_by_CE,0.014,0.028,-0.1
L_HDL_FC_pct,0.415,0.498,0.035
L_HDL_FC_pct_C,0.023,0.043,-0.093
L_HDL_L,0.961,0.971,0.002
L_HDL_P,0.663,0.729,0.02
L_HDL_PL,0.656,0.723,-0.021
L_HDL_PL_pct,0.0,0.0,-0.171
L_HDL_TG,0.333,0.414,-0.041
L_HDL_TG_pct,0.515,0.596,-0.028
L_LDL_C,0.012,0.024,0.104
L_LDL_CE,0.019,0.036,0.096
L_LDL_CE_pct,0.354,0.437,0.038
L_LDL_CE_pct_C,0.018,0.034,-0.099
L_LDL_C_pct,0.003,0.006,0.126
L_LDL_FC,0.004,0.009,0.121
L_LDL_FC_by_CE,0.017,0.033,0.1
L_LDL_FC_pct,0.003,0.008,0.124
L_LDL_FC_pct_C,0.016,0.031,0.101
L_LDL_L,0.019,0.036,0.097
L_LDL_P,0.003,0.008,0.12
L_LDL_PL,0.016,0.032,0.099
L_LDL_PL_pct,0.925,0.944,-0.004
L_LDL_TG,0.4,0.484,-0.035
L_LDL_TG_pct,0.003,0.006,-0.125
L_VLDL_C,0.477,0.559,0.03
L_VLDL_CE,0.178,0.244,0.056
L_VLDL_CE_pct,0.003,0.008,0.123
L_VLDL_CE_pct_C,0.002,0.005,0.136
L_VLDL_C_pct,0.012,0.024,0.104
L_VLDL_FC,0.935,0.951,0.003
L_VLDL_FC_by_CE,0.002,0.005,-0.136
L_VLDL_FC_pct,0.404,0.487,0.034
L_VLDL_FC_pct_C,0.002,0.006,-0.132
L_VLDL_L,0.917,0.937,-0.004
L_VLDL_P,0.752,0.805,-0.013
L_VLDL_PL,0.916,0.937,-0.004
L_VLDL_PL_pct,0.713,0.773,0.015
L_VLDL_TG,0.573,0.65,-0.024
L_VLDL_TG_pct,0.032,0.056,-0.088
Lactate,0.228,0.302,0.05
Leu,0.12,0.174,-0.067
MUFA,0.259,0.335,-0.046
MUFA_pct,0.117,0.17,-0.066
M_HDL_C,0.131,0.188,-0.068
M_HDL_CE,0.131,0.188,-0.067
M_HDL_CE_pct,0.159,0.221,0.059
M_HDL_CE_pct_C,0.483,0.565,0.031
M_HDL_C_pct,0.174,0.239,0.058
M_HDL_FC,0.144,0.203,-0.067
M_HDL_FC_by_CE,0.491,0.572,-0.03
M_HDL_FC_pct,0.583,0.658,0.025
M_HDL_FC_pct_C,0.5,0.581,-0.03
M_HDL_L,0.031,0.055,-0.096
M_HDL_P,0.092,0.139,-0.075
M_HDL_PL,0.011,0.022,-0.113
M_HDL_PL_pct,0.026,0.047,-0.095
M_HDL_TG,0.052,0.085,-0.08
M_HDL_TG_pct,0.576,0.652,-0.024
M_LDL_C,0.054,0.088,0.079
M_LDL_CE,0.106,0.157,0.066
M_LDL_CE_pct,0.659,0.726,-0.018
M_LDL_CE_pct_C,0.062,0.099,-0.078
M_LDL_C_pct,0.033,0.058,0.087
M_LDL_FC,0.008,0.017,0.109
M_LDL_FC_by_CE,0.061,0.098,0.079
M_LDL_FC_pct,0.022,0.04,0.096
M_LDL_FC_pct_C,0.056,0.091,0.08
M_LDL_L,0.07,0.11,0.074
M_LDL_P,0.062,0.099,0.076
M_LDL_PL,0.052,0.086,0.079
M_LDL_PL_pct,0.615,0.687,0.021
M_LDL_TG,0.37,0.453,-0.037
M_LDL_TG_pct,0.007,0.014,-0.111
M_VLDL_C,0.001,0.004,0.131
M_VLDL_CE,0.0,0.001,0.151
M_VLDL_CE_pct,0.002,0.006,0.131
M_VLDL_CE_pct_C,0.002,0.004,0.133
M_VLDL_C_pct,0.002,0.005,0.131
M_VLDL_FC,0.013,0.026,0.101
M_VLDL_FC_by_CE,0.006,0.014,-0.112
M_VLDL_FC_pct,0.001,0.003,0.14
M_VLDL_FC_pct_C,0.004,0.009,-0.123
M_VLDL_L,0.153,0.214,0.059
M_VLDL_P,0.055,0.089,0.079
M_VLDL_PL,0.04,0.068,0.084
