met,PValue,adjPVal,logFC
Acetate,0.308,0.388,-0.043
Acetoacetate,0.002,0.005,-0.131
Acetone,0.42,0.503,-0.034
Ala,0.215,0.287,-0.052
Albumin,0.805,0.849,0.01
ApoA1,0.703,0.764,0.018
ApoB,0.0,0.001,0.158
ApoB_by_ApoA1,0.003,0.008,0.125
Cholines,0.081,0.124,0.079
Citrate,0.869,0.901,0.007
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.11,0.162,-0.079
DHA,0.744,0.799,-0.014
DHA_pct,0.815,0.857,-0.01
Gln,0.24,0.314,0.05
Glucose,0.0,0.0,-0.237
Gly,0.129,0.185,0.068
GlycA,0.017,0.032,-0.102
HDL_C,0.1,0.149,0.078
HDL_CE,0.094,0.141,0.079
HDL_CE_pct,0.0,0.001,0.155
HDL_CE_pct_C,0.42,0.504,0.034
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.137,0.195,0.071
HDL_FC_by_CE,0.431,0.515,-0.033
HDL_FC_pct,0.0,0.0,0.174
HDL_FC_pct_C,0.457,0.54,-0.032
HDL_L,0.535,0.614,0.029
HDL_P,0.435,0.518,0.035
HDL_PL,0.981,0.986,-0.001
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.015,0.029,-0.102
HDL_TG_pct,0.012,0.025,-0.109
HDL_size,0.12,0.174,0.074
His,0.467,0.549,0.031
IDL_C,0.0,0.0,0.211
IDL_CE,0.0,0.0,0.208
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,0.675,0.74,-0.018
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.669,0.735,0.018
IDL_FC_pct,0.0,0.001,0.159
IDL_FC_pct_C,0.645,0.714,0.019
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.192
IDL_PL_pct,0.086,0.132,-0.072
IDL_TG,0.22,0.293,-0.052
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.008,0.017,-0.113
LA,0.0,0.0,0.168
LA_pct,0.0,0.0,0.295
LDL_C,0.0,0.0,0.169
LDL_CE,0.0,0.001,0.153
LDL_CE_pct,0.499,0.58,0.028
LDL_CE_pct_C,0.0,0.0,-0.174
LDL_C_pct,0.0,0.0,0.221
LDL_FC,0.0,0.0,0.208
LDL_FC_by_CE,0.0,0.0,0.174
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.0,0.175
LDL_L,0.0,0.001,0.159
LDL_P,0.0,0.001,0.158
LDL_PL,0.0,0.0,0.168
LDL_PL_pct,0.551,0.629,0.025
LDL_TG,0.192,0.26,-0.055
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.001,0.003,0.142
L_HDL_C,0.02,0.037,0.111
L_HDL_CE,0.016,0.03,0.115
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.01,0.02,0.109
L_HDL_C_pct,0.0,0.0,0.181
L_HDL_FC,0.042,0.072,0.098
L_HDL_FC_by_CE,0.013,0.025,-0.105
L_HDL_FC_pct,0.019,0.036,0.104
L_HDL_FC_pct_C,0.02,0.038,-0.098
L_HDL_L,0.088,0.133,0.082
L_HDL_P,0.031,0.055,0.104
L_HDL_PL,0.233,0.307,0.057
L_HDL_PL_pct,0.0,0.0,-0.214
L_HDL_TG,0.332,0.414,-0.043
L_HDL_TG_pct,0.023,0.042,-0.1
L_LDL_C,0.0,0.0,0.182
L_LDL_CE,0.0,0.0,0.168
L_LDL_CE_pct,0.25,0.326,0.048
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.213
L_LDL_FC,0.0,0.0,0.214
L_LDL_FC_by_CE,0.0,0.0,0.188
L_LDL_FC_pct,0.0,0.0,0.225
L_LDL_FC_pct_C,0.0,0.0,0.189
L_LDL_L,0.0,0.0,0.172
L_LDL_P,0.0,0.0,0.173
L_LDL_PL,0.0,0.0,0.182
L_LDL_PL_pct,0.456,0.539,0.032
L_LDL_TG,0.248,0.324,-0.049
L_LDL_TG_pct,0.0,0.0,-0.226
L_VLDL_C,0.913,0.934,0.005
L_VLDL_CE,0.359,0.441,0.039
L_VLDL_CE_pct,0.0,0.0,0.165
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.002,0.006,0.128
L_VLDL_FC,0.501,0.582,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.701,0.762,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.187
L_VLDL_L,0.388,0.472,-0.037
L_VLDL_P,0.319,0.4,-0.043
L_VLDL_PL,0.316,0.397,-0.044
L_VLDL_PL_pct,0.579,0.655,-0.024
L_VLDL_TG,0.192,0.26,-0.057
L_VLDL_TG_pct,0.12,0.174,-0.065
Lactate,0.199,0.268,0.055
Leu,0.185,0.252,-0.058
MUFA,0.107,0.158,-0.068
MUFA_pct,0.001,0.002,-0.146
M_HDL_C,0.788,0.835,0.012
M_HDL_CE,0.804,0.848,0.011
M_HDL_CE_pct,0.005,0.011,0.12
M_HDL_CE_pct_C,0.634,0.704,-0.021
M_HDL_C_pct,0.002,0.005,0.136
M_HDL_FC,0.723,0.781,0.017
M_HDL_FC_by_CE,0.622,0.694,0.022
M_HDL_FC_pct,0.004,0.01,0.135
M_HDL_FC_pct_C,0.607,0.68,0.023
M_HDL_L,0.528,0.608,-0.029
M_HDL_P,0.945,0.959,-0.003
M_HDL_PL,0.238,0.312,-0.054
M_HDL_PL_pct,0.0,0.0,-0.176
M_HDL_TG,0.007,0.014,-0.115
M_HDL_TG_pct,0.023,0.042,-0.098
M_LDL_C,0.001,0.003,0.138
M_LDL_CE,0.005,0.012,0.117
M_LDL_CE_pct,0.643,0.712,-0.02
M_LDL_CE_pct_C,0.001,0.004,-0.137
M_LDL_C_pct,0.0,0.0,0.175
M_LDL_FC,0.0,0.0,0.188
M_LDL_FC_by_CE,0.001,0.004,0.137
M_LDL_FC_pct,0.0,0.0,0.173
M_LDL_FC_pct_C,0.001,0.004,0.138
M_LDL_L,0.002,0.005,0.13
M_LDL_P,0.004,0.009,0.122
M_LDL_PL,0.001,0.003,0.137
M_LDL_PL_pct,0.454,0.536,0.032
M_LDL_TG,0.155,0.217,-0.06
M_LDL_TG_pct,0.0,0.0,-0.212
M_VLDL_C,0.0,0.0,0.185
M_VLDL_CE,0.0,0.0,0.22
M_VLDL_CE_pct,0.0,0.0,0.229
M_VLDL_CE_pct_C,0.0,0.0,0.208
M_VLDL_C_pct,0.0,0.0,0.23
M_VLDL_FC,0.002,0.004,0.132
M_VLDL_FC_by_CE,0.013,0.026,-0.104
M_VLDL_FC_pct,0.0,0.0,0.227
M_VLDL_FC_pct_C,0.0,0.0,-0.218
M_VLDL_L,0.123,0.177,0.065
M_VLDL_P,0.027,0.048,0.093
M_VLDL_PL,0.013,0.025,0.105
M_VLDL_PL_pct,0.0,0.0,0.215
M_VLDL_TG,0.443,0.526,-0.033
M_VLDL_TG_pct,0.0,0.0,-0.224
Omega_3,0.212,0.283,-0.055
Omega_3_pct,0.193,0.262,-0.057
Omega_3_pct_PUFA,0.013,0.026,-0.108
Omega_6,0.002,0.005,0.133
Omega_6_by_Omega_3,0.044,0.074,0.087
Omega_6_pct,0.0,0.0,0.217
Omega_6_pct_PUFA,0.007,0.015,0.117
PUFA,0.028,0.05,0.096
PUFA_by_MUFA,0.0,0.001,0.162
PUFA_pct,0.0,0.0,0.184
Phe,0.124,0.18,-0.065
Phosphatidylc,0.145,0.205,0.066
Phosphoglyc,0.371,0.454,0.04
Pyruvate,0.623,0.695,-0.021
Remnant_C,0.0,0.001,0.155
SFA,0.275,0.353,-0.046
SFA_pct,0.001,0.004,-0.133
S_HDL_C,0.927,0.945,0.004
S_HDL_CE,0.911,0.933,0.005
S_HDL_CE_pct,0.003,0.006,0.128
S_HDL_CE_pct_C,0.922,0.941,0.004
S_HDL_C_pct,0.0,0.0,0.17
S_HDL_FC,0.976,0.982,0.001
S_HDL_FC_by_CE,0.924,0.943,-0.004
S_HDL_FC_pct,0.0,0.001,0.158
S_HDL_FC_pct_C,0.942,0.956,-0.003
S_HDL_L,0.168,0.233,-0.058
S_HDL_P,0.982,0.987,-0.001
S_HDL_PL,0.064,0.102,-0.079
S_HDL_PL_pct,0.001,0.003,-0.143
S_HDL_TG,0.005,0.011,-0.122
S_HDL_TG_pct,0.009,0.018,-0.115
S_LDL_C,0.0,0.001,0.155
S_LDL_CE,0.002,0.005,0.131
S_LDL_CE_pct,0.847,0.883,-0.008
S_LDL_CE_pct_C,0.002,0.005,-0.131
S_LDL_C_pct,0.0,0.001,0.157
S_LDL_FC,0.0,0.0,0.204
S_LDL_FC_by_CE,0.002,0.005,0.132
S_LDL_FC_pct,0.0,0.0,0.166
S_LDL_FC_pct_C,0.002,0.005,0.132
S_LDL_L,0.0,0.001,0.147
S_LDL_P,0.001,0.004,0.134
S_LDL_PL,0.0,0.0,0.165
S_LDL_PL_pct,0.671,0.737,0.018
S_LDL_TG,0.106,0.156,-0.069
S_LDL_TG_pct,0.0,0.0,-0.198
S_VLDL_C,0.01,0.02,0.109
S_VLDL_CE,0.031,0.054,0.091
S_VLDL_CE_pct,0.0,0.0,0.179
S_VLDL_CE_pct_C,0.002,0.004,-0.138
S_VLDL_C_pct,0.0,0.0,0.218
S_VLDL_FC,0.001,0.003,0.137
S_VLDL_FC_by_CE,0.002,0.005,0.136
S_VLDL_FC_pct,0.0,0.0,0.237
S_VLDL_FC_pct_C,0.001,0.003,0.142
S_VLDL_L,0.455,0.538,0.032
S_VLDL_P,0.635,0.705,0.02
S_VLDL_PL,0.025,0.045,0.094
S_VLDL_PL_pct,0.0,0.0,0.237
S_VLDL_TG,0.077,0.118,-0.076
S_VLDL_TG_pct,0.0,0.0,-0.222
Sphingomyelins,0.001,0.003,0.149
TG_by_PG,0.015,0.03,-0.109
Total_BCAA,0.052,0.084,-0.084
Total_C,0.0,0.0,0.179
Total_CE,0.0,0.0,0.181
Total_CE_pct,0.0,0.0,0.209
Total_CE_pct_C,0.381,0.464,-0.038
Total_C_pct,0.0,0.0,0.226
Total_FA,0.798,0.844,-0.011
Total_FC,0.0,0.0,0.172
Total_FC_by_CE,0.378,0.461,0.038
Total_FC_pct,0.0,0.0,0.247
Total_FC_pct_C,0.361,0.443,0.04
Total_L,0.026,0.046,0.095
Total_P,0.178,0.244,0.061
Total_PL,0.043,0.073,0.09
Total_PL_pct,0.094,0.141,-0.074
Total_TG,0.067,0.105,-0.079
Total_TG_pct,0.001,0.002,-0.153
Tyr,0.279,0.358,-0.046
Unsaturation,0.019,0.036,0.103
VLDL_C,0.04,0.067,0.087
VLDL_CE,0.007,0.015,0.114
VLDL_CE_pct,0.0,0.0,0.202
VLDL_CE_pct_C,0.0,0.0,0.19
VLDL_C_pct,0.0,0.0,0.205
VLDL_FC,0.259,0.335,0.048
VLDL_FC_by_CE,0.0,0.0,-0.191
VLDL_FC_pct,0.0,0.0,0.211
VLDL_FC_pct_C,0.0,0.0,-0.188
VLDL_L,0.823,0.864,-0.01
VLDL_P,0.237,0.311,0.05
VLDL_PL,0.638,0.708,0.02
VLDL_PL_pct,0.0,0.0,0.179
VLDL_TG,0.084,0.129,-0.075
VLDL_TG_pct,0.0,0.0,-0.194
VLDL_size,0.037,0.064,-0.093
Val,0.062,0.098,-0.08
XL_HDL_C,0.001,0.003,0.153
XL_HDL_CE,0.001,0.003,0.152
XL_HDL_CE_pct,0.007,0.015,0.114
XL_HDL_CE_pct_C,0.059,0.095,0.086
XL_HDL_C_pct,0.165,0.228,0.062
XL_HDL_FC,0.001,0.003,0.149
XL_HDL_FC_by_CE,0.982,0.987,-0.001
XL_HDL_FC_pct,0.315,0.396,-0.048
XL_HDL_FC_pct_C,0.024,0.044,-0.105
XL_HDL_L,0.006,0.014,0.128
XL_HDL_P,0.003,0.007,0.14
XL_HDL_PL,0.019,0.035,0.111
XL_HDL_PL_pct,0.622,0.693,0.022
XL_HDL_TG,0.699,0.761,-0.016
XL_HDL_TG_pct,0.007,0.015,-0.119
XL_VLDL_C,0.955,0.966,-0.002
XL_VLDL_CE,0.472,0.555,0.031
XL_VLDL_CE_pct,0.0,0.001,0.158
XL_VLDL_CE_pct_C,0.0,0.001,0.162
XL_VLDL_C_pct,0.0,0.001,0.153
XL_VLDL_FC,0.377,0.46,-0.038
XL_VLDL_FC_by_CE,0.0,0.001,-0.163
XL_VLDL_FC_pct,0.008,0.017,0.114
XL_VLDL_FC_pct_C,0.0,0.001,-0.15
XL_VLDL_L,0.13,0.187,-0.066
XL_VLDL_P,0.123,0.177,-0.067
XL_VLDL_PL,0.228,0.301,-0.052
XL_VLDL_PL_pct,0.471,0.553,0.03
XL_VLDL_TG,0.034,0.059,-0.092
XL_VLDL_TG_pct,0.003,0.007,-0.127
XS_VLDL_C,0.0,0.001,0.16
XS_VLDL_CE,0.0,0.0,0.177
XS_VLDL_CE_pct,0.0,0.0,0.231
XS_VLDL_CE_pct_C,0.0,0.0,0.208
XS_VLDL_C_pct,0.0,0.0,0.234
XS_VLDL_FC,0.006,0.014,0.116
XS_VLDL_FC_by_CE,0.0,0.0,-0.208
XS_VLDL_FC_pct,0.0,0.0,0.193
XS_VLDL_FC_pct_C,0.0,0.0,-0.209
XS_VLDL_L,0.032,0.057,0.091
XS_VLDL_P,0.016,0.032,0.102
XS_VLDL_PL,0.078,0.12,0.075
XS_VLDL_PL_pct,0.003,0.007,-0.128
XS_VLDL_TG,0.077,0.119,-0.075
XS_VLDL_TG_pct,0.0,0.0,-0.231
XXL_VLDL_C,0.048,0.08,-0.086
XXL_VLDL_CE,0.08,0.123,-0.076
XXL_VLDL_CE_pct,0.094,0.141,0.07
XXL_VLDL_CE_pct_C,0.286,0.365,0.045
XXL_VLDL_C_pct,0.14,0.199,0.062
XXL_VLDL_FC,0.025,0.046,-0.097
XXL_VLDL_FC_by_CE,0.399,0.483,-0.035
XXL_VLDL_FC_pct,0.434,0.517,0.033
XXL_VLDL_FC_pct_C,0.201,0.27,-0.054
XXL_VLDL_L,0.025,0.045,-0.097
XXL_VLDL_P,0.019,0.035,-0.102
XXL_VLDL_PL,0.015,0.03,-0.105
XXL_VLDL_PL_pct,0.088,0.133,-0.072
XXL_VLDL_TG,0.027,0.048,-0.096
XXL_VLDL_TG_pct,0.498,0.579,-0.028
