met,PValue,adjPVal,logFC
Acetate,0.052,0.085,-0.089
Acetoacetate,0.007,0.014,-0.125
Acetone,0.349,0.431,-0.043
Ala,0.333,0.414,-0.045
Albumin,0.384,0.467,0.04
ApoA1,0.936,0.952,0.004
ApoB,0.0,0.0,0.213
ApoB_by_ApoA1,0.0,0.0,0.183
Cholines,0.048,0.079,0.098
Citrate,0.571,0.647,0.027
Clinical_LDL_C,0.0,0.0,0.241
Creatinine,0.161,0.224,-0.075
DHA,0.866,0.898,-0.008
DHA_pct,0.728,0.786,-0.016
Gln,0.095,0.143,0.077
Glucose,0.0,0.0,-0.218
Gly,0.001,0.002,0.164
GlycA,0.006,0.013,-0.128
HDL_C,0.16,0.223,0.073
HDL_CE,0.149,0.21,0.074
HDL_CE_pct,0.0,0.001,0.179
HDL_CE_pct_C,0.453,0.536,0.035
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.219,0.291,0.064
HDL_FC_by_CE,0.463,0.546,-0.034
HDL_FC_pct,0.0,0.0,0.204
HDL_FC_pct_C,0.487,0.569,-0.032
HDL_L,0.783,0.831,0.014
HDL_P,0.492,0.573,0.034
HDL_PL,0.63,0.701,-0.025
HDL_PL_pct,0.0,0.0,-0.293
HDL_TG,0.012,0.024,-0.116
HDL_TG_pct,0.018,0.035,-0.113
HDL_size,0.238,0.312,0.061
His,0.249,0.325,0.053
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.849,0.884,-0.009
IDL_C_pct,0.0,0.0,0.211
IDL_FC,0.0,0.0,0.247
IDL_FC_by_CE,0.843,0.88,0.009
IDL_FC_pct,0.001,0.002,0.159
IDL_FC_pct_C,0.821,0.862,0.01
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.204
IDL_PL,0.0,0.0,0.232
IDL_PL_pct,0.268,0.346,-0.051
IDL_TG,0.381,0.464,-0.041
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.004,0.01,-0.134
LA,0.0,0.0,0.224
LA_pct,0.0,0.0,0.348
LDL_C,0.0,0.0,0.225
LDL_CE,0.0,0.0,0.21
LDL_CE_pct,0.054,0.088,0.088
LDL_CE_pct_C,0.001,0.002,-0.163
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.0,0.0,0.259
LDL_FC_by_CE,0.001,0.002,0.163
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.001,0.002,0.164
LDL_L,0.0,0.0,0.214
LDL_P,0.0,0.0,0.223
LDL_PL,0.0,0.0,0.221
LDL_PL_pct,0.73,0.787,-0.016
LDL_TG,0.459,0.542,-0.034
LDL_TG_pct,0.0,0.0,-0.256
LDL_size,0.0,0.001,0.166
L_HDL_C,0.041,0.069,0.107
L_HDL_CE,0.031,0.055,0.112
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.017,0.032,0.11
L_HDL_C_pct,0.0,0.0,0.211
L_HDL_FC,0.09,0.137,0.089
L_HDL_FC_by_CE,0.029,0.051,-0.101
L_HDL_FC_pct,0.008,0.017,0.129
L_HDL_FC_pct_C,0.054,0.088,-0.089
L_HDL_L,0.186,0.253,0.069
L_HDL_P,0.057,0.092,0.1
L_HDL_PL,0.483,0.565,0.037
L_HDL_PL_pct,0.0,0.0,-0.271
L_HDL_TG,0.169,0.234,-0.066
L_HDL_TG_pct,0.032,0.055,-0.103
L_LDL_C,0.0,0.0,0.237
L_LDL_CE,0.0,0.0,0.225
L_LDL_CE_pct,0.006,0.014,0.125
L_LDL_CE_pct_C,0.0,0.001,-0.166
L_LDL_C_pct,0.0,0.0,0.273
L_LDL_FC,0.0,0.0,0.262
L_LDL_FC_by_CE,0.0,0.001,0.167
L_LDL_FC_pct,0.0,0.0,0.227
L_LDL_FC_pct_C,0.0,0.001,0.168
L_LDL_L,0.0,0.0,0.225
L_LDL_P,0.0,0.0,0.24
L_LDL_PL,0.0,0.0,0.228
L_LDL_PL_pct,0.604,0.678,-0.024
L_LDL_TG,0.508,0.588,-0.031
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.361,0.443,0.043
L_VLDL_CE,0.076,0.117,0.083
L_VLDL_CE_pct,0.0,0.0,0.188
L_VLDL_CE_pct_C,0.0,0.0,0.235
L_VLDL_C_pct,0.002,0.006,0.14
L_VLDL_FC,0.956,0.967,0.003
L_VLDL_FC_by_CE,0.0,0.0,-0.235
L_VLDL_FC_pct,0.99,0.993,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.232
L_VLDL_L,0.928,0.946,-0.004
L_VLDL_P,0.785,0.833,-0.013
L_VLDL_PL,0.71,0.77,-0.018
L_VLDL_PL_pct,0.451,0.534,-0.035
L_VLDL_TG,0.592,0.667,-0.025
L_VLDL_TG_pct,0.154,0.215,-0.065
Lactate,0.232,0.306,0.056
Leu,0.05,0.083,-0.094
MUFA,0.349,0.431,-0.043
MUFA_pct,0.005,0.011,-0.135
M_HDL_C,0.885,0.913,-0.007
M_HDL_CE,0.867,0.899,-0.008
M_HDL_CE_pct,0.004,0.009,0.136
M_HDL_CE_pct_C,0.612,0.684,-0.025
M_HDL_C_pct,0.001,0.004,0.153
M_HDL_FC,0.975,0.981,-0.002
M_HDL_FC_by_CE,0.592,0.666,0.027
M_HDL_FC_pct,0.003,0.008,0.152
M_HDL_FC_pct_C,0.568,0.644,0.028
M_HDL_L,0.264,0.341,-0.056
M_HDL_P,0.668,0.734,-0.022
M_HDL_PL,0.082,0.126,-0.086
M_HDL_PL_pct,0.0,0.0,-0.215
M_HDL_TG,0.003,0.007,-0.137
M_HDL_TG_pct,0.025,0.046,-0.106
M_LDL_C,0.0,0.0,0.193
M_LDL_CE,0.0,0.001,0.17
M_LDL_CE_pct,0.873,0.904,-0.007
M_LDL_CE_pct_C,0.003,0.007,-0.14
M_LDL_C_pct,0.0,0.0,0.201
M_LDL_FC,0.0,0.0,0.243
M_LDL_FC_by_CE,0.003,0.007,0.14
M_LDL_FC_pct,0.0,0.001,0.18
M_LDL_FC_pct_C,0.003,0.007,0.139
M_LDL_L,0.0,0.0,0.184
M_LDL_P,0.0,0.001,0.175
M_LDL_PL,0.0,0.0,0.193
M_LDL_PL_pct,0.461,0.544,0.034
M_LDL_TG,0.453,0.536,-0.035
M_LDL_TG_pct,0.0,0.0,-0.243
M_VLDL_C,0.0,0.0,0.246
M_VLDL_CE,0.0,0.0,0.281
M_VLDL_CE_pct,0.0,0.0,0.263
M_VLDL_CE_pct_C,0.0,0.0,0.244
M_VLDL_C_pct,0.0,0.0,0.264
M_VLDL_FC,0.0,0.0,0.19
M_VLDL_FC_by_CE,0.002,0.005,-0.144
M_VLDL_FC_pct,0.0,0.0,0.262
M_VLDL_FC_pct_C,0.0,0.0,-0.252
M_VLDL_L,0.011,0.022,0.118
M_VLDL_P,0.001,0.004,0.147
M_VLDL_PL,0.0,0.002,0.161
M_VLDL_PL_pct,0.0,0.0,0.257
M_VLDL_TG,0.929,0.947,0.004
M_VLDL_TG_pct,0.0,0.0,-0.255
Omega_3,0.259,0.335,-0.054
Omega_3_pct,0.159,0.221,-0.067
Omega_3_pct_PUFA,0.01,0.02,-0.123
Omega_6,0.0,0.001,0.179
Omega_6_by_Omega_3,0.04,0.068,0.097
Omega_6_pct,0.0,0.0,0.236
Omega_6_pct_PUFA,0.005,0.011,0.133
PUFA,0.004,0.01,0.135
PUFA_by_MUFA,0.001,0.002,0.164
PUFA_pct,0.0,0.0,0.197
Phe,0.004,0.009,-0.133
Phosphatidylc,0.104,0.154,0.08
Phosphoglyc,0.28,0.358,0.053
Pyruvate,0.213,0.285,-0.059
Remnant_C,0.0,0.0,0.199
SFA,0.476,0.558,-0.033
SFA_pct,0.0,0.0,-0.178
S_HDL_C,0.735,0.792,0.016
S_HDL_CE,0.734,0.791,0.016
S_HDL_CE_pct,0.001,0.002,0.156
S_HDL_CE_pct_C,0.995,0.996,-0.0
S_HDL_C_pct,0.0,0.0,0.21
S_HDL_FC,0.77,0.821,0.014
S_HDL_FC_by_CE,0.993,0.995,0.0
S_HDL_FC_pct,0.0,0.0,0.201
S_HDL_FC_pct_C,0.975,0.981,0.002
S_HDL_L,0.192,0.261,-0.06
S_HDL_P,0.854,0.888,0.009
S_HDL_PL,0.051,0.084,-0.091
S_HDL_PL_pct,0.0,0.0,-0.21
S_HDL_TG,0.01,0.02,-0.122
S_HDL_TG_pct,0.015,0.03,-0.116
S_LDL_C,0.0,0.0,0.216
S_LDL_CE,0.0,0.0,0.19
S_LDL_CE_pct,0.932,0.949,0.004
S_LDL_CE_pct_C,0.004,0.009,-0.134
S_LDL_C_pct,0.0,0.0,0.179
S_LDL_FC,0.0,0.0,0.263
S_LDL_FC_by_CE,0.004,0.009,0.135
S_LDL_FC_pct,0.0,0.001,0.174
S_LDL_FC_pct_C,0.004,0.009,0.135
S_LDL_L,0.0,0.0,0.209
S_LDL_P,0.0,0.0,0.198
S_LDL_PL,0.0,0.0,0.231
S_LDL_PL_pct,0.752,0.806,0.015
S_LDL_TG,0.335,0.417,-0.045
S_LDL_TG_pct,0.0,0.0,-0.222
S_VLDL_C,0.0,0.001,0.161
S_VLDL_CE,0.002,0.006,0.14
S_VLDL_CE_pct,0.0,0.0,0.208
S_VLDL_CE_pct_C,0.001,0.002,-0.163
S_VLDL_C_pct,0.0,0.0,0.255
S_VLDL_FC,0.0,0.0,0.196
S_VLDL_FC_by_CE,0.001,0.002,0.161
S_VLDL_FC_pct,0.0,0.0,0.279
S_VLDL_FC_pct_C,0.0,0.001,0.169
S_VLDL_L,0.105,0.156,0.075
S_VLDL_P,0.121,0.175,0.072
S_VLDL_PL,0.001,0.004,0.148
S_VLDL_PL_pct,0.0,0.0,0.279
S_VLDL_TG,0.247,0.322,-0.054
S_VLDL_TG_pct,0.0,0.0,-0.26
Sphingomyelins,0.001,0.002,0.169
TG_by_PG,0.058,0.093,-0.093
Total_BCAA,0.013,0.027,-0.117
Total_C,0.0,0.0,0.227
Total_CE,0.0,0.0,0.229
Total_CE_pct,0.0,0.0,0.232
Total_CE_pct_C,0.23,0.303,-0.057
Total_C_pct,0.0,0.0,0.253
Total_FA,0.725,0.782,0.016
Total_FC,0.0,0.0,0.22
Total_FC_by_CE,0.228,0.302,0.057
Total_FC_pct,0.0,0.0,0.282
Total_FC_pct_C,0.221,0.294,0.058
Total_L,0.003,0.008,0.138
Total_P,0.156,0.218,0.07
Total_PL,0.016,0.03,0.118
Total_PL_pct,0.007,0.014,-0.131
Total_TG,0.22,0.293,-0.057
Total_TG_pct,0.002,0.004,-0.154
Tyr,0.141,0.2,-0.068
Unsaturation,0.021,0.039,0.111
VLDL_C,0.004,0.009,0.133
VLDL_CE,0.0,0.001,0.162
VLDL_CE_pct,0.0,0.0,0.22
VLDL_CE_pct_C,0.0,0.0,0.202
VLDL_C_pct,0.0,0.0,0.225
VLDL_FC,0.049,0.081,0.091
VLDL_FC_by_CE,0.0,0.0,-0.203
VLDL_FC_pct,0.0,0.0,0.237
VLDL_FC_pct_C,0.0,0.0,-0.2
VLDL_L,0.577,0.653,0.026
VLDL_P,0.038,0.065,0.096
VLDL_PL,0.204,0.274,0.059
VLDL_PL_pct,0.0,0.0,0.201
VLDL_TG,0.287,0.366,-0.05
VLDL_TG_pct,0.0,0.0,-0.213
VLDL_size,0.138,0.197,-0.073
Val,0.017,0.033,-0.112
XL_HDL_C,0.002,0.005,0.158
XL_HDL_CE,0.002,0.005,0.16
XL_HDL_CE_pct,0.0,0.001,0.169
XL_HDL_CE_pct_C,0.02,0.037,0.116
XL_HDL_C_pct,0.043,0.072,0.099
