met,PValue,adjPVal,logFC
Acetate,0.36,0.443,-0.041
Acetoacetate,0.019,0.036,-0.105
Acetone,0.724,0.782,-0.016
Ala,0.113,0.165,-0.071
Albumin,0.209,0.28,0.056
ApoA1,0.476,0.558,0.035
ApoB,0.0,0.0,0.196
ApoB_by_ApoA1,0.001,0.002,0.154
Cholines,0.024,0.044,0.108
Citrate,0.654,0.722,0.021
Clinical_LDL_C,0.0,0.0,0.241
Creatinine,0.049,0.082,-0.103
DHA,0.923,0.942,0.005
DHA_pct,0.965,0.974,0.002
Gln,0.29,0.369,0.048
Glucose,0.0,0.0,-0.223
Gly,0.022,0.041,0.109
GlycA,0.0,0.001,-0.163
HDL_C,0.031,0.054,0.109
HDL_CE,0.028,0.049,0.11
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.318,0.399,0.045
HDL_C_pct,0.0,0.0,0.224
HDL_FC,0.053,0.087,0.098
HDL_FC_by_CE,0.328,0.41,-0.044
HDL_FC_pct,0.0,0.0,0.219
HDL_FC_pct_C,0.352,0.434,-0.042
HDL_L,0.35,0.432,0.047
HDL_P,0.216,0.287,0.059
HDL_PL,0.874,0.904,0.008
HDL_PL_pct,0.0,0.0,-0.294
HDL_TG,0.003,0.008,-0.133
HDL_TG_pct,0.002,0.006,-0.141
HDL_size,0.08,0.123,0.089
His,0.368,0.451,0.04
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.255
IDL_CE_pct,0.0,0.0,0.218
IDL_CE_pct_C,0.9,0.925,-0.006
IDL_C_pct,0.0,0.0,0.249
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.89,0.917,0.006
IDL_FC_pct,0.0,0.0,0.183
IDL_FC_pct_C,0.853,0.887,0.008
IDL_L,0.0,0.0,0.238
IDL_P,0.0,0.0,0.218
IDL_PL,0.0,0.0,0.234
IDL_PL_pct,0.039,0.066,-0.092
IDL_TG,0.141,0.2,-0.066
IDL_TG_pct,0.0,0.0,-0.279
Ile,0.029,0.052,-0.1
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.22
LDL_CE,0.0,0.0,0.201
LDL_CE_pct,0.182,0.249,0.06
LDL_CE_pct_C,0.0,0.0,-0.202
LDL_C_pct,0.0,0.0,0.285
LDL_FC,0.0,0.0,0.265
LDL_FC_by_CE,0.0,0.0,0.202
LDL_FC_pct,0.0,0.0,0.248
LDL_FC_pct_C,0.0,0.0,0.203
LDL_L,0.0,0.0,0.207
LDL_P,0.0,0.0,0.199
LDL_PL,0.0,0.0,0.216
LDL_PL_pct,0.998,0.998,-0.0
LDL_TG,0.191,0.259,-0.059
LDL_TG_pct,0.0,0.0,-0.274
LDL_size,0.0,0.002,0.161
L_HDL_C,0.006,0.014,0.139
L_HDL_CE,0.004,0.01,0.144
L_HDL_CE_pct,0.0,0.0,0.223
L_HDL_CE_pct_C,0.001,0.004,0.142
L_HDL_C_pct,0.0,0.0,0.22
L_HDL_FC,0.019,0.035,0.12
L_HDL_FC_by_CE,0.002,0.006,-0.137
L_HDL_FC_pct,0.013,0.026,0.117
L_HDL_FC_pct_C,0.004,0.01,-0.128
L_HDL_L,0.046,0.076,0.102
L_HDL_P,0.013,0.026,0.127
L_HDL_PL,0.165,0.228,0.071
L_HDL_PL_pct,0.0,0.0,-0.273
L_HDL_TG,0.174,0.239,-0.063
L_HDL_TG_pct,0.009,0.02,-0.121
L_LDL_C,0.0,0.0,0.236
L_LDL_CE,0.0,0.0,0.22
L_LDL_CE_pct,0.036,0.062,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.212
L_LDL_C_pct,0.0,0.0,0.282
L_LDL_FC,0.0,0.0,0.272
L_LDL_FC_by_CE,0.0,0.0,0.213
L_LDL_FC_pct,0.0,0.0,0.269
L_LDL_FC_pct_C,0.0,0.0,0.215
