met,PValue,adjPVal,logFC
Acetate,0.289,0.367,-0.039
Acetoacetate,0.184,0.251,-0.049
Acetone,0.891,0.917,-0.005
Ala,0.036,0.062,-0.078
Albumin,0.245,0.32,-0.043
ApoA1,0.231,0.305,-0.049
ApoB,0.021,0.039,0.085
ApoB_by_ApoA1,0.01,0.021,0.097
Cholines,0.841,0.878,-0.008
Citrate,0.78,0.828,0.011
Clinical_LDL_C,0.011,0.023,0.094
Creatinine,0.408,0.491,-0.036
DHA,0.233,0.307,-0.047
DHA_pct,0.538,0.617,-0.024
Gln,0.248,0.323,0.043
Glucose,0.0,0.0,-0.242
Gly,0.051,0.083,0.077
GlycA,0.004,0.01,-0.108
HDL_C,0.88,0.909,-0.006
HDL_CE,0.953,0.965,-0.002
HDL_CE_pct,0.007,0.015,0.102
HDL_CE_pct_C,0.137,0.195,0.056
HDL_C_pct,0.005,0.012,0.107
HDL_FC,0.65,0.718,-0.019
HDL_FC_by_CE,0.14,0.199,-0.055
HDL_FC_pct,0.092,0.139,0.067
HDL_FC_pct_C,0.147,0.207,-0.054
HDL_L,0.303,0.383,-0.043
HDL_P,0.398,0.481,-0.034
HDL_PL,0.122,0.176,-0.064
HDL_PL_pct,0.0,0.0,-0.152
HDL_TG,0.044,0.073,-0.075
HDL_TG_pct,0.185,0.252,-0.051
HDL_size,0.806,0.85,0.01
His,0.742,0.797,-0.012
IDL_C,0.019,0.035,0.09
IDL_CE,0.023,0.043,0.087
IDL_CE_pct,0.038,0.065,0.078
IDL_CE_pct_C,0.304,0.384,-0.038
IDL_C_pct,0.006,0.013,0.104
IDL_FC,0.012,0.023,0.096
IDL_FC_by_CE,0.302,0.382,0.038
IDL_FC_pct,0.005,0.011,0.104
IDL_FC_pct_C,0.295,0.375,0.039
IDL_L,0.035,0.061,0.081
IDL_P,0.029,0.052,0.081
IDL_PL,0.024,0.044,0.086
IDL_PL_pct,0.867,0.899,0.006
IDL_TG,0.147,0.208,-0.054
IDL_TG_pct,0.001,0.002,-0.131
Ile,0.018,0.034,-0.089
LA,0.017,0.033,0.089
LA_pct,0.0,0.0,0.208
LDL_C,0.026,0.047,0.082
LDL_CE,0.046,0.077,0.074
LDL_CE_pct,0.407,0.49,0.031
LDL_CE_pct_C,0.01,0.021,-0.098
LDL_C_pct,0.0,0.001,0.139
LDL_FC,0.006,0.013,0.103
LDL_FC_by_CE,0.01,0.02,0.098
LDL_FC_pct,0.002,0.004,0.12
LDL_FC_pct_C,0.009,0.019,0.099
LDL_L,0.043,0.072,0.075
LDL_P,0.016,0.03,0.089
LDL_PL,0.03,0.054,0.08
LDL_PL_pct,0.538,0.617,0.023
LDL_TG,0.129,0.185,-0.057
LDL_TG_pct,0.0,0.001,-0.141
LDL_size,0.162,0.226,0.053
L_HDL_C,0.457,0.54,0.031
L_HDL_CE,0.386,0.469,0.036
L_HDL_CE_pct,0.0,0.001,0.14
L_HDL_CE_pct_C,0.003,0.008,0.11
L_HDL_C_pct,0.001,0.002,0.131
L_HDL_FC,0.747,0.801,0.014
L_HDL_FC_by_CE,0.005,0.012,-0.104
L_HDL_FC_pct,0.269,0.346,0.043
L_HDL_FC_pct_C,0.009,0.019,-0.097
L_HDL_L,0.91,0.932,0.005
L_HDL_P,0.613,0.685,0.021
L_HDL_PL,0.709,0.769,-0.016
L_HDL_PL_pct,0.0,0.0,-0.16
L_HDL_TG,0.169,0.234,-0.053
L_HDL_TG_pct,0.169,0.233,-0.053
L_LDL_C,0.022,0.041,0.086
L_LDL_CE,0.036,0.062,0.078
L_LDL_CE_pct,0.362,0.444,0.034
L_LDL_CE_pct_C,0.004,0.009,-0.11
L_LDL_C_pct,0.001,0.002,0.13
L_LDL_FC,0.006,0.013,0.104
L_LDL_FC_by_CE,0.004,0.009,0.111
L_LDL_FC_pct,0.0,0.001,0.134
L_LDL_FC_pct_C,0.003,0.008,0.112
L_LDL_L,0.036,0.061,0.078
L_LDL_P,0.011,0.022,0.094
L_LDL_PL,0.023,0.043,0.084
L_LDL_PL_pct,0.395,0.479,0.032
L_LDL_TG,0.122,0.177,-0.058
L_LDL_TG_pct,0.0,0.001,-0.143
L_VLDL_C,0.653,0.721,0.017
L_VLDL_CE,0.301,0.381,0.039
L_VLDL_CE_pct,0.006,0.012,0.105
L_VLDL_CE_pct_C,0.002,0.005,0.123
L_VLDL_C_pct,0.022,0.04,0.085
L_VLDL_FC,0.905,0.928,-0.005
L_VLDL_FC_by_CE,0.002,0.005,-0.123
L_VLDL_FC_pct,0.574,0.65,0.021
L_VLDL_FC_pct_C,0.003,0.006,-0.119
L_VLDL_L,0.82,0.861,-0.009
L_VLDL_P,0.728,0.785,-0.013
L_VLDL_PL,0.792,0.839,-0.01
L_VLDL_PL_pct,0.833,0.872,0.008
