met,PValue,adjPVal,logFC
Acetate,0.238,0.313,-0.04
Acetoacetate,0.064,0.101,-0.063
Acetone,0.89,0.917,-0.005
Ala,0.279,0.357,-0.037
Albumin,0.824,0.865,-0.008
ApoA1,0.284,0.362,0.04
ApoB,0.006,0.014,0.093
ApoB_by_ApoA1,0.084,0.128,0.06
Cholines,0.079,0.121,0.064
Citrate,0.698,0.76,0.014
Clinical_LDL_C,0.001,0.003,0.114
Creatinine,0.409,0.493,-0.033
DHA,0.823,0.863,-0.008
DHA_pct,0.995,0.996,0.0
Gln,0.256,0.332,0.039
Glucose,0.0,0.0,-0.2
Gly,0.048,0.079,0.071
GlycA,0.001,0.003,-0.113
HDL_C,0.024,0.044,0.086
HDL_CE,0.021,0.039,0.088
HDL_CE_pct,0.0,0.001,0.128
HDL_CE_pct_C,0.238,0.312,0.041
HDL_C_pct,0.0,0.0,0.142
HDL_FC,0.044,0.073,0.078
HDL_FC_by_CE,0.243,0.317,-0.04
HDL_FC_pct,0.001,0.002,0.126
HDL_FC_pct_C,0.256,0.332,-0.039
HDL_L,0.186,0.253,0.051
HDL_P,0.221,0.293,0.045
HDL_PL,0.495,0.576,0.026
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.054,0.087,-0.066
HDL_TG_pct,0.016,0.032,-0.085
HDL_size,0.016,0.031,0.093
His,0.327,0.408,-0.034
IDL_C,0.0,0.001,0.128
IDL_CE,0.0,0.001,0.126
IDL_CE_pct,0.003,0.006,0.104
IDL_CE_pct_C,0.512,0.592,-0.022
IDL_C_pct,0.0,0.001,0.127
IDL_FC,0.0,0.001,0.132
IDL_FC_by_CE,0.51,0.591,0.022
IDL_FC_pct,0.002,0.004,0.107
IDL_FC_pct_C,0.506,0.587,0.023
IDL_L,0.001,0.002,0.118
IDL_P,0.003,0.007,0.102
IDL_PL,0.0,0.001,0.124
IDL_PL_pct,0.877,0.906,-0.005
IDL_TG,0.168,0.232,-0.047
IDL_TG_pct,0.0,0.0,-0.156
Ile,0.01,0.02,-0.09
LA,0.0,0.001,0.126
LA_pct,0.0,0.0,0.234
LDL_C,0.003,0.006,0.103
LDL_CE,0.007,0.015,0.092
LDL_CE_pct,0.242,0.317,0.04
LDL_CE_pct_C,0.001,0.002,-0.118
LDL_C_pct,0.0,0.0,0.171
LDL_FC,0.0,0.001,0.128
LDL_FC_by_CE,0.001,0.002,0.118
LDL_FC_pct,0.0,0.0,0.146
LDL_FC_pct_C,0.001,0.002,0.119
LDL_L,0.006,0.013,0.093
LDL_P,0.006,0.013,0.094
LDL_PL,0.005,0.012,0.095
LDL_PL_pct,0.649,0.718,-0.016
LDL_TG,0.114,0.166,-0.054
LDL_TG_pct,0.0,0.0,-0.156
LDL_size,0.015,0.029,0.085
L_HDL_C,0.003,0.007,0.114
L_HDL_CE,0.002,0.006,0.118
L_HDL_CE_pct,0.0,0.0,0.149
L_HDL_CE_pct_C,0.002,0.006,0.103
L_HDL_C_pct,0.0,0.0,0.145
L_HDL_FC,0.01,0.021,0.1
L_HDL_FC_by_CE,0.003,0.007,-0.102
L_HDL_FC_pct,0.073,0.113,0.064
L_HDL_FC_pct_C,0.004,0.009,-0.098
L_HDL_L,0.016,0.031,0.093
L_HDL_P,0.004,0.009,0.112
L_HDL_PL,0.06,0.096,0.073
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.897,0.922,-0.005
L_HDL_TG_pct,0.035,0.061,-0.075
L_LDL_C,0.001,0.003,0.113
L_LDL_CE,0.002,0.006,0.104
L_LDL_CE_pct,0.258,0.335,0.038
L_LDL_CE_pct_C,0.0,0.0,-0.135
L_LDL_C_pct,0.0,0.0,0.157
L_LDL_FC,0.0,0.0,0.136
L_LDL_FC_by_CE,0.0,0.0,0.136
L_LDL_FC_pct,0.0,0.0,0.164
