met,PValue,adjPVal,logFC
Acetate,0.376,0.458,-0.032
Acetoacetate,0.022,0.04,-0.083
Acetone,0.779,0.828,-0.01
Ala,0.235,0.308,-0.043
Albumin,0.754,0.807,-0.011
ApoA1,0.547,0.625,0.024
ApoB,0.0,0.001,0.126
ApoB_by_ApoA1,0.005,0.012,0.102
Cholines,0.097,0.145,0.064
Citrate,0.744,0.799,0.012
Clinical_LDL_C,0.0,0.0,0.153
Creatinine,0.025,0.046,-0.094
DHA,0.653,0.721,0.017
DHA_pct,0.351,0.434,0.035
Gln,0.004,0.009,0.105
Glucose,0.0,0.0,-0.177
Gly,0.024,0.043,0.086
GlycA,0.0,0.0,-0.16
HDL_C,0.023,0.042,0.092
HDL_CE,0.023,0.042,0.092
HDL_CE_pct,0.0,0.0,0.162
HDL_CE_pct_C,0.57,0.647,0.021
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.028,0.049,0.09
HDL_FC_by_CE,0.581,0.657,-0.02
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.608,0.681,-0.019
HDL_L,0.294,0.373,0.043
HDL_P,0.456,0.539,0.029
HDL_PL,0.798,0.843,0.01
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.004,0.01,-0.103
HDL_TG_pct,0.002,0.005,-0.118
HDL_size,0.009,0.018,0.107
His,0.819,0.86,-0.008
IDL_C,0.0,0.0,0.171
IDL_CE,0.0,0.0,0.17
IDL_CE_pct,0.0,0.0,0.162
IDL_CE_pct_C,0.642,0.711,0.017
IDL_C_pct,0.0,0.0,0.176
IDL_FC,0.0,0.0,0.168
IDL_FC_by_CE,0.647,0.716,-0.017
IDL_FC_pct,0.002,0.005,0.112
IDL_FC_pct_C,0.669,0.734,-0.015
IDL_L,0.0,0.0,0.157
IDL_P,0.0,0.001,0.138
IDL_PL,0.0,0.0,0.158
IDL_PL_pct,0.219,0.291,-0.044
IDL_TG,0.166,0.23,-0.05
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.018,0.035,-0.087
LA,0.0,0.001,0.128
LA_pct,0.0,0.0,0.256
LDL_C,0.0,0.0,0.142
LDL_CE,0.0,0.001,0.128
LDL_CE_pct,0.269,0.346,0.04
LDL_CE_pct_C,0.0,0.0,-0.159
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.0,0.175
LDL_FC_by_CE,0.0,0.0,0.159
LDL_FC_pct,0.0,0.0,0.192
LDL_FC_pct_C,0.0,0.0,0.159
LDL_L,0.0,0.001,0.132
LDL_P,0.0,0.001,0.132
LDL_PL,0.0,0.001,0.135
LDL_PL_pct,0.492,0.573,-0.025
LDL_TG,0.173,0.238,-0.049
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.0,0.0,0.143
L_HDL_C,0.001,0.002,0.137
L_HDL_CE,0.001,0.002,0.14
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.004,0.009,0.105
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.003,0.007,0.124
L_HDL_FC_by_CE,0.005,0.011,-0.101
L_HDL_FC_pct,0.002,0.006,0.116
L_HDL_FC_pct_C,0.009,0.019,-0.094
L_HDL_L,0.009,0.019,0.108
L_HDL_P,0.002,0.005,0.129
L_HDL_PL,0.048,0.079,0.082
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.393,0.477,-0.032
L_HDL_TG_pct,0.003,0.007,-0.111
L_LDL_C,0.0,0.0,0.158
L_LDL_CE,0.0,0.0,0.148
L_LDL_CE_pct,0.006,0.013,0.099
L_LDL_CE_pct_C,0.0,0.0,-0.151
