met,PValue,adjPVal,logFC
Acetate,0.744,0.799,-0.019
Acetoacetate,0.214,0.285,-0.073
Acetone,0.88,0.909,0.009
Ala,0.005,0.011,-0.164
Albumin,0.369,0.452,-0.052
ApoA1,0.942,0.957,-0.005
ApoB,0.128,0.184,0.088
ApoB_by_ApoA1,0.211,0.282,0.074
Cholines,0.887,0.915,-0.009
Citrate,0.556,0.633,-0.035
Clinical_LDL_C,0.015,0.03,0.141
Creatinine,0.844,0.881,0.013
DHA,0.277,0.355,-0.067
DHA_pct,0.925,0.944,0.006
Gln,0.296,0.376,0.061
Glucose,0.034,0.059,-0.125
Gly,0.031,0.055,0.132
GlycA,0.004,0.009,-0.17
HDL_C,0.181,0.248,0.087
HDL_CE,0.146,0.206,0.094
HDL_CE_pct,0.0,0.0,0.253
HDL_CE_pct_C,0.039,0.067,0.121
HDL_C_pct,0.0,0.0,0.268
HDL_FC,0.377,0.46,0.058
HDL_FC_by_CE,0.04,0.067,-0.121
HDL_FC_pct,0.004,0.009,0.182
HDL_FC_pct_C,0.04,0.068,-0.12
HDL_L,0.847,0.883,0.013
HDL_P,0.938,0.954,0.005
HDL_PL,0.653,0.721,-0.029
HDL_PL_pct,0.0,0.0,-0.319
HDL_TG,0.002,0.006,-0.179
HDL_TG_pct,0.002,0.006,-0.184
HDL_size,0.077,0.119,0.116
His,0.838,0.876,0.012
IDL_C,0.004,0.009,0.173
IDL_CE,0.006,0.013,0.165
IDL_CE_pct,0.002,0.005,0.184
IDL_CE_pct_C,0.068,0.107,-0.106
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.001,0.004,0.193
IDL_FC_by_CE,0.068,0.107,0.106
IDL_FC_pct,0.0,0.0,0.263
IDL_FC_pct_C,0.068,0.107,0.106
IDL_L,0.014,0.028,0.147
IDL_P,0.048,0.079,0.116
IDL_PL,0.015,0.029,0.146
IDL_PL_pct,0.397,0.481,-0.049
IDL_TG,0.013,0.026,-0.145
IDL_TG_pct,0.0,0.0,-0.29
Ile,0.066,0.105,-0.109
LA,0.439,0.522,0.046
LA_pct,0.0,0.0,0.297
LDL_C,0.055,0.09,0.111
LDL_CE,0.132,0.188,0.088
LDL_CE_pct,0.413,0.496,-0.047
LDL_CE_pct_C,0.0,0.0,-0.279
LDL_C_pct,0.0,0.0,0.254
LDL_FC,0.003,0.008,0.172
LDL_FC_by_CE,0.0,0.0,0.278
LDL_FC_pct,0.0,0.0,0.301
LDL_FC_pct_C,0.0,0.0,0.277
LDL_L,0.1,0.148,0.096
LDL_P,0.1,0.149,0.095
LDL_PL,0.061,0.097,0.109
LDL_PL_pct,0.113,0.166,0.093
LDL_TG,0.006,0.013,-0.161
LDL_TG_pct,0.0,0.0,-0.281
LDL_size,0.046,0.076,0.119
L_HDL_C,0.026,0.046,0.147
L_HDL_CE,0.018,0.034,0.156
L_HDL_CE_pct,0.0,0.0,0.287
L_HDL_CE_pct_C,0.001,0.002,0.2
L_HDL_C_pct,0.0,0.0,0.276
L_HDL_FC,0.081,0.125,0.116
L_HDL_FC_by_CE,0.001,0.002,-0.195
L_HDL_FC_pct,0.072,0.113,0.11
L_HDL_FC_pct_C,0.001,0.004,-0.187
L_HDL_L,0.121,0.175,0.103
L_HDL_P,0.054,0.087,0.128
L_HDL_PL,0.308,0.388,0.068
L_HDL_PL_pct,0.0,0.0,-0.329
L_HDL_TG,0.148,0.209,-0.088
L_HDL_TG_pct,0.009,0.018,-0.159
L_LDL_C,0.028,0.05,0.129
L_LDL_CE,0.067,0.105,0.107
L_LDL_CE_pct,0.507,0.587,-0.038
L_LDL_CE_pct_C,0.0,0.0,-0.311
L_LDL_C_pct,0.0,0.0,0.231
L_LDL_FC,0.002,0.005,0.184
L_LDL_FC_by_CE,0.0,0.0,0.311
L_LDL_FC_pct,0.0,0.0,0.331
L_LDL_FC_pct_C,0.0,0.0,0.311
L_LDL_L,0.05,0.082,0.115
L_LDL_P,0.067,0.106,0.106
L_LDL_PL,0.023,0.043,0.132
L_LDL_PL_pct,0.065,0.104,0.108
L_LDL_TG,0.013,0.025,-0.146
L_LDL_TG_pct,0.0,0.0,-0.278
L_VLDL_C,0.095,0.142,-0.099
L_VLDL_CE,0.336,0.418,-0.057
L_VLDL_CE_pct,0.0,0.001,0.212
L_VLDL_CE_pct_C,0.0,0.0,0.292
L_VLDL_C_pct,0.014,0.027,0.144
L_VLDL_FC,0.021,0.038,-0.139
L_VLDL_FC_by_CE,0.0,0.0,-0.292
L_VLDL_FC_pct,0.546,0.624,-0.035
L_VLDL_FC_pct_C,0.0,0.0,-0.283
L_VLDL_L,0.015,0.029,-0.146
L_VLDL_P,0.011,0.022,-0.153
L_VLDL_PL,0.012,0.024,-0.151
L_VLDL_PL_pct,0.186,0.253,-0.078
L_VLDL_TG,0.006,0.014,-0.164
L_VLDL_TG_pct,0.427,0.51,-0.046
Lactate,0.002,0.005,-0.183
Leu,0.111,0.162,-0.097
MUFA,0.001,0.003,-0.189
MUFA_pct,0.0,0.0,-0.242
M_HDL_C,0.925,0.944,0.006
M_HDL_CE,0.879,0.908,0.01
M_HDL_CE_pct,0.0,0.001,0.221
M_HDL_CE_pct_C,0.307,0.387,0.064
M_HDL_C_pct,0.0,0.001,0.226
M_HDL_FC,0.883,0.911,-0.01
M_HDL_FC_by_CE,0.308,0.388,-0.064
M_HDL_FC_pct,0.04,0.067,0.135
M_HDL_FC_pct_C,0.31,0.39,-0.064
M_HDL_L,0.336,0.418,-0.061
M_HDL_P,0.666,0.732,-0.027
M_HDL_PL,0.115,0.168,-0.099
M_HDL_PL_pct,0.0,0.0,-0.275
M_HDL_TG,0.001,0.003,-0.189
M_HDL_TG_pct,0.005,0.011,-0.169
M_LDL_C,0.191,0.259,0.076
M_LDL_CE,0.386,0.469,0.05
M_LDL_CE_pct,0.457,0.539,-0.044
M_LDL_CE_pct_C,0.001,0.002,-0.204
M_LDL_C_pct,0.0,0.0,0.234
M_LDL_FC,0.016,0.03,0.14
M_LDL_FC_by_CE,0.001,0.002,0.203
M_LDL_FC_pct,0.0,0.0,0.247
M_LDL_FC_pct_C,0.001,0.002,0.201
M_LDL_L,0.307,0.388,0.059
M_LDL_P,0.172,0.237,0.079
M_LDL_PL,0.287,0.365,0.062
M_LDL_PL_pct,0.836,0.874,0.012
M_LDL_TG,0.003,0.008,-0.171
M_LDL_TG_pct,0.0,0.0,-0.266
M_VLDL_C,0.026,0.048,0.129
M_VLDL_CE,0.002,0.004,0.183
M_VLDL_CE_pct,0.0,0.0,0.305
M_VLDL_CE_pct_C,0.0,0.0,0.273
M_VLDL_C_pct,0.0,0.0,0.303
M_VLDL_FC,0.346,0.429,0.055
M_VLDL_FC_by_CE,0.043,0.073,-0.118
M_VLDL_FC_pct,0.0,0.0,0.28
M_VLDL_FC_pct_C,0.0,0.0,-0.304
M_VLDL_L,0.566,0.643,-0.034
M_VLDL_P,0.937,0.953,0.005
M_VLDL_PL,0.779,0.828,0.016
M_VLDL_PL_pct,0.0,0.0,0.241
M_VLDL_TG,0.017,0.033,-0.142
M_VLDL_TG_pct,0.0,0.0,-0.278
Omega_3,0.01,0.021,-0.155
Omega_3_pct,0.062,0.099,-0.112
Omega_3_pct_PUFA,0.004,0.008,-0.175
Omega_6,0.876,0.906,0.009
