met,PValue,adjPVal,logFC
Acetate,0.057,0.092,-0.085
Acetoacetate,0.029,0.052,-0.098
Acetone,0.76,0.812,-0.014
Ala,0.173,0.239,-0.061
Albumin,0.397,0.48,0.038
ApoA1,0.489,0.571,0.034
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.001,0.003,0.149
Cholines,0.027,0.048,0.106
Citrate,0.935,0.951,0.004
Clinical_LDL_C,0.0,0.0,0.23
Creatinine,0.163,0.227,-0.073
DHA,0.927,0.945,-0.004
DHA_pct,0.76,0.812,-0.014
Gln,0.09,0.135,0.076
Glucose,0.0,0.0,-0.241
Gly,0.022,0.04,0.108
GlycA,0.01,0.021,-0.116
HDL_C,0.065,0.103,0.092
HDL_CE,0.053,0.087,0.096
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.121,0.175,0.07
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.136,0.194,0.075
HDL_FC_by_CE,0.124,0.179,-0.069
HDL_FC_pct,0.0,0.001,0.174
HDL_FC_pct_C,0.133,0.19,-0.068
HDL_L,0.489,0.57,0.035
HDL_P,0.15,0.211,0.069
HDL_PL,0.956,0.967,-0.003
HDL_PL_pct,0.0,0.0,-0.283
HDL_TG,0.008,0.016,-0.119
HDL_TG_pct,0.006,0.014,-0.126
HDL_size,0.337,0.419,0.048
His,0.249,0.325,0.052
IDL_C,0.0,0.0,0.232
IDL_CE,0.0,0.0,0.23
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.919,0.939,-0.005
IDL_C_pct,0.0,0.0,0.21
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.917,0.938,0.005
IDL_FC_pct,0.001,0.002,0.153
IDL_FC_pct_C,0.909,0.932,0.005
IDL_L,0.0,0.0,0.216
IDL_P,0.0,0.0,0.195
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.139,0.198,-0.066
IDL_TG,0.291,0.37,-0.047
IDL_TG_pct,0.0,0.0,-0.239
Ile,0.012,0.024,-0.114
LA,0.0,0.0,0.211
LA_pct,0.0,0.0,0.325
LDL_C,0.0,0.0,0.216
LDL_CE,0.0,0.0,0.2
LDL_CE_pct,0.143,0.202,0.065
LDL_CE_pct_C,0.0,0.001,-0.168
LDL_C_pct,0.0,0.0,0.253
LDL_FC,0.0,0.0,0.252
LDL_FC_by_CE,0.0,0.001,0.169
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.001,0.17
LDL_L,0.0,0.0,0.205
LDL_P,0.0,0.0,0.201
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.89,0.917,0.006
LDL_TG,0.385,0.468,-0.039
LDL_TG_pct,0.0,0.0,-0.247
LDL_size,0.001,0.004,0.147
L_HDL_C,0.051,0.083,0.099
L_HDL_CE,0.037,0.064,0.105
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.001,0.004,0.142
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.13,0.186,0.077
L_HDL_FC_by_CE,0.002,0.006,-0.136
L_HDL_FC_pct,0.114,0.167,0.074
L_HDL_FC_pct_C,0.004,0.01,-0.128
L_HDL_L,0.202,0.272,0.065
L_HDL_P,0.071,0.111,0.092
L_HDL_PL,0.47,0.552,0.037
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.107,0.158,-0.075
L_HDL_TG_pct,0.031,0.055,-0.1
L_LDL_C,0.0,0.0,0.229
L_LDL_CE,0.0,0.0,0.218
L_LDL_CE_pct,0.012,0.023,0.112
L_LDL_CE_pct_C,0.0,0.001,-0.163
L_LDL_C_pct,0.0,0.0,0.257
L_LDL_FC,0.0,0.0,0.254
L_LDL_FC_by_CE,0.0,0.001,0.164
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.001,0.165
L_LDL_L,0.0,0.0,0.218
L_LDL_P,0.0,0.0,0.215
L_LDL_PL,0.0,0.0,0.222
L_LDL_PL_pct,0.866,0.898,-0.008
L_LDL_TG,0.456,0.539,-0.033
L_LDL_TG_pct,0.0,0.0,-0.252
L_VLDL_C,0.673,0.739,0.019
L_VLDL_CE,0.22,0.292,0.056
L_VLDL_CE_pct,0.0,0.0,0.176
L_VLDL_CE_pct_C,0.0,0.0,0.207
L_VLDL_C_pct,0.002,0.006,0.136
L_VLDL_FC,0.709,0.769,-0.017
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.755,0.808,0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.561,0.638,-0.027
L_VLDL_P,0.404,0.487,-0.038
L_VLDL_PL,0.449,0.531,-0.035
L_VLDL_PL_pct,0.579,0.654,-0.025
L_VLDL_TG,0.291,0.37,-0.049
L_VLDL_TG_pct,0.111,0.162,-0.071
Lactate,0.262,0.339,0.051
Leu,0.267,0.344,-0.052
MUFA,0.372,0.455,-0.04
MUFA_pct,0.008,0.017,-0.122
M_HDL_C,0.55,0.628,0.029
M_HDL_CE,0.537,0.616,0.03
M_HDL_CE_pct,0.0,0.001,0.16
M_HDL_CE_pct_C,0.955,0.966,0.003
M_HDL_C_pct,0.0,0.001,0.174
M_HDL_FC,0.607,0.68,0.025
M_HDL_FC_by_CE,0.968,0.977,-0.002
M_HDL_FC_pct,0.004,0.009,0.147
M_HDL_FC_pct_C,0.987,0.991,-0.001
M_HDL_L,0.657,0.725,-0.022
M_HDL_P,0.83,0.87,0.01
M_HDL_PL,0.272,0.349,-0.053
M_HDL_PL_pct,0.0,0.0,-0.23
M_HDL_TG,0.002,0.006,-0.137
M_HDL_TG_pct,0.007,0.014,-0.125
M_LDL_C,0.0,0.0,0.181
M_LDL_CE,0.0,0.001,0.156
M_LDL_CE_pct,0.439,0.522,-0.035
M_LDL_CE_pct_C,0.001,0.002,-0.154
M_LDL_C_pct,0.0,0.0,0.174
M_LDL_FC,0.0,0.0,0.238
M_LDL_FC_by_CE,0.001,0.002,0.154
M_LDL_FC_pct,0.0,0.0,0.189
