met,PValue,adjPVal,logFC
Acetate,0.206,0.276,-0.054
Acetoacetate,0.006,0.013,-0.119
Acetone,0.508,0.589,-0.029
Ala,0.221,0.294,-0.053
Albumin,0.671,0.737,0.018
ApoA1,0.608,0.681,0.024
ApoB,0.0,0.001,0.159
ApoB_by_ApoA1,0.005,0.011,0.124
Cholines,0.073,0.114,0.083
Citrate,0.987,0.99,0.001
Clinical_LDL_C,0.0,0.0,0.191
Creatinine,0.257,0.333,-0.057
DHA,0.852,0.887,-0.008
DHA_pct,0.927,0.945,-0.004
Gln,0.054,0.089,0.083
Glucose,0.0,0.0,-0.246
Gly,0.017,0.032,0.109
GlycA,0.005,0.011,-0.123
HDL_C,0.071,0.111,0.087
HDL_CE,0.062,0.099,0.09
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.233,0.307,0.052
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.126,0.182,0.075
HDL_FC_by_CE,0.239,0.313,-0.051
HDL_FC_pct,0.0,0.001,0.168
HDL_FC_pct_C,0.251,0.326,-0.05
HDL_L,0.465,0.548,0.035
HDL_P,0.334,0.416,0.045
HDL_PL,0.964,0.973,0.002
HDL_PL_pct,0.0,0.0,-0.247
HDL_TG,0.01,0.02,-0.112
HDL_TG_pct,0.008,0.017,-0.119
HDL_size,0.124,0.179,0.075
His,0.274,0.352,0.047
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.0,0.171
IDL_CE_pct_C,0.576,0.652,-0.024
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.571,0.647,0.024
IDL_FC_pct,0.0,0.0,0.164
IDL_FC_pct_C,0.55,0.628,0.026
IDL_L,0.0,0.0,0.187
IDL_P,0.0,0.0,0.169
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.175,0.241,-0.058
IDL_TG,0.141,0.199,-0.064
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.007,0.014,-0.119
LA,0.0,0.0,0.187
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.174
LDL_CE,0.0,0.001,0.158
LDL_CE_pct,0.159,0.222,0.06
LDL_CE_pct_C,0.0,0.001,-0.166
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.0,0.21
LDL_FC_by_CE,0.0,0.001,0.166
LDL_FC_pct,0.0,0.0,0.208
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.0,0.001,0.162
LDL_P,0.0,0.001,0.161
LDL_PL,0.0,0.0,0.17
LDL_PL_pct,0.911,0.933,0.005
LDL_TG,0.143,0.203,-0.063
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.001,0.002,0.149
L_HDL_C,0.015,0.03,0.118
L_HDL_CE,0.011,0.023,0.123
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.002,0.004,0.135
L_HDL_C_pct,0.0,0.0,0.186
L_HDL_FC,0.044,0.074,0.099
L_HDL_FC_by_CE,0.002,0.006,-0.131
L_HDL_FC_pct,0.057,0.092,0.086
L_HDL_FC_pct_C,0.004,0.009,-0.124
L_HDL_L,0.078,0.12,0.087
L_HDL_P,0.025,0.045,0.11
L_HDL_PL,0.226,0.299,0.06
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.254,0.33,-0.051
L_HDL_TG_pct,0.023,0.042,-0.102
L_LDL_C,0.0,0.0,0.186
L_LDL_CE,0.0,0.0,0.174
L_LDL_CE_pct,0.046,0.076,0.085
L_LDL_CE_pct_C,0.0,0.0,-0.173
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.216
L_LDL_FC_by_CE,0.0,0.0,0.174
L_LDL_FC_pct,0.0,0.0,0.222
L_LDL_FC_pct_C,0.0,0.0,0.175
L_LDL_L,0.0,0.0,0.175
L_LDL_P,0.0,0.0,0.177
L_LDL_PL,0.0,0.0,0.182
L_LDL_PL_pct,0.786,0.833,0.012
L_LDL_TG,0.171,0.235,-0.059
L_LDL_TG_pct,0.0,0.0,-0.243
L_VLDL_C,0.886,0.914,0.006
L_VLDL_CE,0.343,0.425,0.041
L_VLDL_CE_pct,0.0,0.001,0.158
L_VLDL_CE_pct_C,0.0,0.0,0.2
L_VLDL_C_pct,0.007,0.015,0.117
L_VLDL_FC,0.528,0.608,-0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.995,0.997,0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.193
L_VLDL_L,0.436,0.519,-0.034
L_VLDL_P,0.342,0.424,-0.042
L_VLDL_PL,0.332,0.414,-0.043
L_VLDL_PL_pct,0.489,0.571,-0.03
L_VLDL_TG,0.241,0.316,-0.052
L_VLDL_TG_pct,0.251,0.327,-0.049
Lactate,0.291,0.37,0.046
Leu,0.165,0.229,-0.062
MUFA,0.12,0.174,-0.067
