met,PValue,adjPVal,logFC
Acetate,0.192,0.26,-0.058
Acetoacetate,0.014,0.028,-0.11
Acetone,0.348,0.43,-0.042
Ala,0.28,0.359,-0.048
Albumin,0.806,0.85,-0.011
ApoA1,0.79,0.837,-0.013
ApoB,0.001,0.003,0.148
ApoB_by_ApoA1,0.003,0.008,0.135
Cholines,0.279,0.357,0.052
Citrate,0.457,0.54,0.034
Clinical_LDL_C,0.0,0.001,0.165
Creatinine,0.257,0.333,-0.059
DHA,0.267,0.344,-0.052
DHA_pct,0.29,0.369,-0.049
Gln,0.083,0.126,0.078
Glucose,0.0,0.0,-0.267
Gly,0.014,0.027,0.116
GlycA,0.025,0.045,-0.101
HDL_C,0.491,0.572,0.035
HDL_CE,0.451,0.534,0.038
HDL_CE_pct,0.005,0.011,0.128
HDL_CE_pct_C,0.273,0.351,0.049
HDL_C_pct,0.002,0.006,0.14
HDL_FC,0.65,0.718,0.023
HDL_FC_by_CE,0.283,0.361,-0.048
HDL_FC_pct,0.016,0.032,0.116
HDL_FC_pct_C,0.306,0.386,-0.046
HDL_L,0.865,0.897,-0.009
HDL_P,0.866,0.898,0.008
HDL_PL,0.472,0.554,-0.036
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.049,0.081,-0.088
HDL_TG_pct,0.109,0.16,-0.074
HDL_size,0.615,0.687,0.025
His,0.566,0.643,0.026
IDL_C,0.0,0.001,0.167
IDL_CE,0.0,0.001,0.165
IDL_CE_pct,0.002,0.005,0.14
IDL_CE_pct_C,0.964,0.973,-0.002
IDL_C_pct,0.0,0.001,0.159
IDL_FC,0.0,0.001,0.168
IDL_FC_by_CE,0.959,0.969,0.002
IDL_FC_pct,0.01,0.021,0.114
IDL_FC_pct_C,0.939,0.955,0.003
IDL_L,0.001,0.002,0.155
IDL_P,0.001,0.004,0.145
IDL_PL,0.001,0.002,0.156
IDL_PL_pct,0.411,0.494,-0.037
IDL_TG,0.313,0.394,-0.045
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.005,0.011,-0.129
LA,0.0,0.001,0.167
LA_pct,0.0,0.0,0.286
LDL_C,0.001,0.002,0.152
LDL_CE,0.002,0.005,0.14
