met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.037
Acetoacetate,0.112,0.164,-0.05
Acetone,0.497,0.578,0.022
Ala,0.107,0.157,-0.051
Albumin,0.779,0.828,0.009
ApoA1,0.03,0.053,0.075
ApoB,0.001,0.002,0.107
ApoB_by_ApoA1,0.079,0.122,0.056
Cholines,0.005,0.011,0.095
Citrate,0.104,0.154,0.053
Clinical_LDL_C,0.0,0.0,0.14
Creatinine,0.233,0.307,-0.044
DHA,0.878,0.908,0.005
DHA_pct,0.871,0.902,0.005
Gln,0.01,0.02,0.082
Glucose,0.0,0.0,-0.164
Gly,0.002,0.005,0.104
GlycA,0.0,0.001,-0.115
HDL_C,0.0,0.001,0.126
HDL_CE,0.0,0.001,0.127
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.172,0.237,0.043
HDL_C_pct,0.0,0.0,0.173
HDL_FC,0.001,0.003,0.116
HDL_FC_by_CE,0.177,0.243,-0.043
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.191,0.26,-0.041
HDL_L,0.015,0.03,0.085
HDL_P,0.016,0.031,0.081
HDL_PL,0.097,0.146,0.058
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.008,0.018,-0.083
HDL_TG_pct,0.0,0.001,-0.117
HDL_size,0.002,0.004,0.113
His,0.04,0.068,-0.065
IDL_C,0.0,0.0,0.159
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.0,0.0,0.157
IDL_CE_pct_C,0.614,0.686,0.016
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.0,0.0,0.157
IDL_FC_by_CE,0.618,0.69,-0.016
IDL_FC_pct,0.001,0.002,0.108
IDL_FC_pct_C,0.633,0.703,-0.015
IDL_L,0.0,0.0,0.145
IDL_P,0.0,0.001,0.116
IDL_PL,0.0,0.0,0.144
IDL_PL_pct,0.125,0.181,-0.048
IDL_TG,0.049,0.081,-0.062
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.008,0.017,-0.085
LA,0.0,0.0,0.132
LA_pct,0.0,0.0,0.224
LDL_C,0.0,0.0,0.129
LDL_CE,0.0,0.001,0.117
LDL_CE_pct,0.101,0.15,0.051
LDL_CE_pct_C,0.0,0.0,-0.139
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.0,0.159
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.0,0.001,0.119
LDL_P,0.0,0.002,0.11
LDL_PL,0.0,0.0,0.121
LDL_PL_pct,0.629,0.7,-0.015
LDL_TG,0.053,0.086,-0.061
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.038,0.066,0.067
L_HDL_C,0.0,0.0,0.145
L_HDL_CE,0.0,0.0,0.148
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.001,0.002,0.105
L_HDL_C_pct,0.0,0.0,0.161
L_HDL_FC,0.0,0.001,0.13
L_HDL_FC_by_CE,0.001,0.002,-0.106
L_HDL_FC_pct,0.025,0.045,0.074
L_HDL_FC_pct_C,0.001,0.002,-0.105
L_HDL_L,0.001,0.002,0.123
L_HDL_P,0.0,0.0,0.143
L_HDL_PL,0.005,0.01,0.102
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.769,0.82,-0.01
L_HDL_TG_pct,0.005,0.011,-0.093
L_LDL_C,0.0,0.0,0.142
L_LDL_CE,0.0,0.0,0.131
L_LDL_CE_pct,0.053,0.086,0.061
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.197
L_LDL_FC,0.0,0.0,0.167
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.193
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.0,0.0,0.131
L_LDL_P,0.0,0.001,0.114
L_LDL_PL,0.0,0.0,0.135
L_LDL_PL_pct,0.852,0.887,0.006
L_LDL_TG,0.065,0.102,-0.059
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.488,0.569,-0.022
L_VLDL_CE,0.918,0.939,0.003
L_VLDL_CE_pct,0.0,0.001,0.116
L_VLDL_CE_pct_C,0.0,0.0,0.15
L_VLDL_C_pct,0.009,0.019,0.082
L_VLDL_FC,0.147,0.207,-0.047
L_VLDL_FC_by_CE,0.0,0.0,-0.149
L_VLDL_FC_pct,0.739,0.795,-0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.146
L_VLDL_L,0.14,0.198,-0.048
L_VLDL_P,0.092,0.139,-0.055
L_VLDL_PL,0.075,0.117,-0.058
L_VLDL_PL_pct,0.141,0.2,-0.047
L_VLDL_TG,0.083,0.127,-0.056
L_VLDL_TG_pct,0.406,0.49,-0.026
Lactate,0.8,0.845,0.008
Leu,0.017,0.032,-0.078
MUFA,0.107,0.158,-0.051
MUFA_pct,0.0,0.001,-0.115
M_HDL_C,0.043,0.073,0.07
M_HDL_CE,0.045,0.075,0.069
M_HDL_CE_pct,0.0,0.0,0.127
M_HDL_CE_pct_C,0.334,0.415,-0.033
M_HDL_C_pct,0.0,0.0,0.145
M_HDL_FC,0.043,0.072,0.071
M_HDL_FC_by_CE,0.327,0.408,0.033
M_HDL_FC_pct,0.0,0.0,0.152
M_HDL_FC_pct_C,0.318,0.399,0.034
M_HDL_L,0.353,0.435,0.032
M_HDL_P,0.095,0.142,0.058
M_HDL_PL,0.825,0.865,0.008
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.003,0.007,-0.093
M_HDL_TG_pct,0.001,0.002,-0.108
M_LDL_C,0.001,0.003,0.101
M_LDL_CE,0.007,0.015,0.085
M_LDL_CE_pct,0.919,0.939,-0.003
M_LDL_CE_pct_C,0.001,0.002,-0.11
M_LDL_C_pct,0.0,0.0,0.163
M_LDL_FC,0.0,0.0,0.139
M_LDL_FC_by_CE,0.001,0.002,0.11
M_LDL_FC_pct,0.0,0.0,0.143
M_LDL_FC_pct_C,0.001,0.002,0.11
M_LDL_L,0.003,0.008,0.092
M_LDL_P,0.003,0.007,0.094
M_LDL_PL,0.003,0.007,0.094
M_LDL_PL_pct,0.829,0.869,-0.007
M_LDL_TG,0.051,0.083,-0.062
M_LDL_TG_pct,0.0,0.0,-0.175
M_VLDL_C,0.0,0.0,0.131
M_VLDL_CE,0.0,0.0,0.162
M_VLDL_CE_pct,0.0,0.0,0.191
M_VLDL_CE_pct_C,0.0,0.0,0.188
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.006,0.012,0.087
M_VLDL_FC_by_CE,0.0,0.0,-0.125
M_VLDL_FC_pct,0.0,0.0,0.178
M_VLDL_FC_pct_C,0.0,0.0,-0.191
M_VLDL_L,0.271,0.348,0.035
M_VLDL_P,0.069,0.108,0.057
M_VLDL_PL,0.039,0.066,0.065
M_VLDL_PL_pct,0.0,0.0,0.161
M_VLDL_TG,0.212,0.284,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.179
Omega_3,0.132,0.189,-0.049
Omega_3_pct,0.085,0.129,-0.056
Omega_3_pct_PUFA,0.003,0.008,-0.095
Omega_6,0.001,0.004,0.103
Omega_6_by_Omega_3,0.007,0.016,0.087
Omega_6_pct,0.0,0.0,0.16
Omega_6_pct_PUFA,0.003,0.007,0.096
PUFA,0.024,0.044,0.073
PUFA_by_MUFA,0.0,0.001,0.123
PUFA_pct,0.0,0.0,0.132
Phe,0.044,0.074,-0.063
Phosphatidylc,0.012,0.024,0.085
Phosphoglyc,0.061,0.098,0.063
Pyruvate,0.947,0.961,0.002
Remnant_C,0.001,0.002,0.107
SFA,0.387,0.47,-0.027
SFA_pct,0.007,0.016,-0.084
S_HDL_C,0.451,0.534,0.024
S_HDL_CE,0.498,0.579,0.021
S_HDL_CE_pct,0.001,0.004,0.101
S_HDL_CE_pct_C,0.786,0.834,-0.009
S_HDL_C_pct,0.0,0.0,0.14
S_HDL_FC,0.384,0.467,0.028
