met,PValue,adjPVal,logFC
Acetate,0.221,0.293,-0.069
Acetoacetate,0.408,0.491,0.047
Acetone,0.216,0.287,0.071
Ala,0.194,0.263,-0.074
Albumin,0.081,0.124,-0.099
ApoA1,0.052,0.085,-0.121
ApoB,0.003,0.007,0.168
ApoB_by_ApoA1,0.0,0.001,0.205
Cholines,0.842,0.879,-0.012
Citrate,0.018,0.035,0.137
Clinical_LDL_C,0.004,0.009,0.163
Creatinine,0.68,0.744,0.027
DHA,0.451,0.534,-0.045
DHA_pct,0.511,0.592,-0.038
Gln,0.527,0.607,0.036
Glucose,0.0,0.0,-0.23
Gly,0.178,0.244,0.081
GlycA,0.615,0.688,-0.029
HDL_C,0.299,0.379,-0.066
HDL_CE,0.342,0.424,-0.06
HDL_CE_pct,0.046,0.077,0.115
HDL_CE_pct_C,0.189,0.257,0.075
HDL_C_pct,0.044,0.074,0.118
HDL_FC,0.197,0.266,-0.083
HDL_FC_by_CE,0.194,0.262,-0.074
HDL_FC_pct,0.3,0.38,0.063
HDL_FC_pct_C,0.206,0.276,-0.072
HDL_L,0.067,0.105,-0.117
HDL_P,0.141,0.2,-0.089
HDL_PL,0.022,0.041,-0.145
HDL_PL_pct,0.001,0.003,-0.187
HDL_TG,0.074,0.116,-0.101
HDL_TG_pct,0.549,0.627,-0.035
HDL_size,0.404,0.487,-0.053
His,0.273,0.351,-0.062
IDL_C,0.013,0.026,0.144
IDL_CE,0.018,0.034,0.138
IDL_CE_pct,0.16,0.222,0.081
IDL_CE_pct_C,0.147,0.207,-0.082
IDL_C_pct,0.03,0.052,0.125
IDL_FC,0.007,0.014,0.158
IDL_FC_by_CE,0.147,0.208,0.082
IDL_FC_pct,0.007,0.014,0.153
IDL_FC_pct_C,0.149,0.21,0.082
IDL_L,0.021,0.039,0.135
IDL_P,0.009,0.019,0.148
IDL_PL,0.01,0.021,0.15
IDL_PL_pct,0.29,0.369,0.06
IDL_TG,0.27,0.348,-0.063
IDL_TG_pct,0.002,0.005,-0.18
Ile,0.226,0.299,-0.07
LA,0.006,0.014,0.156
