met,PValue,adjPVal,logFC
Acetate,0.137,0.196,-0.094
Acetoacetate,0.082,0.126,-0.111
Acetone,0.572,0.649,-0.036
Ala,0.359,0.442,-0.058
Albumin,0.93,0.947,-0.006
ApoA1,0.11,0.162,-0.112
ApoB,0.001,0.004,0.203
ApoB_by_ApoA1,0.0,0.001,0.24
Cholines,0.79,0.837,0.018
Citrate,0.344,0.426,0.062
Clinical_LDL_C,0.001,0.004,0.202
Creatinine,0.799,0.844,-0.019
DHA,0.174,0.239,-0.091
DHA_pct,0.127,0.183,-0.1
Gln,0.752,0.805,0.02
Glucose,0.0,0.0,-0.325
Gly,0.024,0.043,0.152
GlycA,0.666,0.732,-0.028
HDL_C,0.394,0.478,-0.061
HDL_CE,0.404,0.487,-0.059
HDL_CE_pct,0.158,0.22,0.091
HDL_CE_pct_C,0.772,0.822,0.019
HDL_C_pct,0.109,0.161,0.105
HDL_FC,0.384,0.468,-0.063
HDL_FC_by_CE,0.779,0.828,-0.018
HDL_FC_pct,0.107,0.157,0.11
HDL_FC_pct_C,0.798,0.844,-0.016
HDL_L,0.129,0.185,-0.108
HDL_P,0.19,0.258,-0.089
HDL_PL,0.049,0.081,-0.139
HDL_PL_pct,0.001,0.003,-0.208
HDL_TG,0.243,0.318,-0.074
HDL_TG_pct,0.924,0.943,-0.006
HDL_size,0.596,0.67,-0.038
His,0.663,0.729,-0.028
IDL_C,0.004,0.009,0.188
IDL_CE,0.005,0.012,0.182
IDL_CE_pct,0.08,0.123,0.113
IDL_CE_pct_C,0.336,0.417,-0.061
IDL_C_pct,0.018,0.034,0.153
IDL_FC,0.002,0.005,0.2
IDL_FC_by_CE,0.331,0.413,0.062
IDL_FC_pct,0.012,0.024,0.158
IDL_FC_pct_C,0.316,0.397,0.064
IDL_L,0.006,0.013,0.18
IDL_P,0.003,0.008,0.187
IDL_PL,0.003,0.006,0.198
IDL_PL_pct,0.447,0.53,0.048
IDL_TG,0.596,0.67,-0.034
IDL_TG_pct,0.002,0.005,-0.202
Ile,0.042,0.07,-0.131
LA,0.001,0.002,0.217
LA_pct,0.0,0.0,0.357
LDL_C,0.003,0.008,0.187
LDL_CE,0.005,0.012,0.176
LDL_CE_pct,0.044,0.074,0.127
LDL_CE_pct_C,0.112,0.165,-0.103
LDL_C_pct,0.0,0.0,0.247
LDL_FC,0.001,0.003,0.208
LDL_FC_by_CE,0.109,0.16,0.104
LDL_FC_pct,0.016,0.031,0.157
LDL_FC_pct_C,0.098,0.146,0.107
LDL_L,0.006,0.012,0.176
LDL_P,0.001,0.003,0.209
LDL_PL,0.004,0.01,0.181
LDL_PL_pct,0.8,0.845,-0.016
LDL_TG,0.615,0.687,-0.032
LDL_TG_pct,0.001,0.002,-0.22
LDL_size,0.063,0.101,0.121
L_HDL_C,0.946,0.96,-0.005
L_HDL_CE,0.991,0.993,0.001
L_HDL_CE_pct,0.013,0.026,0.162
L_HDL_CE_pct_C,0.057,0.092,0.121
L_HDL_C_pct,0.018,0.034,0.156
L_HDL_FC,0.751,0.804,-0.023
L_HDL_FC_by_CE,0.078,0.12,-0.112
L_HDL_FC_pct,0.283,0.361,0.072
L_HDL_FC_pct_C,0.117,0.17,-0.099
L_HDL_L,0.533,0.612,-0.045
L_HDL_P,0.86,0.893,-0.013
L_HDL_PL,0.262,0.339,-0.081
L_HDL_PL_pct,0.0,0.0,-0.249
L_HDL_TG,0.448,0.531,-0.05
L_HDL_TG_pct,0.913,0.935,0.007
L_LDL_C,0.003,0.007,0.19
L_LDL_CE,0.004,0.01,0.181
L_LDL_CE_pct,0.064,0.101,0.117
L_LDL_CE_pct_C,0.042,0.071,-0.132
L_LDL_C_pct,0.0,0.001,0.234
L_LDL_FC,0.001,0.003,0.211
L_LDL_FC_by_CE,0.04,0.068,0.133
L_LDL_FC_pct,0.004,0.009,0.189
L_LDL_FC_pct_C,0.034,0.06,0.137
L_LDL_L,0.005,0.011,0.18
L_LDL_P,0.0,0.002,0.221
L_LDL_PL,0.004,0.009,0.185
L_LDL_PL_pct,0.885,0.913,0.009
L_LDL_TG,0.586,0.661,-0.035
L_LDL_TG_pct,0.0,0.001,-0.226
L_VLDL_C,0.127,0.183,0.099
L_VLDL_CE,0.031,0.055,0.138
L_VLDL_CE_pct,0.003,0.008,0.191
L_VLDL_CE_pct_C,0.002,0.005,0.209
L_VLDL_C_pct,0.011,0.023,0.161
L_VLDL_FC,0.371,0.454,0.059
L_VLDL_FC_by_CE,0.001,0.004,-0.214
L_VLDL_FC_pct,0.337,0.419,0.061
L_VLDL_FC_pct_C,0.004,0.009,-0.196
L_VLDL_L,0.518,0.598,0.042
L_VLDL_P,0.635,0.705,0.031
L_VLDL_PL,0.52,0.6,0.042
L_VLDL_PL_pct,0.378,0.461,0.057
L_VLDL_TG,0.889,0.916,0.009
L_VLDL_TG_pct,0.037,0.063,-0.132
Lactate,0.013,0.026,0.161
Leu,0.126,0.182,-0.101
MUFA,0.537,0.616,-0.039
MUFA_pct,0.197,0.266,-0.084
M_HDL_C,0.047,0.078,-0.138
M_HDL_CE,0.046,0.077,-0.138
M_HDL_CE_pct,0.48,0.562,0.046
M_HDL_CE_pct_C,0.371,0.454,0.061
M_HDL_C_pct,0.568,0.644,0.038
M_HDL_FC,0.058,0.094,-0.133
M_HDL_FC_by_CE,0.369,0.452,-0.061
M_HDL_FC_pct,0.826,0.866,-0.016
M_HDL_FC_pct_C,0.368,0.451,-0.061
M_HDL_L,0.013,0.027,-0.17
M_HDL_P,0.036,0.061,-0.146
M_HDL_PL,0.005,0.012,-0.191
M_HDL_PL_pct,0.147,0.208,-0.096
M_HDL_TG,0.139,0.197,-0.094
M_HDL_TG_pct,0.908,0.931,0.008
M_LDL_C,0.008,0.017,0.168
M_LDL_CE,0.016,0.03,0.153
M_LDL_CE_pct,0.335,0.416,0.062
M_LDL_CE_pct_C,0.299,0.378,-0.067
M_LDL_C_pct,0.001,0.002,0.212
M_LDL_FC,0.002,0.005,0.197
M_LDL_FC_by_CE,0.294,0.373,0.068
M_LDL_FC_pct,0.071,0.111,0.117
M_LDL_FC_pct_C,0.274,0.351,0.071
M_LDL_L,0.013,0.025,0.158
