met,PValue,adjPVal,logFC
Acetate,0.113,0.166,-0.054
Acetoacetate,0.069,0.108,-0.062
Acetone,0.915,0.936,-0.004
Ala,0.163,0.227,-0.047
Albumin,0.798,0.844,-0.009
ApoA1,0.277,0.356,0.041
ApoB,0.004,0.009,0.097
ApoB_by_ApoA1,0.061,0.097,0.065
Cholines,0.071,0.11,0.066
Citrate,0.663,0.729,0.015
Clinical_LDL_C,0.0,0.001,0.122
Creatinine,0.301,0.38,-0.041
DHA,0.862,0.895,-0.006
DHA_pct,0.932,0.949,0.003
Gln,0.255,0.331,0.039
Glucose,0.0,0.0,-0.213
Gly,0.059,0.095,0.068
GlycA,0.0,0.001,-0.12
HDL_C,0.016,0.031,0.091
HDL_CE,0.014,0.027,0.093
HDL_CE_pct,0.0,0.0,0.14
HDL_CE_pct_C,0.143,0.202,0.05
HDL_C_pct,0.0,0.0,0.154
HDL_FC,0.035,0.06,0.081
HDL_FC_by_CE,0.146,0.206,-0.05
HDL_FC_pct,0.0,0.001,0.131
HDL_FC_pct_C,0.157,0.219,-0.048
HDL_L,0.168,0.232,0.052
HDL_P,0.208,0.278,0.046
HDL_PL,0.463,0.545,0.028
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.017,0.033,-0.081
HDL_TG_pct,0.004,0.01,-0.1
HDL_size,0.017,0.032,0.091
His,0.481,0.563,-0.024
IDL_C,0.0,0.0,0.14
IDL_CE,0.0,0.0,0.139
IDL_CE_pct,0.0,0.0,0.135
IDL_CE_pct_C,0.994,0.996,0.0
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.0,0.0,0.139
IDL_FC_by_CE,0.998,0.999,-0.0
IDL_FC_pct,0.001,0.004,0.107
IDL_FC_pct_C,0.985,0.989,0.001
IDL_L,0.0,0.001,0.127
IDL_P,0.002,0.004,0.107
IDL_PL,0.0,0.001,0.129
IDL_PL_pct,0.487,0.568,-0.023
IDL_TG,0.063,0.1,-0.063
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.001,0.004,-0.11
LA,0.0,0.001,0.125
LA_pct,0.0,0.0,0.24
LDL_C,0.001,0.003,0.109
LDL_CE,0.004,0.009,0.098
LDL_CE_pct,0.165,0.229,0.047
LDL_CE_pct_C,0.0,0.001,-0.131
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.0,0.0,0.138
LDL_FC_by_CE,0.0,0.001,0.131
LDL_FC_pct,0.0,0.0,0.163
LDL_FC_pct_C,0.0,0.0,0.133
LDL_L,0.003,0.008,0.099
LDL_P,0.003,0.007,0.1
LDL_PL,0.002,0.006,0.102
LDL_PL_pct,0.897,0.922,-0.004
LDL_TG,0.043,0.072,-0.069
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.003,0.007,0.104
L_HDL_C,0.002,0.005,0.119
L_HDL_CE,0.001,0.004,0.123
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.008,0.017,0.102
L_HDL_FC_by_CE,0.0,0.001,-0.123
