met,PValue,adjPVal,logFC
Acetate,0.18,0.246,-0.045
Acetoacetate,0.026,0.047,-0.075
Acetone,0.963,0.973,0.002
Ala,0.248,0.323,-0.039
Albumin,0.897,0.922,-0.004
ApoA1,0.012,0.025,0.092
ApoB,0.039,0.067,0.069
ApoB_by_ApoA1,0.612,0.685,0.017
Cholines,0.03,0.053,0.078
Citrate,0.538,0.617,0.021
Clinical_LDL_C,0.001,0.002,0.115
Creatinine,0.017,0.033,-0.093
DHA,0.73,0.787,-0.012
DHA_pct,0.626,0.697,0.017
Gln,0.036,0.062,0.07
Glucose,0.0,0.0,-0.17
Gly,0.006,0.014,0.097
GlycA,0.0,0.0,-0.175
HDL_C,0.0,0.0,0.159
HDL_CE,0.0,0.0,0.161
HDL_CE_pct,0.0,0.0,0.194
HDL_CE_pct_C,0.046,0.077,0.067
HDL_C_pct,0.0,0.0,0.213
HDL_FC,0.0,0.001,0.143
HDL_FC_by_CE,0.048,0.08,-0.066
HDL_FC_pct,0.0,0.0,0.18
HDL_FC_pct_C,0.053,0.087,-0.065
HDL_L,0.003,0.008,0.11
HDL_P,0.017,0.032,0.086
HDL_PL,0.032,0.057,0.08
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.0,0.001,-0.117
HDL_TG_pct,0.0,0.0,-0.162
HDL_size,0.0,0.0,0.161
His,0.306,0.386,-0.034
IDL_C,0.0,0.0,0.148
IDL_CE,0.0,0.0,0.146
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,0.89,0.917,-0.005
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.148
IDL_FC_by_CE,0.885,0.913,0.005
IDL_FC_pct,0.0,0.0,0.143
IDL_FC_pct_C,0.864,0.896,0.006
IDL_L,0.0,0.001,0.127
IDL_P,0.006,0.012,0.093
IDL_PL,0.0,0.001,0.124
IDL_PL_pct,0.085,0.13,-0.057
IDL_TG,0.001,0.004,-0.108
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.0,0.001,-0.12
LA,0.005,0.012,0.094
LA_pct,0.0,0.0,0.241
LDL_C,0.003,0.007,0.1
LDL_CE,0.013,0.026,0.083
LDL_CE_pct,0.51,0.59,0.022
LDL_CE_pct_C,0.0,0.0,-0.187
LDL_C_pct,0.0,0.0,0.228
LDL_FC,0.0,0.0,0.141
LDL_FC_by_CE,0.0,0.0,0.187
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.0,0.187
LDL_L,0.01,0.021,0.086
LDL_P,0.032,0.057,0.071
LDL_PL,0.008,0.018,0.088
LDL_PL_pct,0.725,0.783,-0.012
LDL_TG,0.001,0.003,-0.112
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.004,0.009,0.099
L_HDL_C,0.0,0.0,0.192
L_HDL_CE,0.0,0.0,0.197
L_HDL_CE_pct,0.0,0.0,0.212
L_HDL_CE_pct_C,0.0,0.0,0.128
L_HDL_C_pct,0.0,0.0,0.209
L_HDL_FC,0.0,0.0,0.174
L_HDL_FC_by_CE,0.0,0.001,-0.126
L_HDL_FC_pct,0.002,0.006,0.108
L_HDL_FC_pct_C,0.0,0.001,-0.12
L_HDL_L,0.0,0.0,0.167
L_HDL_P,0.0,0.0,0.185
L_HDL_PL,0.0,0.001,0.145
L_HDL_PL_pct,0.0,0.0,-0.241
L_HDL_TG,0.609,0.682,-0.018
L_HDL_TG_pct,0.0,0.0,-0.142
L_LDL_C,0.0,0.001,0.118
L_LDL_CE,0.002,0.005,0.104
L_LDL_CE_pct,0.181,0.247,0.044
L_LDL_CE_pct_C,0.0,0.0,-0.201
L_LDL_C_pct,0.0,0.0,0.221
L_LDL_FC,0.0,0.0,0.154
L_LDL_FC_by_CE,0.0,0.0,0.201
L_LDL_FC_pct,0.0,0.0,0.238
L_LDL_FC_pct_C,0.0,0.0,0.202
L_LDL_L,0.002,0.005,0.105
L_LDL_P,0.016,0.03,0.08
L_LDL_PL,0.001,0.004,0.108
L_LDL_PL_pct,0.894,0.92,0.004
L_LDL_TG,0.002,0.004,-0.106
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.025,0.045,-0.077
L_VLDL_CE,0.156,0.218,-0.048
L_VLDL_CE_pct,0.0,0.001,0.123
L_VLDL_CE_pct_C,0.0,0.0,0.187
L_VLDL_C_pct,0.032,0.056,0.072
L_VLDL_FC,0.003,0.007,-0.103
L_VLDL_FC_by_CE,0.0,0.0,-0.185
L_VLDL_FC_pct,0.106,0.157,-0.054
L_VLDL_FC_pct_C,0.0,0.0,-0.184
L_VLDL_L,0.003,0.008,-0.101
L_VLDL_P,0.002,0.004,-0.109
