met,PValue,adjPVal,logFC
Acetate,0.248,0.323,-0.047
Acetoacetate,0.009,0.019,-0.107
Acetone,0.718,0.777,-0.015
Ala,0.136,0.194,-0.061
Albumin,0.23,0.304,0.049
ApoA1,0.365,0.447,0.041
ApoB,0.0,0.0,0.172
ApoB_by_ApoA1,0.002,0.005,0.13
Cholines,0.021,0.038,0.101
Citrate,0.851,0.886,0.008
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.105,0.155,-0.077
DHA,0.513,0.593,0.028
DHA_pct,0.583,0.659,0.023
Gln,0.471,0.553,0.029
Glucose,0.0,0.0,-0.235
Gly,0.02,0.037,0.1
GlycA,0.002,0.006,-0.126
HDL_C,0.018,0.034,0.108
HDL_CE,0.015,0.03,0.11
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.237,0.311,0.049
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.035,0.06,0.097
HDL_FC_by_CE,0.245,0.32,-0.048
HDL_FC_pct,0.0,0.0,0.194
HDL_FC_pct_C,0.267,0.344,-0.046
HDL_L,0.245,0.32,0.053
HDL_P,0.158,0.221,0.062
HDL_PL,0.701,0.763,0.017
HDL_PL_pct,0.0,0.0,-0.268
HDL_TG,0.005,0.011,-0.115
HDL_TG_pct,0.002,0.006,-0.129
HDL_size,0.054,0.088,0.088
His,0.69,0.753,0.016
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.189
IDL_CE_pct_C,0.76,0.812,-0.012
IDL_C_pct,0.0,0.0,0.22
IDL_FC,0.0,0.0,0.225
IDL_FC_by_CE,0.753,0.806,0.013
IDL_FC_pct,0.0,0.0,0.166
IDL_FC_pct_C,0.726,0.784,0.014
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.182
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.121,0.175,-0.063
IDL_TG,0.112,0.164,-0.065
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.006,0.014,-0.113
LA,0.0,0.0,0.185
LA_pct,0.0,0.0,0.3
LDL_C,0.0,0.0,0.191
LDL_CE,0.0,0.0,0.175
LDL_CE_pct,0.078,0.121,0.071
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.218
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.176
LDL_PL,0.0,0.0,0.185
LDL_PL_pct,0.894,0.92,-0.005
LDL_TG,0.129,0.185,-0.062
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.0,0.001,0.152
L_HDL_C,0.003,0.007,0.138
L_HDL_CE,0.002,0.005,0.143
L_HDL_CE_pct,0.0,0.0,0.208
L_HDL_CE_pct_C,0.001,0.003,0.134
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.01,0.021,0.119
L_HDL_FC_by_CE,0.001,0.004,-0.13
L_HDL_FC_pct,0.013,0.026,0.107
L_HDL_FC_pct_C,0.003,0.007,-0.122
L_HDL_L,0.024,0.044,0.105
L_HDL_P,0.006,0.013,0.129
L_HDL_PL,0.1,0.149,0.076
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.246,0.321,-0.049
L_HDL_TG_pct,0.007,0.015,-0.115
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.007,0.016,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.265
L_LDL_FC,0.0,0.0,0.235
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.234
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.192
L_LDL_PL,0.0,0.0,0.197
L_LDL_PL_pct,0.825,0.865,-0.009
L_LDL_TG,0.151,0.212,-0.059
L_LDL_TG_pct,0.0,0.0,-0.256
L_VLDL_C,0.851,0.886,0.008
L_VLDL_CE,0.284,0.363,0.044
L_VLDL_CE_pct,0.0,0.001,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.213
L_VLDL_C_pct,0.007,0.014,0.111
L_VLDL_FC,0.499,0.58,-0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.212
L_VLDL_FC_pct,0.634,0.704,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.209
L_VLDL_L,0.457,0.539,-0.031
L_VLDL_P,0.351,0.433,-0.039
L_VLDL_PL,0.295,0.375,-0.044
L_VLDL_PL_pct,0.272,0.349,-0.046
L_VLDL_TG,0.266,0.343,-0.047
L_VLDL_TG_pct,0.307,0.387,-0.041
Lactate,0.168,0.232,0.057
Leu,0.096,0.144,-0.071
MUFA,0.124,0.179,-0.063
MUFA_pct,0.0,0.001,-0.154
M_HDL_C,0.446,0.529,0.034
M_HDL_CE,0.456,0.538,0.033
M_HDL_CE_pct,0.001,0.002,0.142
M_HDL_CE_pct_C,0.569,0.646,-0.025
M_HDL_C_pct,0.0,0.001,0.16
M_HDL_FC,0.413,0.496,0.037
M_HDL_FC_by_CE,0.555,0.632,0.026
M_HDL_FC_pct,0.001,0.002,0.16
M_HDL_FC_pct_C,0.536,0.615,0.027
M_HDL_L,0.758,0.81,-0.014
M_HDL_P,0.669,0.735,0.019
M_HDL_PL,0.332,0.413,-0.043
M_HDL_PL_pct,0.0,0.0,-0.208
M_HDL_TG,0.001,0.004,-0.131
M_HDL_TG_pct,0.004,0.01,-0.119
M_LDL_C,0.0,0.001,0.154
M_LDL_CE,0.001,0.003,0.131
M_LDL_CE_pct,0.674,0.739,-0.017
M_LDL_CE_pct_C,0.0,0.001,-0.147
M_LDL_C_pct,0.0,0.0,0.193
M_LDL_FC,0.0,0.0,0.208
M_LDL_FC_by_CE,0.0,0.001,0.147
M_LDL_FC_pct,0.0,0.0,0.186
M_LDL_FC_pct_C,0.0,0.001,0.148
M_LDL_L,0.0,0.001,0.145
M_LDL_P,0.001,0.003,0.134
M_LDL_PL,0.0,0.001,0.153
M_LDL_PL_pct,0.406,0.489,0.034
M_LDL_TG,0.123,0.178,-0.063
M_LDL_TG_pct,0.0,0.0,-0.232
M_VLDL_C,0.0,0.0,0.204
M_VLDL_CE,0.0,0.0,0.242
M_VLDL_CE_pct,0.0,0.0,0.241
M_VLDL_CE_pct_C,0.0,0.0,0.232
M_VLDL_C_pct,0.0,0.0,0.239
M_VLDL_FC,0.0,0.001,0.149
M_VLDL_FC_by_CE,0.001,0.003,-0.133
M_VLDL_FC_pct,0.0,0.0,0.233
M_VLDL_FC_pct_C,0.0,0.0,-0.235
M_VLDL_L,0.049,0.081,0.08
M_VLDL_P,0.008,0.018,0.108
M_VLDL_PL,0.003,0.007,0.12
M_VLDL_PL_pct,0.0,0.0,0.221
M_VLDL_TG,0.593,0.667,-0.022
M_VLDL_TG_pct,0.0,0.0,-0.229
Omega_3,0.604,0.677,-0.022
Omega_3_pct,0.543,0.622,-0.026
Omega_3_pct_PUFA,0.059,0.095,-0.079
Omega_6,0.0,0.001,0.152
Omega_6_by_Omega_3,0.142,0.201,0.062
Omega_6_pct,0.0,0.0,0.216
Omega_6_pct_PUFA,0.035,0.061,0.088
PUFA,0.004,0.009,0.121
PUFA_by_MUFA,0.0,0.0,0.173
PUFA_pct,0.0,0.0,0.196
Phe,0.052,0.085,-0.079
Phosphatidylc,0.053,0.086,0.085
Phosphoglyc,0.174,0.239,0.059
Pyruvate,0.87,0.901,-0.007
Remnant_C,0.0,0.0,0.165
SFA,0.352,0.435,-0.038
SFA_pct,0.0,0.001,-0.146
S_HDL_C,0.603,0.676,0.021
S_HDL_CE,0.599,0.673,0.021
S_HDL_CE_pct,0.0,0.001,0.145
S_HDL_CE_pct_C,0.922,0.942,0.004
S_HDL_C_pct,0.0,0.0,0.194
S_HDL_FC,0.662,0.728,0.018
S_HDL_FC_by_CE,0.925,0.944,-0.004
S_HDL_FC_pct,0.0,0.0,0.182
S_HDL_FC_pct_C,0.945,0.959,-0.003
S_HDL_L,0.219,0.291,-0.05
S_HDL_P,0.765,0.816,0.012
S_HDL_PL,0.073,0.114,-0.074
S_HDL_PL_pct,0.0,0.001,-0.161
S_HDL_TG,0.001,0.003,-0.138
S_HDL_TG_pct,0.001,0.004,-0.136
S_LDL_C,0.0,0.0,0.174
S_LDL_CE,0.0,0.001,0.147
S_LDL_CE_pct,0.826,0.866,-0.009
S_LDL_CE_pct_C,0.001,0.002,-0.139
S_LDL_C_pct,0.0,0.0,0.164
S_LDL_FC,0.0,0.0,0.226
S_LDL_FC_by_CE,0.001,0.002,0.14
S_LDL_FC_pct,0.0,0.0,0.176
S_LDL_FC_pct_C,0.001,0.002,0.141
S_LDL_L,0.0,0.0,0.166
S_LDL_P,0.0,0.001,0.153
S_LDL_PL,0.0,0.0,0.188
S_LDL_PL_pct,0.543,0.621,0.025
S_LDL_TG,0.1,0.148,-0.068
S_LDL_TG_pct,0.0,0.0,-0.211
S_VLDL_C,0.005,0.01,0.116
S_VLDL_CE,0.022,0.04,0.094
S_VLDL_CE_pct,0.0,0.0,0.166
S_VLDL_CE_pct_C,0.0,0.0,-0.181
S_VLDL_C_pct,0.0,0.0,0.218
S_VLDL_FC,0.0,0.001,0.152
S_VLDL_FC_by_CE,0.0,0.0,0.178
S_VLDL_FC_pct,0.0,0.0,0.255
S_VLDL_FC_pct_C,0.0,0.0,0.187
S_VLDL_L,0.357,0.44,0.038
S_VLDL_P,0.554,0.631,0.024
S_VLDL_PL,0.01,0.02,0.105
S_VLDL_PL_pct,0.0,0.0,0.254
S_VLDL_TG,0.073,0.113,-0.074
S_VLDL_TG_pct,0.0,0.0,-0.227
Sphingomyelins,0.0,0.0,0.17
TG_by_PG,0.011,0.022,-0.111
Total_BCAA,0.019,0.036,-0.099
Total_C,0.0,0.0,0.205
Total_CE,0.0,0.0,0.208
Total_CE_pct,0.0,0.0,0.224
Total_CE_pct_C,0.581,0.657,-0.023
Total_C_pct,0.0,0.0,0.24
Total_FA,0.951,0.963,0.003
Total_FC,0.0,0.0,0.194
Total_FC_by_CE,0.578,0.654,0.023
Total_FC_pct,0.0,0.0,0.254
Total_FC_pct_C,0.562,0.639,0.024
Total_L,0.005,0.011,0.117
Total_P,0.042,0.07,0.089
Total_PL,0.009,0.018,0.113
Total_PL_pct,0.049,0.081,-0.084
Total_TG,0.066,0.105,-0.076
Total_TG_pct,0.0,0.001,-0.16
Tyr,0.204,0.274,-0.052
Unsaturation,0.002,0.006,0.13
VLDL_C,0.021,0.039,0.094
VLDL_CE,0.003,0.007,0.121
VLDL_CE_pct,0.0,0.0,0.198
VLDL_CE_pct_C,0.0,0.0,0.186
VLDL_C_pct,0.0,0.0,0.201
VLDL_FC,0.18,0.246,0.055
VLDL_FC_by_CE,0.0,0.0,-0.187
VLDL_FC_pct,0.0,0.0,0.21
VLDL_FC_pct_C,0.0,0.0,-0.184
VLDL_L,0.941,0.956,-0.003
VLDL_P,0.177,0.243,0.055
VLDL_PL,0.533,0.612,0.026
VLDL_PL_pct,0.0,0.0,0.17
VLDL_TG,0.1,0.149,-0.069
VLDL_TG_pct,0.0,0.0,-0.189
VLDL_size,0.057,0.091,-0.083
Val,0.017,0.032,-0.1
XL_HDL_C,0.0,0.0,0.179
XL_HDL_CE,0.0,0.0,0.18
XL_HDL_CE_pct,0.0,0.0,0.156
XL_HDL_CE_pct_C,0.011,0.022,0.112
XL_HDL_C_pct,0.038,0.065,0.09
XL_HDL_FC,0.0,0.001,0.164
XL_HDL_FC_by_CE,0.895,0.921,-0.005
XL_HDL_FC_pct,0.206,0.276,-0.058
XL_HDL_FC_pct_C,0.002,0.006,-0.137
XL_HDL_L,0.001,0.003,0.148
XL_HDL_P,0.0,0.001,0.165
XL_HDL_PL,0.006,0.013,0.125
XL_HDL_PL_pct,0.98,0.985,-0.001
XL_HDL_TG,0.765,0.816,-0.012
XL_HDL_TG_pct,0.003,0.008,-0.125
XL_VLDL_C,0.985,0.989,-0.001
XL_VLDL_CE,0.424,0.507,0.033
XL_VLDL_CE_pct,0.0,0.001,0.154
XL_VLDL_CE_pct_C,0.0,0.0,0.162
XL_VLDL_C_pct,0.0,0.001,0.149
XL_VLDL_FC,0.371,0.453,-0.037
XL_VLDL_FC_by_CE,0.0,0.0,-0.161
XL_VLDL_FC_pct,0.011,0.023,0.105
XL_VLDL_FC_pct_C,0.0,0.001,-0.152
XL_VLDL_L,0.127,0.182,-0.064
