met,PValue,adjPVal,logFC
Acetate,0.302,0.382,-0.046
Acetoacetate,0.003,0.007,-0.132
Acetone,0.439,0.522,-0.035
Ala,0.0,0.001,-0.169
Albumin,0.022,0.04,0.102
ApoA1,0.857,0.891,0.009
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.001,0.002,0.157
Cholines,0.151,0.212,0.068
Citrate,0.916,0.937,-0.005
Clinical_LDL_C,0.0,0.0,0.239
Creatinine,0.673,0.738,-0.022
DHA,0.623,0.694,-0.023
DHA_pct,0.941,0.956,0.003
Gln,0.0,0.001,0.161
Glucose,0.0,0.0,-0.225
Gly,0.0,0.0,0.211
GlycA,0.0,0.0,-0.195
HDL_C,0.046,0.076,0.099
HDL_CE,0.035,0.061,0.104
HDL_CE_pct,0.0,0.0,0.245
HDL_CE_pct_C,0.04,0.068,0.092
HDL_C_pct,0.0,0.0,0.266
HDL_FC,0.12,0.174,0.078
HDL_FC_by_CE,0.041,0.07,-0.091
HDL_FC_pct,0.0,0.0,0.215
HDL_FC_pct_C,0.044,0.074,-0.09
HDL_L,0.642,0.711,0.023
HDL_P,0.535,0.615,0.029
HDL_PL,0.623,0.694,-0.024
HDL_PL_pct,0.0,0.0,-0.351
HDL_TG,0.0,0.001,-0.165
HDL_TG_pct,0.0,0.001,-0.166
HDL_size,0.034,0.059,0.106
His,0.044,0.074,0.089
IDL_C,0.0,0.0,0.254
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.234
IDL_CE_pct_C,0.441,0.524,-0.034
IDL_C_pct,0.0,0.0,0.279
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.435,0.518,0.035
IDL_FC_pct,0.0,0.0,0.227
IDL_FC_pct_C,0.412,0.495,0.036
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.232
IDL_PL_pct,0.192,0.26,-0.058
IDL_TG,0.011,0.022,-0.114
IDL_TG_pct,0.0,0.0,-0.327
Ile,0.006,0.013,-0.125
LA,0.0,0.0,0.174
LA_pct,0.0,0.0,0.371
LDL_C,0.0,0.0,0.215
LDL_CE,0.0,0.0,0.192
LDL_CE_pct,0.143,0.202,0.065
LDL_CE_pct_C,0.0,0.0,-0.244
LDL_C_pct,0.0,0.0,0.336
LDL_FC,0.0,0.0,0.267
LDL_FC_by_CE,0.0,0.0,0.245
LDL_FC_pct,0.0,0.0,0.297
LDL_FC_pct_C,0.0,0.0,0.246
LDL_L,0.0,0.0,0.197
LDL_P,0.0,0.0,0.204
LDL_PL,0.0,0.0,0.206
LDL_PL_pct,0.562,0.639,0.026
LDL_TG,0.01,0.02,-0.116
LDL_TG_pct,0.0,0.0,-0.333
LDL_size,0.0,0.001,0.169
L_HDL_C,0.004,0.01,0.144
L_HDL_CE,0.002,0.006,0.153
L_HDL_CE_pct,0.0,0.0,0.257
L_HDL_CE_pct_C,0.0,0.0,0.19
L_HDL_C_pct,0.0,0.0,0.244
L_HDL_FC,0.024,0.044,0.114
L_HDL_FC_by_CE,0.0,0.0,-0.184
L_HDL_FC_pct,0.063,0.101,0.087
L_HDL_FC_pct_C,0.0,0.0,-0.177
L_HDL_L,0.05,0.082,0.099
L_HDL_P,0.011,0.022,0.129
L_HDL_PL,0.244,0.319,0.059
L_HDL_PL_pct,0.0,0.0,-0.332
L_HDL_TG,0.091,0.137,-0.078
L_HDL_TG_pct,0.007,0.016,-0.124
L_LDL_C,0.0,0.0,0.232
L_LDL_CE,0.0,0.0,0.213
L_LDL_CE_pct,0.045,0.076,0.088
L_LDL_CE_pct_C,0.0,0.0,-0.264
L_LDL_C_pct,0.0,0.0,0.321
L_LDL_FC,0.0,0.0,0.276
L_LDL_FC_by_CE,0.0,0.0,0.265
L_LDL_FC_pct,0.0,0.0,0.324
L_LDL_FC_pct_C,0.0,0.0,0.267
L_LDL_L,0.0,0.0,0.215
L_LDL_P,0.0,0.0,0.22
L_LDL_PL,0.0,0.0,0.224
L_LDL_PL_pct,0.393,0.476,0.038
L_LDL_TG,0.015,0.029,-0.108
L_LDL_TG_pct,0.0,0.0,-0.336
L_VLDL_C,0.805,0.849,-0.011
L_VLDL_CE,0.362,0.445,0.041
L_VLDL_CE_pct,0.0,0.0,0.273
L_VLDL_CE_pct_C,0.0,0.0,0.33
L_VLDL_C_pct,0.0,0.0,0.208
L_VLDL_FC,0.17,0.234,-0.063
L_VLDL_FC_by_CE,0.0,0.0,-0.33
L_VLDL_FC_pct,0.755,0.808,0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.323
L_VLDL_L,0.106,0.157,-0.074
L_VLDL_P,0.084,0.128,-0.079
L_VLDL_PL,0.072,0.112,-0.083
L_VLDL_PL_pct,0.438,0.521,-0.035
L_VLDL_TG,0.027,0.049,-0.101
L_VLDL_TG_pct,0.025,0.046,-0.099
Lactate,0.037,0.064,-0.094
Leu,0.25,0.326,-0.053
MUFA,0.003,0.008,-0.13
MUFA_pct,0.0,0.0,-0.228
M_HDL_C,0.938,0.954,0.004
M_HDL_CE,0.922,0.941,0.005
M_HDL_CE_pct,0.0,0.0,0.199
M_HDL_CE_pct_C,0.71,0.77,0.018
M_HDL_C_pct,0.0,0.0,0.213
M_HDL_FC,0.996,0.997,-0.0
M_HDL_FC_by_CE,0.717,0.776,-0.017
M_HDL_FC_pct,0.001,0.003,0.165
M_HDL_FC_pct_C,0.725,0.783,-0.017
M_HDL_L,0.199,0.268,-0.062
M_HDL_P,0.678,0.743,-0.02
M_HDL_PL,0.034,0.059,-0.102
M_HDL_PL_pct,0.0,0.0,-0.277
M_HDL_TG,0.0,0.0,-0.184
M_HDL_TG_pct,0.001,0.002,-0.154
M_LDL_C,0.0,0.0,0.173
M_LDL_CE,0.001,0.003,0.145
M_LDL_CE_pct,0.956,0.967,-0.002
M_LDL_CE_pct_C,0.0,0.0,-0.186
M_LDL_C_pct,0.0,0.0,0.282
M_LDL_FC,0.0,0.0,0.239
M_LDL_FC_by_CE,0.0,0.0,0.187
M_LDL_FC_pct,0.0,0.0,0.245
M_LDL_FC_pct_C,0.0,0.0,0.187
M_LDL_L,0.0,0.001,0.157
M_LDL_P,0.0,0.001,0.165
M_LDL_PL,0.0,0.001,0.164
M_LDL_PL_pct,0.697,0.759,0.017
M_LDL_TG,0.008,0.017,-0.119
M_LDL_TG_pct,0.0,0.0,-0.318
M_VLDL_C,0.0,0.0,0.239
M_VLDL_CE,0.0,0.0,0.291
M_VLDL_CE_pct,0.0,0.0,0.332
M_VLDL_CE_pct_C,0.0,0.0,0.307
M_VLDL_C_pct,0.0,0.0,0.331
M_VLDL_FC,0.0,0.001,0.163
M_VLDL_FC_by_CE,0.001,0.002,-0.151
M_VLDL_FC_pct,0.0,0.0,0.322
M_VLDL_FC_pct_C,0.0,0.0,-0.324
M_VLDL_L,0.119,0.173,0.069
M_VLDL_P,0.011,0.023,0.112
M_VLDL_PL,0.005,0.011,0.125
M_VLDL_PL_pct,0.0,0.0,0.308
M_VLDL_TG,0.153,0.214,-0.065
M_VLDL_TG_pct,0.0,0.0,-0.314
Omega_3,0.079,0.121,-0.081
Omega_3_pct,0.166,0.23,-0.064
Omega_3_pct_PUFA,0.002,0.006,-0.139
Omega_6,0.003,0.008,0.132
Omega_6_by_Omega_3,0.01,0.02,0.118
Omega_6_pct,0.0,0.0,0.303
Omega_6_pct_PUFA,0.001,0.004,0.147
PUFA,0.054,0.087,0.088
PUFA_by_MUFA,0.0,0.0,0.248
PUFA_pct,0.0,0.0,0.265
Phe,0.022,0.041,-0.101
Phosphatidylc,0.366,0.449,0.043
Phosphoglyc,0.766,0.817,0.014
Pyruvate,0.127,0.183,-0.07
Remnant_C,0.0,0.0,0.179
SFA,0.034,0.059,-0.095
SFA_pct,0.0,0.0,-0.177
S_HDL_C,0.728,0.785,-0.016
S_HDL_CE,0.802,0.847,-0.011
S_HDL_CE_pct,0.0,0.0,0.193
S_HDL_CE_pct_C,0.724,0.782,0.016
S_HDL_C_pct,0.0,0.0,0.251
S_HDL_FC,0.542,0.621,-0.028
S_HDL_FC_by_CE,0.715,0.774,-0.017
S_HDL_FC_pct,0.0,0.0,0.214
S_HDL_FC_pct_C,0.679,0.743,-0.019
S_HDL_L,0.016,0.03,-0.108
S_HDL_P,0.585,0.66,-0.024
S_HDL_PL,0.002,0.006,-0.137
S_HDL_PL_pct,0.0,0.0,-0.205
S_HDL_TG,0.0,0.0,-0.19
S_HDL_TG_pct,0.0,0.001,-0.174
S_LDL_C,0.0,0.0,0.195
S_LDL_CE,0.0,0.001,0.16
S_LDL_CE_pct,0.803,0.848,-0.011
S_LDL_CE_pct_C,0.0,0.0,-0.193
S_LDL_C_pct,0.0,0.0,0.23
S_LDL_FC,0.0,0.0,0.266
S_LDL_FC_by_CE,0.0,0.0,0.192
S_LDL_FC_pct,0.0,0.0,0.24
S_LDL_FC_pct_C,0.0,0.0,0.19
S_LDL_L,0.0,0.0,0.18
S_LDL_P,0.0,0.001,0.168
S_LDL_PL,0.0,0.0,0.204
S_LDL_PL_pct,0.452,0.535,0.033
S_LDL_TG,0.003,0.008,-0.131
S_LDL_TG_pct,0.0,0.0,-0.302
S_VLDL_C,0.004,0.01,0.127
S_VLDL_CE,0.02,0.037,0.104
S_VLDL_CE_pct,0.0,0.0,0.262
S_VLDL_CE_pct_C,0.0,0.0,-0.18
S_VLDL_C_pct,0.0,0.0,0.314
S_VLDL_FC,0.0,0.001,0.167
S_VLDL_FC_by_CE,0.0,0.001,0.175
S_VLDL_FC_pct,0.0,0.0,0.337
S_VLDL_FC_pct_C,0.0,0.0,0.192
S_VLDL_L,0.698,0.76,0.017
S_VLDL_P,0.757,0.81,0.014
S_VLDL_PL,0.02,0.038,0.103
S_VLDL_PL_pct,0.0,0.0,0.329
S_VLDL_TG,0.004,0.01,-0.129
S_VLDL_TG_pct,0.0,0.0,-0.314
Sphingomyelins,0.0,0.001,0.181
TG_by_PG,0.0,0.001,-0.17
Total_BCAA,0.04,0.068,-0.094
Total_C,0.0,0.0,0.218
Total_CE,0.0,0.0,0.223
Total_CE_pct,0.0,0.0,0.311
Total_CE_pct_C,0.71,0.77,-0.017
Total_C_pct,0.0,0.0,0.329
Total_FA,0.238,0.313,-0.053
Total_FC,0.0,0.0,0.205
Total_FC_by_CE,0.703,0.764,0.017
Total_FC_pct,0.0,0.0,0.342
Total_FC_pct_C,0.669,0.735,0.019
Total_L,0.036,0.062,0.095
Total_P,0.2,0.269,0.061
Total_PL,0.077,0.119,0.083
Total_PL_pct,0.062,0.099,-0.086
Total_TG,0.002,0.005,-0.142
Total_TG_pct,0.0,0.0,-0.235
Tyr,0.095,0.142,-0.075
Unsaturation,0.0,0.002,0.161
VLDL_C,0.037,0.063,0.093
VLDL_CE,0.003,0.007,0.132
VLDL_CE_pct,0.0,0.0,0.303
VLDL_CE_pct_C,0.0,0.0,0.287
VLDL_C_pct,0.0,0.0,0.307
VLDL_FC,0.402,0.486,0.037
VLDL_FC_by_CE,0.0,0.0,-0.287
VLDL_FC_pct,0.0,0.0,0.316
VLDL_FC_pct_C,0.0,0.0,-0.284
VLDL_L,0.327,0.408,-0.044
VLDL_P,0.301,0.381,0.046
VLDL_PL,0.953,0.965,-0.003
VLDL_PL_pct,0.0,0.0,0.27
VLDL_TG,0.003,0.008,-0.135
VLDL_TG_pct,0.0,0.0,-0.293
VLDL_size,0.003,0.008,-0.138
Val,0.032,0.056,-0.097
XL_HDL_C,0.0,0.0,0.206
XL_HDL_CE,0.0,0.0,0.204
XL_HDL_CE_pct,0.0,0.0,0.185
XL_HDL_CE_pct_C,0.031,0.055,0.103
XL_HDL_C_pct,0.005,0.011,0.133
XL_HDL_FC,0.0,0.0,0.2
XL_HDL_FC_by_CE,0.666,0.732,-0.019
XL_HDL_FC_pct,0.595,0.669,-0.027
XL_HDL_FC_pct_C,0.011,0.023,-0.125
XL_HDL_L,0.001,0.002,0.169
XL_HDL_P,0.0,0.001,0.186
XL_HDL_PL,0.005,0.012,0.138
XL_HDL_PL_pct,0.328,0.409,-0.046
XL_HDL_TG,0.251,0.326,-0.052
XL_HDL_TG_pct,0.001,0.003,-0.149
XL_VLDL_C,0.545,0.623,-0.028
XL_VLDL_CE,0.644,0.713,0.021
XL_VLDL_CE_pct,0.0,0.0,0.256
XL_VLDL_CE_pct_C,0.0,0.0,0.265
XL_VLDL_C_pct,0.0,0.0,0.253
XL_VLDL_FC,0.085,0.13,-0.078
XL_VLDL_FC_by_CE,0.0,0.0,-0.266
XL_VLDL_FC_pct,0.0,0.0,0.209
XL_VLDL_FC_pct_C,0.0,0.0,-0.24
XL_VLDL_L,0.008,0.018,-0.121
XL_VLDL_P,0.011,0.022,-0.117
XL_VLDL_PL,0.033,0.058,-0.097
XL_VLDL_PL_pct,0.13,0.186,0.067
XL_VLDL_TG,0.0,0.002,-0.16
XL_VLDL_TG_pct,0.0,0.0,-0.218
