met,PValue,adjPVal,logFC
Acetate,0.03,0.053,-0.075
Acetoacetate,0.008,0.017,-0.092
Acetone,0.748,0.802,-0.011
Ala,0.35,0.432,-0.032
Albumin,0.621,0.692,-0.017
ApoA1,0.564,0.641,0.022
ApoB,0.025,0.046,0.077
ApoB_by_ApoA1,0.127,0.183,0.054
Cholines,0.338,0.419,0.035
Citrate,0.327,0.408,0.035
Clinical_LDL_C,0.003,0.008,0.101
Creatinine,0.395,0.478,-0.034
DHA,0.764,0.815,-0.011
DHA_pct,0.72,0.779,0.013
Gln,0.674,0.739,0.015
Glucose,0.0,0.0,-0.202
Gly,0.005,0.012,0.101
GlycA,0.0,0.001,-0.124
HDL_C,0.06,0.096,0.073
HDL_CE,0.051,0.084,0.075
HDL_CE_pct,0.0,0.0,0.137
HDL_CE_pct_C,0.132,0.189,0.052
HDL_C_pct,0.0,0.0,0.149
HDL_FC,0.115,0.167,0.062
HDL_FC_by_CE,0.134,0.191,-0.052
HDL_FC_pct,0.001,0.003,0.122
HDL_FC_pct_C,0.139,0.198,-0.051
HDL_L,0.39,0.473,0.033
HDL_P,0.441,0.524,0.028
HDL_PL,0.817,0.859,0.009
HDL_PL_pct,0.0,0.0,-0.186
HDL_TG,0.012,0.024,-0.087
HDL_TG_pct,0.006,0.013,-0.099
HDL_size,0.037,0.063,0.081
His,0.233,0.307,-0.041
IDL_C,0.001,0.003,0.114
IDL_CE,0.001,0.003,0.115
IDL_CE_pct,0.0,0.002,0.122
IDL_CE_pct_C,0.678,0.743,0.014
IDL_C_pct,0.0,0.001,0.132
IDL_FC,0.002,0.005,0.111
IDL_FC_by_CE,0.679,0.743,-0.014
IDL_FC_pct,0.018,0.034,0.081
IDL_FC_pct_C,0.682,0.746,-0.014
IDL_L,0.004,0.009,0.102
IDL_P,0.019,0.035,0.081
IDL_PL,0.003,0.008,0.104
IDL_PL_pct,0.616,0.688,-0.017
IDL_TG,0.064,0.102,-0.064
IDL_TG_pct,0.0,0.0,-0.158
Ile,0.001,0.003,-0.116
LA,0.008,0.017,0.092
LA_pct,0.0,0.0,0.219
LDL_C,0.008,0.018,0.091
LDL_CE,0.021,0.04,0.079
LDL_CE_pct,0.604,0.677,0.018
LDL_CE_pct_C,0.0,0.001,-0.13
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.001,0.002,0.119
LDL_FC_by_CE,0.0,0.001,0.131
LDL_FC_pct,0.0,0.0,0.154
LDL_FC_pct_C,0.0,0.001,0.132
LDL_L,0.018,0.033,0.082
LDL_P,0.017,0.033,0.082
LDL_PL,0.012,0.025,0.086
LDL_PL_pct,0.646,0.715,0.016
LDL_TG,0.051,0.084,-0.067
