met,PValue,adjPVal,logFC
Acetate,0.167,0.232,-0.058
Acetoacetate,0.128,0.184,-0.064
Acetone,0.469,0.551,-0.031
Ala,0.013,0.026,-0.105
Albumin,0.656,0.723,-0.019
ApoA1,0.428,0.511,0.037
ApoB,0.004,0.01,0.121
ApoB_by_ApoA1,0.04,0.068,0.088
Cholines,0.128,0.184,0.069
Citrate,0.71,0.77,0.016
Clinical_LDL_C,0.0,0.001,0.155
Creatinine,0.004,0.01,-0.141
DHA,0.574,0.65,-0.025
DHA_pct,0.863,0.896,-0.008
Gln,0.201,0.271,0.054
Glucose,0.0,0.0,-0.215
Gly,0.074,0.115,0.08
GlycA,0.0,0.001,-0.15
HDL_C,0.028,0.05,0.104
HDL_CE,0.022,0.041,0.108
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.091,0.137,0.072
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.066,0.104,0.088
HDL_FC_by_CE,0.096,0.143,-0.071
HDL_FC_pct,0.0,0.001,0.164
HDL_FC_pct_C,0.108,0.159,-0.069
HDL_L,0.275,0.353,0.052
HDL_P,0.273,0.35,0.05
HDL_PL,0.663,0.73,0.021
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.004,0.009,-0.122
HDL_TG_pct,0.001,0.004,-0.141
HDL_size,0.044,0.074,0.096
His,0.889,0.916,-0.006
IDL_C,0.0,0.0,0.177
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.0,0.0,0.177
IDL_CE_pct_C,0.806,0.85,0.01
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.176
IDL_FC_by_CE,0.812,0.855,-0.01
IDL_FC_pct,0.002,0.005,0.131
IDL_FC_pct_C,0.837,0.875,-0.009
IDL_L,0.0,0.001,0.16
IDL_P,0.001,0.003,0.139
IDL_PL,0.0,0.001,0.159
IDL_PL_pct,0.219,0.291,-0.052
IDL_TG,0.061,0.098,-0.08
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.009,0.019,-0.112
LA,0.001,0.002,0.148
LA_pct,0.0,0.0,0.296
LDL_C,0.001,0.003,0.139
LDL_CE,0.004,0.008,0.123
LDL_CE_pct,0.476,0.558,0.03
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.0,0.173
LDL_L,0.003,0.006,0.127
LDL_P,0.003,0.006,0.127
LDL_PL,0.002,0.004,0.133
LDL_PL_pct,0.866,0.898,0.007
LDL_TG,0.06,0.096,-0.08
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.0,0.001,0.155
L_HDL_C,0.003,0.008,0.141
L_HDL_CE,0.002,0.006,0.146
L_HDL_CE_pct,0.0,0.0,0.224
L_HDL_CE_pct_C,0.002,0.006,0.128
L_HDL_C_pct,0.0,0.0,0.223
L_HDL_FC,0.011,0.023,0.122
L_HDL_FC_by_CE,0.005,0.012,-0.118
L_HDL_FC_pct,0.003,0.007,0.133
L_HDL_FC_pct_C,0.016,0.031,-0.102
L_HDL_L,0.025,0.045,0.108
L_HDL_P,0.008,0.017,0.128
L_HDL_PL,0.084,0.128,0.083
L_HDL_PL_pct,0.0,0.0,-0.234
L_HDL_TG,0.178,0.244,-0.059
L_HDL_TG_pct,0.001,0.003,-0.147
L_LDL_C,0.0,0.001,0.155
L_LDL_CE,0.001,0.002,0.143
L_LDL_CE_pct,0.102,0.151,0.069
L_LDL_CE_pct_C,0.0,0.0,-0.175
L_LDL_C_pct,0.0,0.0,0.223
L_LDL_FC,0.0,0.0,0.185
L_LDL_FC_by_CE,0.0,0.0,0.176
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.0,0.178
L_LDL_L,0.001,0.002,0.143
L_LDL_P,0.001,0.002,0.144
L_LDL_PL,0.001,0.002,0.146
L_LDL_PL_pct,0.945,0.959,-0.003
L_LDL_TG,0.08,0.122,-0.075
L_LDL_TG_pct,0.0,0.0,-0.221
L_VLDL_C,0.518,0.598,-0.028
L_VLDL_CE,0.934,0.95,0.004
L_VLDL_CE_pct,0.001,0.003,0.14
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.023,0.042,0.096
L_VLDL_FC,0.181,0.248,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.61,0.683,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.157,0.219,-0.062
L_VLDL_P,0.104,0.154,-0.071
L_VLDL_PL,0.107,0.158,-0.07
L_VLDL_PL_pct,0.214,0.285,-0.053
L_VLDL_TG,0.086,0.131,-0.075
L_VLDL_TG_pct,0.418,0.501,-0.034
Lactate,0.997,0.998,0.0
Leu,0.04,0.068,-0.091
MUFA,0.05,0.082,-0.083
MUFA_pct,0.001,0.002,-0.149
M_HDL_C,0.419,0.502,0.037
M_HDL_CE,0.407,0.49,0.038
M_HDL_CE_pct,0.0,0.001,0.155
M_HDL_CE_pct_C,0.959,0.97,0.002
M_HDL_C_pct,0.0,0.0,0.168
M_HDL_FC,0.473,0.555,0.034
M_HDL_FC_by_CE,0.985,0.989,-0.001
M_HDL_FC_pct,0.003,0.007,0.143
M_HDL_FC_pct_C,0.985,0.989,0.001
M_HDL_L,0.827,0.867,-0.01
M_HDL_P,0.711,0.771,0.017
M_HDL_PL,0.412,0.496,-0.037
M_HDL_PL_pct,0.0,0.0,-0.201
M_HDL_TG,0.002,0.004,-0.133
M_HDL_TG_pct,0.003,0.007,-0.13
M_LDL_C,0.016,0.031,0.102
M_LDL_CE,0.06,0.096,0.08
M_LDL_CE_pct,0.201,0.271,-0.055
M_LDL_CE_pct_C,0.0,0.001,-0.156
M_LDL_C_pct,0.001,0.002,0.142
M_LDL_FC,0.0,0.001,0.155
M_LDL_FC_by_CE,0.0,0.001,0.156
M_LDL_FC_pct,0.0,0.0,0.181
M_LDL_FC_pct_C,0.0,0.001,0.156
M_LDL_L,0.026,0.047,0.094
M_LDL_P,0.037,0.063,0.088
M_LDL_PL,0.014,0.028,0.104
M_LDL_PL_pct,0.157,0.219,0.06
M_LDL_TG,0.05,0.082,-0.084
M_LDL_TG_pct,0.0,0.0,-0.195
M_VLDL_C,0.0,0.001,0.151
M_VLDL_CE,0.0,0.0,0.192
M_VLDL_CE_pct,0.0,0.0,0.227
M_VLDL_CE_pct_C,0.0,0.0,0.238
M_VLDL_C_pct,0.0,0.0,0.22
M_VLDL_FC,0.023,0.041,0.096
M_VLDL_FC_by_CE,0.0,0.001,-0.151
M_VLDL_FC_pct,0.0,0.0,0.205
M_VLDL_FC_pct_C,0.0,0.0,-0.234
M_VLDL_L,0.42,0.504,0.034
M_VLDL_P,0.139,0.197,0.063
M_VLDL_PL,0.09,0.136,0.072
M_VLDL_PL_pct,0.0,0.0,0.199
M_VLDL_TG,0.213,0.285,-0.054
M_VLDL_TG_pct,0.0,0.0,-0.207
Omega_3,0.1,0.149,-0.072
Omega_3_pct,0.15,0.211,-0.063
Omega_3_pct_PUFA,0.007,0.015,-0.118
Omega_6,0.009,0.018,0.113
Omega_6_by_Omega_3,0.025,0.046,0.097
Omega_6_pct,0.0,0.0,0.229
Omega_6_pct_PUFA,0.003,0.008,0.128
PUFA,0.089,0.135,0.074
PUFA_by_MUFA,0.0,0.0,0.17
PUFA_pct,0.0,0.0,0.192
Phe,0.039,0.067,-0.087
