met,PValue,adjPVal,logFC
Acetate,0.354,0.436,-0.03
Acetoacetate,0.081,0.124,-0.057
Acetone,0.332,0.414,0.032
Ala,0.221,0.293,-0.04
Albumin,0.532,0.611,0.02
ApoA1,0.015,0.03,0.087
ApoB,0.002,0.004,0.102
ApoB_by_ApoA1,0.166,0.23,0.046
Cholines,0.005,0.011,0.098
Citrate,0.125,0.18,0.051
Clinical_LDL_C,0.0,0.0,0.138
Creatinine,0.134,0.191,-0.057
DHA,0.564,0.641,0.02
DHA_pct,0.437,0.52,0.026
Gln,0.013,0.025,0.081
Glucose,0.0,0.0,-0.175
Gly,0.001,0.004,0.11
GlycA,0.0,0.0,-0.153
HDL_C,0.0,0.0,0.142
HDL_CE,0.0,0.0,0.143
HDL_CE_pct,0.0,0.0,0.166
HDL_CE_pct_C,0.149,0.21,0.047
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.0,0.001,0.132
HDL_FC_by_CE,0.154,0.215,-0.047
HDL_FC_pct,0.0,0.0,0.169
HDL_FC_pct_C,0.164,0.228,-0.046
HDL_L,0.006,0.013,0.1
HDL_P,0.01,0.021,0.09
HDL_PL,0.047,0.078,0.072
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.005,0.012,-0.091
HDL_TG_pct,0.0,0.0,-0.133
HDL_size,0.0,0.001,0.135
His,0.217,0.288,-0.04
IDL_C,0.0,0.0,0.163
IDL_CE,0.0,0.0,0.162
IDL_CE_pct,0.0,0.0,0.161
IDL_CE_pct_C,0.917,0.938,-0.003
IDL_C_pct,0.0,0.0,0.184
IDL_FC,0.0,0.0,0.164
IDL_FC_by_CE,0.911,0.933,0.004
IDL_FC_pct,0.0,0.0,0.133
IDL_FC_pct_C,0.89,0.916,0.005
IDL_L,0.0,0.0,0.147
IDL_P,0.0,0.001,0.117
IDL_PL,0.0,0.0,0.145
IDL_PL_pct,0.109,0.16,-0.052
IDL_TG,0.024,0.044,-0.074
IDL_TG_pct,0.0,0.0,-0.209
Ile,0.007,0.015,-0.089
LA,0.0,0.001,0.125
LA_pct,0.0,0.0,0.226
LDL_C,0.0,0.0,0.126
LDL_CE,0.001,0.002,0.112
LDL_CE_pct,0.108,0.159,0.052
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.0,0.0,0.159
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.0,0.0,0.153
LDL_L,0.0,0.001,0.114
LDL_P,0.001,0.004,0.103
LDL_PL,0.0,0.001,0.116
LDL_PL_pct,0.428,0.512,-0.026
LDL_TG,0.022,0.04,-0.075
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.023,0.043,0.076
L_HDL_C,0.0,0.0,0.165
L_HDL_CE,0.0,0.0,0.169
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.001,0.115
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.0,0.0,0.149
L_HDL_FC_by_CE,0.0,0.001,-0.114
L_HDL_FC_pct,0.007,0.016,0.092
L_HDL_FC_pct_C,0.001,0.002,-0.11
L_HDL_L,0.0,0.0,0.142
L_HDL_P,0.0,0.0,0.162
L_HDL_PL,0.001,0.003,0.121
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.815,0.857,-0.008
L_HDL_TG_pct,0.001,0.002,-0.114
L_LDL_C,0.0,0.0,0.14
L_LDL_CE,0.0,0.0,0.128
L_LDL_CE_pct,0.064,0.101,0.06
L_LDL_CE_pct_C,0.0,0.0,-0.172
L_LDL_C_pct,0.0,0.0,0.211
L_LDL_FC,0.0,0.0,0.169
L_LDL_FC_by_CE,0.0,0.0,0.172
L_LDL_FC_pct,0.0,0.0,0.211
L_LDL_FC_pct_C,0.0,0.0,0.173
L_LDL_L,0.0,0.0,0.129
L_LDL_P,0.001,0.002,0.108
L_LDL_PL,0.0,0.0,0.132
L_LDL_PL_pct,0.978,0.984,0.001
L_LDL_TG,0.029,0.051,-0.071
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.353,0.435,-0.031
L_VLDL_CE,0.911,0.933,-0.004
L_VLDL_CE_pct,0.001,0.002,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.168
L_VLDL_C_pct,0.031,0.054,0.07
L_VLDL_FC,0.089,0.134,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.167
L_VLDL_FC_pct,0.219,0.291,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.166
L_VLDL_L,0.103,0.152,-0.055
L_VLDL_P,0.066,0.105,-0.061
L_VLDL_PL,0.039,0.066,-0.069
L_VLDL_PL_pct,0.021,0.04,-0.076
L_VLDL_TG,0.075,0.116,-0.06
L_VLDL_TG_pct,0.963,0.972,0.002
Lactate,0.909,0.931,0.004
Leu,0.059,0.095,-0.064
MUFA,0.035,0.06,-0.069
MUFA_pct,0.0,0.0,-0.148
M_HDL_C,0.022,0.041,0.081
M_HDL_CE,0.024,0.043,0.08
M_HDL_CE_pct,0.0,0.0,0.138
M_HDL_CE_pct_C,0.229,0.302,-0.042
M_HDL_C_pct,0.0,0.0,0.16
M_HDL_FC,0.021,0.039,0.083
M_HDL_FC_by_CE,0.225,0.298,0.042
M_HDL_FC_pct,0.0,0.0,0.172
M_HDL_FC_pct_C,0.219,0.291,0.043
M_HDL_L,0.243,0.318,0.041
M_HDL_P,0.057,0.092,0.067
M_HDL_PL,0.651,0.719,0.016
M_HDL_PL_pct,0.0,0.0,-0.2
M_HDL_TG,0.002,0.005,-0.101
M_HDL_TG_pct,0.0,0.001,-0.124
M_LDL_C,0.003,0.008,0.095
M_LDL_CE,0.016,0.031,0.078
M_LDL_CE_pct,0.992,0.994,0.0
M_LDL_CE_pct_C,0.0,0.001,-0.117
M_LDL_C_pct,0.0,0.0,0.18
M_LDL_FC,0.0,0.0,0.135
M_LDL_FC_by_CE,0.0,0.001,0.117
M_LDL_FC_pct,0.0,0.0,0.153
M_LDL_FC_pct_C,0.0,0.001,0.117
M_LDL_L,0.009,0.02,0.084
M_LDL_P,0.006,0.013,0.09
M_LDL_PL,0.01,0.021,0.083
M_LDL_PL_pct,0.443,0.526,-0.025
M_LDL_TG,0.018,0.034,-0.078
M_LDL_TG_pct,0.0,0.0,-0.183
M_VLDL_C,0.0,0.0,0.13
M_VLDL_CE,0.0,0.0,0.163
M_VLDL_CE_pct,0.0,0.0,0.201
M_VLDL_CE_pct_C,0.0,0.0,0.201
M_VLDL_C_pct,0.0,0.0,0.197
M_VLDL_FC,0.01,0.02,0.084
M_VLDL_FC_by_CE,0.0,0.0,-0.132
M_VLDL_FC_pct,0.0,0.0,0.186
M_VLDL_FC_pct_C,0.0,0.0,-0.202
M_VLDL_L,0.364,0.447,0.03
M_VLDL_P,0.111,0.162,0.052
M_VLDL_PL,0.064,0.102,0.06
M_VLDL_PL_pct,0.0,0.0,0.163
M_VLDL_TG,0.166,0.23,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.183
Omega_3,0.371,0.454,-0.03
Omega_3_pct,0.416,0.499,-0.027
Omega_3_pct_PUFA,0.038,0.065,-0.069
Omega_6,0.003,0.007,0.099
Omega_6_by_Omega_3,0.072,0.113,0.06
Omega_6_pct,0.0,0.0,0.171
Omega_6_pct_PUFA,0.027,0.048,0.074
PUFA,0.025,0.046,0.075
PUFA_by_MUFA,0.0,0.0,0.152
PUFA_pct,0.0,0.0,0.153
Phe,0.025,0.045,-0.073
Phosphatidylc,0.009,0.019,0.091
Phosphoglyc,0.058,0.094,0.066
Pyruvate,0.696,0.758,-0.013
Remnant_C,0.001,0.003,0.105
SFA,0.32,0.401,-0.033
SFA_pct,0.014,0.028,-0.079
S_HDL_C,0.595,0.669,0.017
S_HDL_CE,0.659,0.726,0.014
S_HDL_CE_pct,0.003,0.006,0.098
S_HDL_CE_pct_C,0.636,0.706,-0.016
S_HDL_C_pct,0.0,0.0,0.14
S_HDL_FC,0.471,0.553,0.024
S_HDL_FC_by_CE,0.637,0.707,0.016
S_HDL_FC_pct,0.0,0.0,0.154
S_HDL_FC_pct_C,0.63,0.701,0.016
S_HDL_L,0.301,0.381,-0.034
S_HDL_P,0.742,0.797,0.011
S_HDL_PL,0.179,0.245,-0.044
S_HDL_PL_pct,0.038,0.065,-0.07
S_HDL_TG,0.0,0.0,-0.133
S_HDL_TG_pct,0.0,0.0,-0.142
S_LDL_C,0.001,0.003,0.105
S_LDL_CE,0.008,0.018,0.085
S_LDL_CE_pct,0.91,0.933,0.004
S_LDL_CE_pct_C,0.001,0.003,-0.106
S_LDL_C_pct,0.0,0.0,0.141
S_LDL_FC,0.0,0.0,0.144
S_LDL_FC_by_CE,0.001,0.004,0.105
S_LDL_FC_pct,0.0,0.0,0.136
S_LDL_FC_pct_C,0.001,0.004,0.105
S_LDL_L,0.004,0.008,0.094
S_LDL_P,0.007,0.015,0.088
S_LDL_PL,0.001,0.003,0.105
S_LDL_PL_pct,0.824,0.865,0.007
S_LDL_TG,0.016,0.031,-0.079
S_LDL_TG_pct,0.0,0.0,-0.17
S_VLDL_C,0.121,0.176,0.05
S_VLDL_CE,0.332,0.413,0.032
S_VLDL_CE_pct,0.001,0.002,0.11
S_VLDL_CE_pct_C,0.0,0.0,-0.173
S_VLDL_C_pct,0.0,0.0,0.161
S_VLDL_FC,0.011,0.023,0.082
S_VLDL_FC_by_CE,0.0,0.0,0.171
S_VLDL_FC_pct,0.0,0.0,0.205
S_VLDL_FC_pct_C,0.0,0.0,0.178
S_VLDL_L,0.798,0.844,-0.008
S_VLDL_P,0.635,0.705,-0.016
