met,PValue,adjPVal,logFC
Acetate,0.197,0.266,-0.069
Acetoacetate,0.071,0.111,-0.097
Acetone,0.667,0.733,-0.023
Ala,0.072,0.113,-0.096
Albumin,0.418,0.501,0.043
ApoA1,0.143,0.202,-0.086
ApoB,0.019,0.036,0.125
ApoB_by_ApoA1,0.005,0.011,0.154
Cholines,0.667,0.733,-0.025
Citrate,0.81,0.854,-0.013
Clinical_LDL_C,0.011,0.023,0.136
Creatinine,0.249,0.324,-0.072
DHA,0.651,0.719,-0.026
DHA_pct,0.774,0.823,0.016
Gln,0.566,0.643,0.031
Glucose,0.0,0.0,-0.246
Gly,0.215,0.287,0.07
GlycA,0.046,0.077,-0.108
HDL_C,0.937,0.953,-0.005
HDL_CE,0.994,0.996,0.0
HDL_CE_pct,0.003,0.008,0.161
HDL_CE_pct_C,0.204,0.274,0.068
HDL_C_pct,0.002,0.004,0.174
HDL_FC,0.715,0.775,-0.022
HDL_FC_by_CE,0.208,0.278,-0.068
HDL_FC_pct,0.02,0.038,0.134
HDL_FC_pct_C,0.216,0.287,-0.067
HDL_L,0.264,0.341,-0.067
HDL_P,0.172,0.236,-0.078
HDL_PL,0.091,0.137,-0.101
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.004,0.01,-0.153
HDL_TG_pct,0.063,0.1,-0.103
HDL_size,0.474,0.556,0.043
His,0.978,0.984,-0.001
IDL_C,0.016,0.03,0.133
IDL_CE,0.031,0.054,0.119
IDL_CE_pct,0.327,0.408,0.053
IDL_CE_pct_C,0.0,0.001,-0.198
IDL_C_pct,0.009,0.019,0.141
IDL_FC,0.002,0.005,0.169
IDL_FC_by_CE,0.0,0.001,0.199
IDL_FC_pct,0.0,0.0,0.26
IDL_FC_pct_C,0.0,0.001,0.2
IDL_L,0.028,0.05,0.121
IDL_P,0.019,0.036,0.126
IDL_PL,0.009,0.019,0.144
IDL_PL_pct,0.075,0.116,0.095
IDL_TG,0.058,0.094,-0.102
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.003,0.007,-0.162
LA,0.106,0.157,0.087
LA_pct,0.0,0.0,0.275
