met,PValue,adjPVal,logFC
Acetate,0.554,0.632,-0.023
Acetoacetate,0.019,0.036,-0.093
Acetone,0.768,0.818,-0.012
Ala,0.045,0.075,-0.08
Albumin,0.457,0.54,0.03
ApoA1,0.515,0.595,0.028
ApoB,0.001,0.002,0.135
ApoB_by_ApoA1,0.01,0.021,0.104
Cholines,0.069,0.108,0.078
Citrate,0.511,0.591,0.027
Clinical_LDL_C,0.0,0.0,0.161
Creatinine,0.222,0.294,-0.057
DHA,0.852,0.887,-0.008
DHA_pct,0.976,0.982,-0.001
Gln,0.645,0.713,0.018
Glucose,0.0,0.0,-0.206
Gly,0.145,0.205,0.061
GlycA,0.002,0.005,-0.124
HDL_C,0.053,0.086,0.086
HDL_CE,0.05,0.082,0.087
HDL_CE_pct,0.0,0.001,0.144
HDL_CE_pct_C,0.475,0.557,0.029
HDL_C_pct,0.0,0.0,0.165
HDL_FC,0.072,0.112,0.081
HDL_FC_by_CE,0.485,0.567,-0.028
HDL_FC_pct,0.0,0.0,0.168
HDL_FC_pct_C,0.51,0.591,-0.026
HDL_L,0.35,0.432,0.042
HDL_P,0.364,0.446,0.039
HDL_PL,0.801,0.846,0.011
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.042,0.07,-0.081
HDL_TG_pct,0.027,0.048,-0.091
HDL_size,0.038,0.064,0.093
His,0.548,0.626,-0.024
IDL_C,0.0,0.0,0.181
IDL_CE,0.0,0.0,0.177
IDL_CE_pct,0.001,0.003,0.131
IDL_CE_pct_C,0.392,0.475,-0.034
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.188
IDL_FC_by_CE,0.389,0.472,0.034
IDL_FC_pct,0.0,0.001,0.142
IDL_FC_pct_C,0.378,0.461,0.035
IDL_L,0.0,0.0,0.169
IDL_P,0.0,0.001,0.144
IDL_PL,0.0,0.0,0.175
IDL_PL_pct,0.688,0.751,-0.016
IDL_TG,0.245,0.32,-0.047
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.002,0.005,-0.126
LA,0.0,0.001,0.145
LA_pct,0.0,0.0,0.262
LDL_C,0.0,0.001,0.146
LDL_CE,0.001,0.003,0.132
LDL_CE_pct,0.297,0.377,0.041
LDL_CE_pct_C,0.0,0.001,-0.148
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.001,0.151
LDL_L,0.001,0.002,0.136
LDL_P,0.0,0.001,0.138
LDL_PL,0.0,0.001,0.14
LDL_PL_pct,0.736,0.792,-0.014
LDL_TG,0.181,0.248,-0.053
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.001,0.003,0.133
L_HDL_C,0.007,0.014,0.122
L_HDL_CE,0.005,0.011,0.127
L_HDL_CE_pct,0.0,0.0,0.171
L_HDL_CE_pct_C,0.002,0.006,0.121
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.018,0.035,0.107
L_HDL_FC_by_CE,0.003,0.007,-0.118
L_HDL_FC_pct,0.06,0.097,0.079
L_HDL_FC_pct_C,0.005,0.011,-0.111
L_HDL_L,0.035,0.06,0.096
L_HDL_P,0.01,0.02,0.117
L_HDL_PL,0.12,0.174,0.071
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.815,0.857,-0.01
L_HDL_TG_pct,0.068,0.107,-0.076
L_LDL_C,0.0,0.0,0.161
L_LDL_CE,0.0,0.001,0.149
L_LDL_CE_pct,0.135,0.193,0.059
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.199
L_LDL_FC_pct_C,0.0,0.0,0.163
L_LDL_L,0.0,0.001,0.151
L_LDL_P,0.0,0.0,0.153
L_LDL_PL,0.0,0.0,0.155
L_LDL_PL_pct,0.993,0.995,-0.0
L_LDL_TG,0.238,0.313,-0.047
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.943,0.957,-0.003
L_VLDL_CE,0.444,0.527,0.031
L_VLDL_CE_pct,0.0,0.0,0.156
L_VLDL_CE_pct_C,0.0,0.0,0.183
L_VLDL_C_pct,0.003,0.006,0.12
L_VLDL_FC,0.378,0.461,-0.036
L_VLDL_FC_by_CE,0.0,0.0,-0.183
L_VLDL_FC_pct,0.735,0.791,0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.285,0.364,-0.044
L_VLDL_P,0.236,0.31,-0.048
L_VLDL_PL,0.254,0.33,-0.047
L_VLDL_PL_pct,0.584,0.659,-0.022
L_VLDL_TG,0.117,0.17,-0.064
L_VLDL_TG_pct,0.065,0.103,-0.073
Lactate,0.303,0.383,0.042
Leu,0.028,0.05,-0.091
MUFA,0.072,0.113,-0.072
MUFA_pct,0.0,0.002,-0.143
M_HDL_C,0.679,0.743,0.018
M_HDL_CE,0.698,0.76,0.017
M_HDL_CE_pct,0.007,0.015,0.11
M_HDL_CE_pct_C,0.594,0.668,-0.023
M_HDL_C_pct,0.002,0.006,0.125
M_HDL_FC,0.608,0.681,0.023
M_HDL_FC_by_CE,0.588,0.663,0.023
M_HDL_FC_pct,0.004,0.01,0.128
M_HDL_FC_pct_C,0.579,0.655,0.024
M_HDL_L,0.63,0.701,-0.021
M_HDL_P,0.838,0.876,0.009
M_HDL_PL,0.277,0.355,-0.047
M_HDL_PL_pct,0.0,0.0,-0.181
M_HDL_TG,0.017,0.033,-0.095
M_HDL_TG_pct,0.057,0.092,-0.078
M_LDL_C,0.004,0.01,0.113
M_LDL_CE,0.018,0.034,0.094
M_LDL_CE_pct,0.673,0.738,-0.017
M_LDL_CE_pct_C,0.003,0.007,-0.121
M_LDL_C_pct,0.0,0.0,0.155
M_LDL_FC,0.0,0.0,0.158
M_LDL_FC_by_CE,0.003,0.007,0.122
M_LDL_FC_pct,0.0,0.001,0.153
M_LDL_FC_pct_C,0.002,0.006,0.123
M_LDL_L,0.009,0.018,0.104
M_LDL_P,0.01,0.02,0.102
M_LDL_PL,0.006,0.014,0.108
M_LDL_PL_pct,0.912,0.934,0.004
M_LDL_TG,0.146,0.206,-0.058
M_LDL_TG_pct,0.0,0.0,-0.174
M_VLDL_C,0.0,0.0,0.163
M_VLDL_CE,0.0,0.0,0.197
M_VLDL_CE_pct,0.0,0.0,0.206
M_VLDL_CE_pct_C,0.0,0.0,0.197
M_VLDL_C_pct,0.0,0.0,0.205
M_VLDL_FC,0.004,0.008,0.116
M_VLDL_FC_by_CE,0.001,0.003,-0.131
M_VLDL_FC_pct,0.0,0.0,0.206
M_VLDL_FC_pct_C,0.0,0.0,-0.196
M_VLDL_L,0.195,0.264,0.052
M_VLDL_P,0.043,0.072,0.08
M_VLDL_PL,0.022,0.041,0.091
M_VLDL_PL_pct,0.0,0.0,0.203
M_VLDL_TG,0.319,0.4,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.205
Omega_3,0.199,0.269,-0.053
Omega_3_pct,0.211,0.282,-0.051
Omega_3_pct_PUFA,0.017,0.033,-0.098
Omega_6,0.006,0.012,0.112
Omega_6_by_Omega_3,0.051,0.083,0.08
Omega_6_pct,0.0,0.0,0.193
Omega_6_pct_PUFA,0.01,0.02,0.106
PUFA,0.054,0.088,0.079
PUFA_by_MUFA,0.0,0.001,0.151
PUFA_pct,0.0,0.0,0.164
Phe,0.048,0.08,-0.078
Phosphatidylc,0.13,0.187,0.065
Phosphoglyc,0.341,0.422,0.04
Pyruvate,0.913,0.934,0.004
Remnant_C,0.001,0.003,0.133
SFA,0.285,0.364,-0.043
SFA_pct,0.012,0.024,-0.1
S_HDL_C,0.748,0.802,-0.013
S_HDL_CE,0.696,0.758,-0.016
S_HDL_CE_pct,0.019,0.036,0.094
S_HDL_CE_pct_C,0.507,0.588,-0.027
S_HDL_C_pct,0.0,0.001,0.139
S_HDL_FC,0.943,0.958,-0.003
S_HDL_FC_by_CE,0.508,0.589,0.027
S_HDL_FC_pct,0.0,0.0,0.167
S_HDL_FC_pct_C,0.511,0.592,0.027
S_HDL_L,0.101,0.151,-0.065
S_HDL_P,0.705,0.766,-0.015
S_HDL_PL,0.042,0.071,-0.081
S_HDL_PL_pct,0.006,0.013,-0.113
S_HDL_TG,0.006,0.013,-0.112
S_HDL_TG_pct,0.018,0.035,-0.097
S_LDL_C,0.001,0.004,0.127
S_LDL_CE,0.007,0.015,0.107
S_LDL_CE_pct,0.996,0.997,0.0
S_LDL_CE_pct_C,0.008,0.017,-0.106
S_LDL_C_pct,0.001,0.002,0.137
S_LDL_FC,0.0,0.0,0.169
S_LDL_FC_by_CE,0.008,0.016,0.107
S_LDL_FC_pct,0.001,0.002,0.138
S_LDL_FC_pct_C,0.007,0.015,0.108
S_LDL_L,0.003,0.007,0.119
S_LDL_P,0.003,0.007,0.118
S_LDL_PL,0.001,0.002,0.133
S_LDL_PL_pct,0.745,0.8,0.013
S_LDL_TG,0.095,0.142,-0.067
S_LDL_TG_pct,0.0,0.0,-0.168
S_VLDL_C,0.017,0.032,0.095
S_VLDL_CE,0.046,0.077,0.079
S_VLDL_CE_pct,0.0,0.001,0.151
S_VLDL_CE_pct_C,0.003,0.007,-0.124
S_VLDL_C_pct,0.0,0.0,0.186
S_VLDL_FC,0.002,0.006,0.12
S_VLDL_FC_by_CE,0.003,0.008,0.122
S_VLDL_FC_pct,0.0,0.0,0.204
S_VLDL_FC_pct_C,0.002,0.005,0.127
S_VLDL_L,0.518,0.598,0.026
S_VLDL_P,0.66,0.727,0.018
S_VLDL_PL,0.041,0.07,0.081
S_VLDL_PL_pct,0.0,0.0,0.202
S_VLDL_TG,0.08,0.123,-0.071
S_VLDL_TG_pct,0.0,0.0,-0.192
Sphingomyelins,0.001,0.003,0.14
TG_by_PG,0.014,0.028,-0.104
Total_BCAA,0.005,0.011,-0.116
Total_C,0.0,0.0,0.162
Total_CE,0.0,0.0,0.164
Total_CE_pct,0.0,0.0,0.189
Total_CE_pct_C,0.592,0.667,-0.022
Total_C_pct,0.0,0.0,0.202
Total_FA,0.686,0.75,-0.016
Total_FC,0.0,0.001,0.154
Total_FC_by_CE,0.59,0.665,0.022
Total_FC_pct,0.0,0.0,0.215
Total_FC_pct_C,0.58,0.655,0.023
Total_L,0.035,0.061,0.085
Total_P,0.153,0.214,0.061
Total_PL,0.042,0.071,0.085
Total_PL_pct,0.204,0.274,-0.053
Total_TG,0.055,0.09,-0.078
Total_TG_pct,0.001,0.002,-0.142
Tyr,0.047,0.078,-0.079
Unsaturation,0.03,0.053,0.09
VLDL_C,0.062,0.098,0.074
VLDL_CE,0.012,0.023,0.1
VLDL_CE_pct,0.0,0.0,0.183
VLDL_CE_pct_C,0.0,0.0,0.174
VLDL_C_pct,0.0,0.0,0.185
VLDL_FC,0.345,0.427,0.038
VLDL_FC_by_CE,0.0,0.0,-0.175
VLDL_FC_pct,0.0,0.0,0.19
VLDL_FC_pct_C,0.0,0.0,-0.172
VLDL_L,0.701,0.763,-0.015
VLDL_P,0.281,0.359,0.043
VLDL_PL,0.743,0.798,0.013
VLDL_PL_pct,0.0,0.0,0.17
VLDL_TG,0.061,0.097,-0.076
VLDL_TG_pct,0.0,0.0,-0.178
VLDL_size,0.029,0.052,-0.092
Val,0.004,0.01,-0.116
XL_HDL_C,0.0,0.001,0.163
XL_HDL_CE,0.0,0.001,0.162
XL_HDL_CE_pct,0.003,0.007,0.118
XL_HDL_CE_pct_C,0.031,0.055,0.092
XL_HDL_C_pct,0.122,0.177,0.065
XL_HDL_FC,0.0,0.001,0.158
XL_HDL_FC_by_CE,0.669,0.735,-0.017
XL_HDL_FC_pct,0.321,0.402,-0.044
XL_HDL_FC_pct_C,0.015,0.03,-0.107
XL_HDL_L,0.001,0.004,0.141
XL_HDL_P,0.001,0.002,0.154
XL_HDL_PL,0.006,0.014,0.121
XL_HDL_PL_pct,0.974,0.981,-0.001
XL_HDL_TG,0.938,0.954,0.003
XL_HDL_TG_pct,0.009,0.019,-0.108
XL_VLDL_C,0.814,0.857,-0.01
XL_VLDL_CE,0.609,0.682,0.021
XL_VLDL_CE_pct,0.001,0.002,0.137
XL_VLDL_CE_pct_C,0.001,0.003,0.135
XL_VLDL_C_pct,0.001,0.003,0.134
XL_VLDL_FC,0.3,0.38,-0.042
XL_VLDL_FC_by_CE,0.001,0.003,-0.132
XL_VLDL_FC_pct,0.016,0.031,0.097
XL_VLDL_FC_pct_C,0.001,0.004,-0.13
XL_VLDL_L,0.093,0.14,-0.069
XL_VLDL_P,0.094,0.141,-0.069
XL_VLDL_PL,0.181,0.247,-0.055
XL_VLDL_PL_pct,0.499,0.58,0.027
XL_VLDL_TG,0.021,0.04,-0.095
XL_VLDL_TG_pct,0.003,0.007,-0.119
XS_VLDL_C,0.0,0.001,0.148
XS_VLDL_CE,0.0,0.0,0.163
XS_VLDL_CE_pct,0.0,0.0,0.204
XS_VLDL_CE_pct_C,0.0,0.0,0.184
XS_VLDL_C_pct,0.0,0.0,0.207
XS_VLDL_FC,0.007,0.015,0.109
XS_VLDL_FC_by_CE,0.0,0.0,-0.184
XS_VLDL_FC_pct,0.0,0.0,0.174
XS_VLDL_FC_pct_C,0.0,0.0,-0.183
XS_VLDL_L,0.032,0.057,0.086
XS_VLDL_P,0.018,0.034,0.095
XS_VLDL_PL,0.072,0.113,0.072
XS_VLDL_PL_pct,0.006,0.013,-0.111
XS_VLDL_TG,0.101,0.151,-0.065
XS_VLDL_TG_pct,0.0,0.0,-0.204
XXL_VLDL_C,0.045,0.076,-0.082
XXL_VLDL_CE,0.079,0.122,-0.072
XXL_VLDL_CE_pct,0.119,0.173,0.062
XXL_VLDL_CE_pct_C,0.23,0.303,0.048
XXL_VLDL_C_pct,0.181,0.248,0.053
XXL_VLDL_FC,0.022,0.041,-0.093
XXL_VLDL_FC_by_CE,0.325,0.406,-0.039
XXL_VLDL_FC_pct,0.482,0.564,0.028
XXL_VLDL_FC_pct_C,0.179,0.245,-0.053
XXL_VLDL_L,0.021,0.039,-0.094
XXL_VLDL_P,0.016,0.032,-0.098
XXL_VLDL_PL,0.014,0.028,-0.101
XXL_VLDL_PL_pct,0.142,0.201,-0.059
XXL_VLDL_TG,0.02,0.038,-0.095
XXL_VLDL_TG_pct,0.507,0.588,-0.026
bOHbutyrate,0.732,0.788,0.014
non_HDL_C,0.0,0.001,0.142
