met,PValue,adjPVal,logFC
Acetate,0.025,0.046,-0.096
Acetoacetate,0.001,0.002,-0.147
Acetone,0.096,0.143,-0.072
Ala,0.004,0.009,-0.125
Albumin,0.071,0.111,0.078
ApoA1,0.976,0.982,0.001
ApoB,0.0,0.0,0.238
ApoB_by_ApoA1,0.0,0.0,0.202
Cholines,0.034,0.059,0.097
Citrate,0.723,0.781,-0.016
Clinical_LDL_C,0.0,0.0,0.274
Creatinine,0.166,0.229,-0.069
DHA,0.845,0.882,-0.009
DHA_pct,0.827,0.867,-0.01
Gln,0.002,0.006,0.13
Glucose,0.0,0.0,-0.247
Gly,0.0,0.0,0.182
GlycA,0.0,0.0,-0.177
HDL_C,0.068,0.107,0.088
HDL_CE,0.059,0.095,0.09
HDL_CE_pct,0.0,0.0,0.218
HDL_CE_pct_C,0.159,0.222,0.061
HDL_C_pct,0.0,0.0,0.244
HDL_FC,0.124,0.179,0.075
HDL_FC_by_CE,0.164,0.227,-0.06
HDL_FC_pct,0.0,0.0,0.224
HDL_FC_pct_C,0.175,0.24,-0.059
HDL_L,0.756,0.809,0.015
HDL_P,0.503,0.584,0.031
HDL_PL,0.499,0.58,-0.032
HDL_PL_pct,0.0,0.0,-0.34
HDL_TG,0.0,0.002,-0.15
HDL_TG_pct,0.002,0.004,-0.14
HDL_size,0.08,0.123,0.084
His,0.046,0.077,0.086
IDL_C,0.0,0.0,0.281
IDL_CE,0.0,0.0,0.276
IDL_CE_pct,0.0,0.0,0.218
IDL_CE_pct_C,0.466,0.548,-0.031
IDL_C_pct,0.0,0.0,0.26
IDL_FC,0.0,0.0,0.288
IDL_FC_by_CE,0.455,0.538,0.032
IDL_FC_pct,0.0,0.0,0.211
IDL_FC_pct_C,0.418,0.502,0.035
IDL_L,0.0,0.0,0.262
IDL_P,0.0,0.0,0.244
IDL_PL,0.0,0.0,0.267
IDL_PL_pct,0.28,0.358,-0.046
IDL_TG,0.073,0.113,-0.077
IDL_TG_pct,0.0,0.0,-0.312
Ile,0.002,0.006,-0.133
LA,0.0,0.0,0.238
LA_pct,0.0,0.0,0.408
LDL_C,0.0,0.0,0.252
LDL_CE,0.0,0.0,0.232
LDL_CE_pct,0.019,0.036,0.1
LDL_CE_pct_C,0.0,0.0,-0.207
LDL_C_pct,0.0,0.0,0.334
LDL_FC,0.0,0.0,0.297
LDL_FC_by_CE,0.0,0.0,0.208
LDL_FC_pct,0.0,0.0,0.267
LDL_FC_pct_C,0.0,0.0,0.209
LDL_L,0.0,0.0,0.236
LDL_P,0.0,0.0,0.25
LDL_PL,0.0,0.0,0.245
LDL_PL_pct,0.988,0.991,0.001
LDL_TG,0.08,0.123,-0.075
LDL_TG_pct,0.0,0.0,-0.323
LDL_size,0.0,0.0,0.178
L_HDL_C,0.007,0.015,0.131
L_HDL_CE,0.004,0.01,0.138
L_HDL_CE_pct,0.0,0.0,0.238
L_HDL_CE_pct_C,0.0,0.0,0.185
L_HDL_C_pct,0.0,0.0,0.226
L_HDL_FC,0.034,0.058,0.104
L_HDL_FC_by_CE,0.0,0.0,-0.182
L_HDL_FC_pct,0.071,0.111,0.082
L_HDL_FC_pct_C,0.0,0.0,-0.176
L_HDL_L,0.078,0.121,0.086
L_HDL_P,0.015,0.03,0.118
L_HDL_PL,0.351,0.433,0.046
L_HDL_PL_pct,0.0,0.0,-0.316
L_HDL_TG,0.103,0.153,-0.073
L_HDL_TG_pct,0.02,0.037,-0.104
L_LDL_C,0.0,0.0,0.267
L_LDL_CE,0.0,0.0,0.252
L_LDL_CE_pct,0.002,0.005,0.131
L_LDL_CE_pct_C,0.0,0.0,-0.218
L_LDL_C_pct,0.0,0.0,0.325
L_LDL_FC,0.0,0.0,0.303
L_LDL_FC_by_CE,0.0,0.0,0.219
L_LDL_FC_pct,0.0,0.0,0.289
L_LDL_FC_pct_C,0.0,0.0,0.222
L_LDL_L,0.0,0.0,0.252
