met,PValue,adjPVal,logFC
Acetate,0.157,0.219,-0.067
Acetoacetate,0.015,0.029,-0.116
Acetone,0.454,0.537,-0.036
Ala,0.191,0.26,-0.062
Albumin,0.772,0.822,-0.014
ApoA1,0.481,0.563,0.037
ApoB,0.001,0.002,0.159
ApoB_by_ApoA1,0.015,0.029,0.118
Cholines,0.084,0.129,0.088
Citrate,0.932,0.949,0.004
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.259,0.335,-0.063
DHA,0.442,0.525,-0.039
DHA_pct,0.529,0.609,-0.031
Gln,0.107,0.158,0.077
Glucose,0.0,0.0,-0.259
Gly,0.05,0.083,0.099
GlycA,0.004,0.009,-0.14
HDL_C,0.044,0.074,0.107
HDL_CE,0.037,0.063,0.111
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.133,0.19,0.072
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.095,0.142,0.09
HDL_FC_by_CE,0.137,0.195,-0.071
HDL_FC_pct,0.0,0.001,0.181
HDL_FC_pct_C,0.147,0.207,-0.07
HDL_L,0.339,0.421,0.051
HDL_P,0.248,0.323,0.059
HDL_PL,0.744,0.799,0.017
HDL_PL_pct,0.0,0.0,-0.261
HDL_TG,0.008,0.018,-0.126
HDL_TG_pct,0.003,0.007,-0.146
HDL_size,0.108,0.159,0.086
His,0.821,0.862,0.011
IDL_C,0.0,0.0,0.211
IDL_CE,0.0,0.0,0.21
IDL_CE_pct,0.0,0.0,0.189
IDL_CE_pct_C,0.689,0.752,0.019
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.207
IDL_FC_by_CE,0.693,0.756,-0.019
IDL_FC_pct,0.006,0.013,0.131
IDL_FC_pct_C,0.711,0.771,-0.018
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.001,0.169
IDL_PL,0.0,0.0,0.199
IDL_PL_pct,0.556,0.633,-0.028
IDL_TG,0.163,0.226,-0.067
IDL_TG_pct,0.0,0.0,-0.244
Ile,0.002,0.004,-0.153
LA,0.0,0.0,0.191
LA_pct,0.0,0.0,0.347
LDL_C,0.0,0.001,0.173
LDL_CE,0.001,0.003,0.157
LDL_CE_pct,0.403,0.486,0.04
LDL_CE_pct_C,0.0,0.001,-0.183
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.212
LDL_FC_by_CE,0.0,0.001,0.183
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.001,0.185
LDL_L,0.001,0.002,0.161
