met,PValue,adjPVal,logFC
Acetate,0.372,0.455,-0.036
Acetoacetate,0.014,0.028,-0.1
Acetone,0.978,0.984,0.001
Ala,0.071,0.111,-0.074
Albumin,0.504,0.585,0.027
ApoA1,0.303,0.383,0.046
ApoB,0.0,0.0,0.163
ApoB_by_ApoA1,0.004,0.01,0.119
Cholines,0.021,0.039,0.101
Citrate,0.566,0.643,0.024
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.2,0.27,-0.061
DHA,0.754,0.807,0.014
DHA_pct,0.775,0.824,0.012
Gln,0.15,0.21,0.059
Glucose,0.0,0.0,-0.239
Gly,0.012,0.023,0.109
GlycA,0.001,0.003,-0.136
HDL_C,0.013,0.025,0.114
HDL_CE,0.012,0.024,0.115
HDL_CE_pct,0.0,0.0,0.173
HDL_CE_pct_C,0.46,0.543,0.03
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.019,0.036,0.109
HDL_FC_by_CE,0.474,0.557,-0.029
HDL_FC_pct,0.0,0.0,0.206
HDL_FC_pct_C,0.509,0.59,-0.027
HDL_L,0.176,0.242,0.062
HDL_P,0.167,0.232,0.06
HDL_PL,0.546,0.624,0.028
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.008,0.017,-0.109
HDL_TG_pct,0.003,0.008,-0.124
HDL_size,0.021,0.039,0.106
His,0.318,0.399,0.041
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.221
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.948,0.961,-0.003
IDL_C_pct,0.0,0.0,0.22
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.94,0.955,0.003
IDL_FC_pct,0.0,0.0,0.158
IDL_FC_pct_C,0.91,0.932,0.005
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.111,0.163,-0.065
IDL_TG,0.117,0.171,-0.064
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.024,0.043,-0.094
LA,0.0,0.0,0.179
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.183
LDL_CE,0.0,0.0,0.166
LDL_CE_pct,0.136,0.194,0.061
LDL_CE_pct_C,0.0,0.0,-0.179
LDL_C_pct,0.0,0.0,0.26
LDL_FC,0.0,0.0,0.222
LDL_FC_by_CE,0.0,0.0,0.18
LDL_FC_pct,0.0,0.0,0.223
LDL_FC_pct_C,0.0,0.0,0.182
LDL_L,0.0,0.0,0.17
LDL_P,0.0,0.0,0.167
LDL_PL,0.0,0.0,0.177
LDL_PL_pct,0.894,0.92,-0.005
LDL_TG,0.116,0.169,-0.065
LDL_TG_pct,0.0,0.0,-0.245
LDL_size,0.001,0.003,0.137
L_HDL_C,0.001,0.004,0.149
L_HDL_CE,0.001,0.003,0.153
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.005,0.012,0.114
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.004,0.01,0.134
L_HDL_FC_by_CE,0.006,0.013,-0.112
L_HDL_FC_pct,0.008,0.017,0.114
L_HDL_FC_pct_C,0.009,0.02,-0.106
L_HDL_L,0.011,0.022,0.119
L_HDL_P,0.003,0.006,0.14
L_HDL_PL,0.049,0.081,0.092
L_HDL_PL_pct,0.0,0.0,-0.242
L_HDL_TG,0.482,0.564,-0.03
L_HDL_TG_pct,0.011,0.023,-0.108
L_LDL_C,0.0,0.0,0.198
L_LDL_CE,0.0,0.0,0.185
L_LDL_CE_pct,0.022,0.041,0.093
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.258
L_LDL_FC,0.0,0.0,0.23
L_LDL_FC_by_CE,0.0,0.0,0.188
L_LDL_FC_pct,0.0,0.0,0.24
L_LDL_FC_pct_C,0.0,0.0,0.19
L_LDL_L,0.0,0.0,0.186
L_LDL_P,0.0,0.0,0.181
L_LDL_PL,0.0,0.0,0.19
L_LDL_PL_pct,0.911,0.933,-0.005
L_LDL_TG,0.145,0.204,-0.06
L_LDL_TG_pct,0.0,0.0,-0.252
L_VLDL_C,0.945,0.959,-0.003
L_VLDL_CE,0.418,0.501,0.034
L_VLDL_CE_pct,0.0,0.001,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.217
L_VLDL_C_pct,0.008,0.017,0.109
L_VLDL_FC,0.356,0.439,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.547,0.625,-0.025
L_VLDL_FC_pct_C,0.0,0.0,-0.213
L_VLDL_L,0.331,0.412,-0.041
L_VLDL_P,0.252,0.328,-0.048
L_VLDL_PL,0.207,0.278,-0.053
L_VLDL_PL_pct,0.233,0.307,-0.05
L_VLDL_TG,0.187,0.254,-0.056
L_VLDL_TG_pct,0.328,0.409,-0.04
Lactate,0.416,0.499,0.034
Leu,0.274,0.352,-0.047
MUFA,0.085,0.129,-0.071
MUFA_pct,0.0,0.001,-0.161
M_HDL_C,0.402,0.485,0.037
M_HDL_CE,0.422,0.505,0.036
M_HDL_CE_pct,0.001,0.003,0.135
M_HDL_CE_pct_C,0.358,0.441,-0.04
M_HDL_C_pct,0.0,0.001,0.156
M_HDL_FC,0.334,0.415,0.044
M_HDL_FC_by_CE,0.347,0.429,0.041
M_HDL_FC_pct,0.0,0.001,0.169
M_HDL_FC_pct_C,0.333,0.414,0.043
M_HDL_L,0.842,0.879,-0.009
M_HDL_P,0.609,0.682,0.023
M_HDL_PL,0.393,0.477,-0.038
M_HDL_PL_pct,0.0,0.0,-0.206
M_HDL_TG,0.002,0.006,-0.124
M_HDL_TG_pct,0.007,0.016,-0.113
M_LDL_C,0.0,0.001,0.146
M_LDL_CE,0.003,0.007,0.123
M_LDL_CE_pct,0.666,0.732,-0.018
M_LDL_CE_pct_C,0.0,0.001,-0.15
M_LDL_C_pct,0.0,0.0,0.197
M_LDL_FC,0.0,0.0,0.199
M_LDL_FC_by_CE,0.0,0.001,0.15
M_LDL_FC_pct,0.0,0.0,0.19
M_LDL_FC_pct_C,0.0,0.001,0.151
M_LDL_L,0.001,0.003,0.135
M_LDL_P,0.002,0.004,0.129
M_LDL_PL,0.0,0.002,0.142
M_LDL_PL_pct,0.578,0.654,0.023
M_LDL_TG,0.102,0.152,-0.067
M_LDL_TG_pct,0.0,0.0,-0.228
