met,PValue,adjPVal,logFC
Acetate,0.14,0.198,-0.065
Acetoacetate,0.019,0.036,-0.103
Acetone,0.693,0.756,-0.017
Ala,0.014,0.028,-0.108
Albumin,0.764,0.816,-0.013
ApoA1,0.499,0.58,-0.033
ApoB,0.013,0.026,0.109
ApoB_by_ApoA1,0.012,0.025,0.112
Cholines,0.842,0.879,0.009
Citrate,0.844,0.88,0.009
Clinical_LDL_C,0.005,0.011,0.124
Creatinine,0.623,0.695,-0.025
DHA,0.594,0.669,-0.025
DHA_pct,0.98,0.986,-0.001
Gln,0.975,0.982,-0.001
Glucose,0.0,0.0,-0.237
Gly,0.332,0.414,0.045
GlycA,0.054,0.088,-0.085
HDL_C,0.585,0.66,0.027
HDL_CE,0.532,0.611,0.031
HDL_CE_pct,0.003,0.007,0.133
HDL_CE_pct_C,0.175,0.241,0.06
HDL_C_pct,0.002,0.005,0.142
HDL_FC,0.8,0.845,0.013
HDL_FC_by_CE,0.177,0.243,-0.06
HDL_FC_pct,0.028,0.05,0.104
HDL_FC_pct_C,0.181,0.248,-0.059
HDL_L,0.69,0.753,-0.02
HDL_P,0.662,0.729,-0.021
HDL_PL,0.317,0.397,-0.049
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.025,0.045,-0.099
HDL_TG_pct,0.1,0.149,-0.075
HDL_size,0.368,0.451,0.045
His,0.915,0.936,0.005
IDL_C,0.006,0.013,0.124
IDL_CE,0.01,0.02,0.117
IDL_CE_pct,0.118,0.171,0.07
IDL_CE_pct_C,0.019,0.035,-0.103
IDL_C_pct,0.007,0.014,0.121
IDL_FC,0.002,0.004,0.143
IDL_FC_by_CE,0.018,0.034,0.104
IDL_FC_pct,0.0,0.0,0.169
IDL_FC_pct_C,0.017,0.033,0.105
IDL_L,0.011,0.022,0.115
IDL_P,0.015,0.029,0.107
IDL_PL,0.005,0.01,0.129
IDL_PL_pct,0.342,0.424,0.042
IDL_TG,0.143,0.202,-0.065
IDL_TG_pct,0.0,0.001,-0.169
Ile,0.0,0.001,-0.169
LA,0.009,0.019,0.115
LA_pct,0.0,0.0,0.266
LDL_C,0.014,0.027,0.108
LDL_CE,0.029,0.051,0.096
LDL_CE_pct,0.512,0.592,0.029
LDL_CE_pct_C,0.003,0.007,-0.133
LDL_C_pct,0.0,0.0,0.177
LDL_FC,0.002,0.005,0.138
LDL_FC_by_CE,0.003,0.007,0.134
LDL_FC_pct,0.0,0.001,0.161
LDL_FC_pct_C,0.003,0.007,0.135
LDL_L,0.024,0.044,0.099
