met,PValue,adjPVal,logFC
Acetate,0.067,0.106,-0.06
Acetoacetate,0.023,0.042,-0.075
Acetone,0.843,0.88,0.007
Ala,0.364,0.446,-0.03
Albumin,0.98,0.985,-0.001
ApoA1,0.195,0.263,0.047
ApoB,0.001,0.002,0.111
ApoB_by_ApoA1,0.031,0.055,0.072
Cholines,0.035,0.061,0.075
Citrate,0.418,0.501,0.027
Clinical_LDL_C,0.0,0.0,0.142
Creatinine,0.171,0.236,-0.053
DHA,0.689,0.752,0.014
DHA_pct,0.524,0.604,0.022
Gln,0.084,0.128,0.057
Glucose,0.0,0.0,-0.2
Gly,0.002,0.005,0.108
GlycA,0.0,0.001,-0.124
HDL_C,0.005,0.012,0.103
HDL_CE,0.004,0.01,0.105
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.133,0.19,0.05
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.014,0.028,0.092
HDL_FC_by_CE,0.136,0.193,-0.05
HDL_FC_pct,0.0,0.0,0.156
HDL_FC_pct_C,0.143,0.203,-0.049
HDL_L,0.115,0.168,0.058
HDL_P,0.112,0.165,0.056
HDL_PL,0.422,0.505,0.03
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.004,0.009,-0.095
HDL_TG_pct,0.001,0.002,-0.117
HDL_size,0.009,0.019,0.097
His,0.337,0.419,-0.032
IDL_C,0.0,0.0,0.155
IDL_CE,0.0,0.0,0.153
IDL_CE_pct,0.0,0.0,0.14
IDL_CE_pct_C,0.629,0.7,-0.016
IDL_C_pct,0.0,0.0,0.165
IDL_FC,0.0,0.0,0.158
IDL_FC_by_CE,0.625,0.696,0.016
IDL_FC_pct,0.0,0.0,0.13
IDL_FC_pct_C,0.611,0.684,0.017
IDL_L,0.0,0.0,0.141
IDL_P,0.0,0.002,0.115
IDL_PL,0.0,0.0,0.144
IDL_PL_pct,0.391,0.474,-0.028
IDL_TG,0.059,0.095,-0.063
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.003,0.008,-0.099
LA,0.0,0.001,0.125
LA_pct,0.0,0.0,0.235
LDL_C,0.0,0.0,0.13
LDL_CE,0.0,0.001,0.117
LDL_CE_pct,0.176,0.241,0.044
LDL_CE_pct_C,0.0,0.0,-0.148
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.0,0.162
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.0,0.15
LDL_L,0.0,0.001,0.119
LDL_P,0.0,0.001,0.116
LDL_PL,0.0,0.001,0.122
LDL_PL_pct,0.821,0.862,-0.008
LDL_TG,0.05,0.082,-0.065
LDL_TG_pct,0.0,0.0,-0.194
LDL_size,0.002,0.006,0.103
L_HDL_C,0.0,0.002,0.131
L_HDL_CE,0.0,0.001,0.135
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.0,0.0,0.129
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.003,0.007,0.113
L_HDL_FC_by_CE,0.0,0.0,-0.13
L_HDL_FC_pct,0.042,0.071,0.071
