met,PValue,adjPVal,logFC
Acetate,0.046,0.076,-0.082
Acetoacetate,0.0,0.001,-0.148
Acetone,0.076,0.118,-0.074
Ala,0.01,0.02,-0.107
Albumin,0.13,0.186,0.063
ApoA1,0.212,0.283,0.057
ApoB,0.0,0.0,0.182
ApoB_by_ApoA1,0.002,0.005,0.13
Cholines,0.012,0.024,0.111
Citrate,0.687,0.75,-0.017
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.004,0.009,-0.14
DHA,0.941,0.956,0.003
DHA_pct,0.819,0.86,0.01
Gln,0.003,0.008,0.122
Glucose,0.0,0.0,-0.254
Gly,0.0,0.0,0.171
GlycA,0.0,0.0,-0.188
HDL_C,0.003,0.007,0.137
HDL_CE,0.002,0.006,0.139
HDL_CE_pct,0.0,0.0,0.22
HDL_CE_pct_C,0.147,0.208,0.06
HDL_C_pct,0.0,0.0,0.246
HDL_FC,0.007,0.016,0.125
HDL_FC_by_CE,0.153,0.215,-0.059
HDL_FC_pct,0.0,0.0,0.228
HDL_FC_pct_C,0.168,0.232,-0.057
HDL_L,0.111,0.163,0.074
HDL_P,0.113,0.165,0.07
HDL_PL,0.496,0.577,0.031
HDL_PL_pct,0.0,0.0,-0.321
HDL_TG,0.002,0.005,-0.129
HDL_TG_pct,0.0,0.001,-0.155
HDL_size,0.004,0.009,0.134
His,0.279,0.358,0.045
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.241
IDL_CE_pct,0.0,0.0,0.221
IDL_CE_pct_C,0.778,0.827,0.012
IDL_C_pct,0.0,0.0,0.245
IDL_FC,0.0,0.0,0.242
IDL_FC_by_CE,0.79,0.837,-0.011
IDL_FC_pct,0.0,0.0,0.166
IDL_FC_pct_C,0.835,0.873,-0.009
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.224
IDL_PL_pct,0.143,0.203,-0.06
IDL_TG,0.061,0.097,-0.078
IDL_TG_pct,0.0,0.0,-0.284
Ile,0.004,0.01,-0.119
LA,0.0,0.0,0.221
LA_pct,0.0,0.0,0.384
LDL_C,0.0,0.0,0.205
LDL_CE,0.0,0.0,0.187
LDL_CE_pct,0.031,0.055,0.089
LDL_CE_pct_C,0.0,0.0,-0.194
LDL_C_pct,0.0,0.0,0.307
LDL_FC,0.0,0.0,0.248
LDL_FC_by_CE,0.0,0.0,0.194
LDL_FC_pct,0.0,0.0,0.248
LDL_FC_pct_C,0.0,0.0,0.196
LDL_L,0.0,0.0,0.19
LDL_P,0.0,0.0,0.191
LDL_PL,0.0,0.0,0.193
