met,PValue,adjPVal,logFC
Acetate,0.366,0.448,-0.039
Acetoacetate,0.004,0.01,-0.123
Acetone,0.37,0.452,-0.039
Ala,0.383,0.466,-0.038
Albumin,0.256,0.332,0.049
ApoA1,0.385,0.468,0.041
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.001,0.003,0.144
Cholines,0.02,0.037,0.107
Citrate,0.865,0.897,0.007
Clinical_LDL_C,0.0,0.0,0.228
Creatinine,0.091,0.137,-0.085
DHA,0.825,0.865,0.01
DHA_pct,0.905,0.929,0.005
Gln,0.121,0.175,0.067
Glucose,0.0,0.0,-0.21
Gly,0.01,0.02,0.118
GlycA,0.001,0.003,-0.141
HDL_C,0.02,0.038,0.112
HDL_CE,0.018,0.034,0.113
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.323,0.404,0.043
HDL_C_pct,0.0,0.0,0.216
HDL_FC,0.037,0.064,0.101
HDL_FC_by_CE,0.334,0.415,-0.042
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.358,0.441,-0.04
HDL_L,0.272,0.35,0.053
HDL_P,0.135,0.193,0.069
HDL_PL,0.755,0.808,0.015
HDL_PL_pct,0.0,0.0,-0.284
HDL_TG,0.004,0.009,-0.124
HDL_TG_pct,0.002,0.006,-0.135
HDL_size,0.079,0.122,0.085
His,0.441,0.524,0.033
IDL_C,0.0,0.0,0.239
IDL_CE,0.0,0.0,0.236
IDL_CE_pct,0.0,0.0,0.205
IDL_CE_pct_C,0.872,0.903,-0.007
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.861,0.894,0.007
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.82,0.861,0.01
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.033,0.058,-0.091
IDL_TG,0.152,0.213,-0.062
IDL_TG_pct,0.0,0.0,-0.259
Ile,0.02,0.037,-0.102
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.327
LDL_C,0.0,0.0,0.211
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.084,0.129,0.074
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.28
LDL_FC,0.0,0.0,0.251
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.232
LDL_FC_pct_C,0.0,0.0,0.186
LDL_L,0.0,0.0,0.199
LDL_P,0.0,0.0,0.191
LDL_PL,0.0,0.0,0.206
LDL_PL_pct,0.751,0.805,-0.014
LDL_TG,0.219,0.291,-0.053
LDL_TG_pct,0.0,0.0,-0.261
LDL_size,0.001,0.003,0.143
L_HDL_C,0.004,0.01,0.139
L_HDL_CE,0.003,0.007,0.144
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.004,0.009,0.124
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.014,0.027,0.121
L_HDL_FC_by_CE,0.006,0.013,-0.118
L_HDL_FC_pct,0.005,0.012,0.126
L_HDL_FC_pct_C,0.011,0.022,-0.109
L_HDL_L,0.034,0.06,0.104
L_HDL_P,0.008,0.018,0.129
L_HDL_PL,0.131,0.187,0.074
L_HDL_PL_pct,0.0,0.0,-0.259
L_HDL_TG,0.183,0.25,-0.059
L_HDL_TG_pct,0.006,0.014,-0.122
L_LDL_C,0.0,0.0,0.225
L_LDL_CE,0.0,0.0,0.211
L_LDL_CE_pct,0.011,0.023,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.276
L_LDL_FC,0.0,0.0,0.256
L_LDL_FC_by_CE,0.0,0.0,0.19
L_LDL_FC_pct,0.0,0.0,0.248
L_LDL_FC_pct_C,0.0,0.0,0.192
L_LDL_L,0.0,0.0,0.212
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.216
L_LDL_PL_pct,0.763,0.814,-0.013
L_LDL_TG,0.264,0.341,-0.048
L_LDL_TG_pct,0.0,0.0,-0.266
L_VLDL_C,0.892,0.918,0.006
L_VLDL_CE,0.345,0.427,0.041
L_VLDL_CE_pct,0.001,0.002,0.151
L_VLDL_CE_pct_C,0.0,0.0,0.197
L_VLDL_C_pct,0.013,0.026,0.107
L_VLDL_FC,0.518,0.598,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.755,0.808,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.192
L_VLDL_L,0.467,0.549,-0.032
L_VLDL_P,0.326,0.408,-0.043
L_VLDL_PL,0.276,0.354,-0.048
L_VLDL_PL_pct,0.134,0.192,-0.065
L_VLDL_TG,0.289,0.368,-0.047
L_VLDL_TG_pct,0.379,0.462,-0.038
Lactate,0.705,0.766,0.017
Leu,0.227,0.3,-0.054
MUFA,0.109,0.16,-0.069
MUFA_pct,0.0,0.001,-0.168
M_HDL_C,0.483,0.565,0.033
M_HDL_CE,0.496,0.577,0.032
M_HDL_CE_pct,0.001,0.002,0.148
M_HDL_CE_pct_C,0.461,0.543,-0.034
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.433,0.516,0.037
M_HDL_FC_by_CE,0.44,0.523,0.036
M_HDL_FC_pct,0.0,0.001,0.175
M_HDL_FC_pct_C,0.417,0.5,0.037
M_HDL_L,0.697,0.759,-0.018
M_HDL_P,0.787,0.835,0.013
M_HDL_PL,0.285,0.364,-0.049
M_HDL_PL_pct,0.0,0.0,-0.221
M_HDL_TG,0.001,0.003,-0.142
M_HDL_TG_pct,0.004,0.01,-0.126
M_LDL_C,0.0,0.0,0.176
M_LDL_CE,0.0,0.001,0.151
M_LDL_CE_pct,0.662,0.729,-0.019
M_LDL_CE_pct_C,0.0,0.001,-0.158
M_LDL_C_pct,0.0,0.0,0.208
M_LDL_FC,0.0,0.0,0.233
M_LDL_FC_by_CE,0.0,0.001,0.158
M_LDL_FC_pct,0.0,0.0,0.199
M_LDL_FC_pct_C,0.0,0.001,0.158
M_LDL_L,0.0,0.0,0.166
M_LDL_P,0.0,0.001,0.151
M_LDL_PL,0.0,0.0,0.175
M_LDL_PL_pct,0.438,0.521,0.033
M_LDL_TG,0.211,0.282,-0.054
M_LDL_TG_pct,0.0,0.0,-0.247
M_VLDL_C,0.0,0.0,0.214
M_VLDL_CE,0.0,0.0,0.254
M_VLDL_CE_pct,0.0,0.0,0.259
M_VLDL_CE_pct_C,0.0,0.0,0.258
M_VLDL_C_pct,0.0,0.0,0.256
M_VLDL_FC,0.0,0.001,0.157
M_VLDL_FC_by_CE,0.0,0.001,-0.162
M_VLDL_FC_pct,0.0,0.0,0.247
M_VLDL_FC_pct_C,0.0,0.0,-0.258
M_VLDL_L,0.044,0.074,0.087
M_VLDL_P,0.006,0.014,0.117
M_VLDL_PL,0.003,0.007,0.127
