met,PValue,adjPVal,logFC
Acetate,0.057,0.092,-0.077
Acetoacetate,0.001,0.002,-0.137
Acetone,0.132,0.189,-0.061
Ala,0.001,0.003,-0.134
Albumin,0.125,0.18,0.062
ApoA1,0.321,0.402,0.044
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.002,0.005,0.129
Cholines,0.029,0.052,0.094
Citrate,0.376,0.459,-0.037
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.007,0.015,-0.127
DHA,0.942,0.957,-0.003
DHA_pct,0.774,0.823,0.012
Gln,0.004,0.009,0.116
Glucose,0.0,0.0,-0.256
Gly,0.0,0.0,0.165
GlycA,0.0,0.0,-0.201
HDL_C,0.005,0.011,0.127
HDL_CE,0.004,0.01,0.129
HDL_CE_pct,0.0,0.0,0.215
HDL_CE_pct_C,0.145,0.205,0.059
HDL_C_pct,0.0,0.0,0.241
HDL_FC,0.012,0.024,0.115
HDL_FC_by_CE,0.15,0.211,-0.058
HDL_FC_pct,0.0,0.0,0.223
HDL_FC_pct_C,0.163,0.227,-0.057
HDL_L,0.163,0.226,0.063
HDL_P,0.231,0.304,0.052
HDL_PL,0.643,0.712,0.021
HDL_PL_pct,0.0,0.0,-0.316
HDL_TG,0.001,0.003,-0.133
HDL_TG_pct,0.0,0.001,-0.152
HDL_size,0.002,0.006,0.138
His,0.2,0.27,0.052
IDL_C,0.0,0.0,0.238
IDL_CE,0.0,0.0,0.236
IDL_CE_pct,0.0,0.0,0.223
IDL_CE_pct_C,0.859,0.892,0.007
IDL_C_pct,0.0,0.0,0.249
IDL_FC,0.0,0.0,0.238
IDL_FC_by_CE,0.871,0.902,-0.007
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.918,0.939,-0.004
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.195
IDL_PL,0.0,0.0,0.219
IDL_PL_pct,0.148,0.209,-0.058
IDL_TG,0.033,0.057,-0.087
IDL_TG_pct,0.0,0.0,-0.289
Ile,0.002,0.005,-0.128
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.373
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.174
LDL_CE_pct,0.07,0.11,0.073
LDL_CE_pct_C,0.0,0.0,-0.204
LDL_C_pct,0.0,0.0,0.301
LDL_FC,0.0,0.0,0.237
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.255
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.0,0.177
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.182
LDL_PL_pct,0.753,0.807,-0.013
LDL_TG,0.027,0.049,-0.09
LDL_TG_pct,0.0,0.0,-0.282
LDL_size,0.0,0.002,0.145
L_HDL_C,0.0,0.001,0.174
L_HDL_CE,0.0,0.0,0.18
L_HDL_CE_pct,0.0,0.0,0.237
L_HDL_CE_pct_C,0.0,0.0,0.161
L_HDL_C_pct,0.0,0.0,0.231
L_HDL_FC,0.001,0.003,0.151
L_HDL_FC_by_CE,0.0,0.0,-0.157
L_HDL_FC_pct,0.012,0.024,0.107
L_HDL_FC_pct_C,0.0,0.001,-0.149
L_HDL_L,0.003,0.007,0.136
L_HDL_P,0.0,0.001,0.163
L_HDL_PL,0.029,0.052,0.1
L_HDL_PL_pct,0.0,0.0,-0.306
L_HDL_TG,0.388,0.471,-0.036
L_HDL_TG_pct,0.003,0.008,-0.123
L_LDL_C,0.0,0.0,0.211
