met,PValue,adjPVal,logFC
Acetate,0.054,0.088,-0.085
Acetoacetate,0.001,0.003,-0.147
Acetone,0.231,0.305,-0.053
Ala,0.15,0.211,-0.063
Albumin,0.211,0.282,0.055
ApoA1,0.906,0.929,0.006
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.0,0.001,0.169
Cholines,0.063,0.101,0.088
Citrate,0.908,0.931,-0.005
Clinical_LDL_C,0.0,0.0,0.235
Creatinine,0.124,0.179,-0.079
DHA,0.987,0.99,0.001
DHA_pct,1.0,1.0,-0.0
Gln,0.047,0.078,0.088
Glucose,0.0,0.0,-0.251
Gly,0.005,0.01,0.132
GlycA,0.006,0.014,-0.121
HDL_C,0.143,0.202,0.072
HDL_CE,0.117,0.17,0.077
HDL_CE_pct,0.0,0.0,0.197
HDL_CE_pct_C,0.077,0.119,0.078
HDL_C_pct,0.0,0.0,0.214
HDL_FC,0.285,0.364,0.053
HDL_FC_by_CE,0.079,0.121,-0.078
HDL_FC_pct,0.0,0.001,0.168
HDL_FC_pct_C,0.083,0.127,-0.077
HDL_L,0.831,0.87,0.011
HDL_P,0.358,0.441,0.043
HDL_PL,0.565,0.642,-0.028
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.003,0.006,-0.133
HDL_TG_pct,0.005,0.011,-0.129
HDL_size,0.403,0.486,0.041
His,0.255,0.331,0.05
IDL_C,0.0,0.0,0.234
IDL_CE,0.0,0.0,0.229
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.418,0.501,-0.036
IDL_C_pct,0.0,0.0,0.217
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.413,0.497,0.036
IDL_FC_pct,0.0,0.0,0.184
IDL_FC_pct_C,0.399,0.482,0.037
IDL_L,0.0,0.0,0.217
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.221
IDL_PL_pct,0.302,0.382,-0.045
IDL_TG,0.184,0.251,-0.059
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.006,0.013,-0.123
LA,0.0,0.0,0.207
LA_pct,0.0,0.0,0.345
LDL_C,0.0,0.0,0.218
LDL_CE,0.0,0.0,0.202
LDL_CE_pct,0.086,0.131,0.075
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.0,0.0,0.255
LDL_FC_by_CE,0.0,0.0,0.176
LDL_FC_pct,0.0,0.0,0.223
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.0,0.0,0.206
LDL_P,0.0,0.0,0.213
LDL_PL,0.0,0.0,0.215
LDL_PL_pct,0.645,0.713,0.02
LDL_TG,0.213,0.284,-0.055
LDL_TG_pct,0.0,0.0,-0.27
LDL_size,0.0,0.002,0.158
L_HDL_C,0.069,0.108,0.091
L_HDL_CE,0.049,0.081,0.098
L_HDL_CE_pct,0.0,0.0,0.205
L_HDL_CE_pct_C,0.0,0.001,0.162
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.192,0.26,0.066
L_HDL_FC_by_CE,0.0,0.001,-0.156
L_HDL_FC_pct,0.155,0.217,0.066
L_HDL_FC_pct_C,0.001,0.002,-0.148
L_HDL_L,0.295,0.374,0.053
L_HDL_P,0.107,0.158,0.081
L_HDL_PL,0.67,0.736,0.021
L_HDL_PL_pct,0.0,0.0,-0.25
L_HDL_TG,0.044,0.074,-0.092
L_HDL_TG_pct,0.022,0.041,-0.105
L_LDL_C,0.0,0.0,0.23
L_LDL_CE,0.0,0.0,0.218
L_LDL_CE_pct,0.01,0.02,0.113
L_LDL_CE_pct_C,0.0,0.0,-0.173
L_LDL_C_pct,0.0,0.0,0.267
L_LDL_FC,0.0,0.0,0.256
L_LDL_FC_by_CE,0.0,0.0,0.174
L_LDL_FC_pct,0.0,0.0,0.232
L_LDL_FC_pct_C,0.0,0.0,0.176
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.228
L_LDL_PL,0.0,0.0,0.224
L_LDL_PL_pct,0.753,0.807,0.014
L_LDL_TG,0.256,0.332,-0.05
L_LDL_TG_pct,0.0,0.0,-0.272
L_VLDL_C,0.54,0.618,0.028
L_VLDL_CE,0.12,0.174,0.069
L_VLDL_CE_pct,0.0,0.0,0.197
L_VLDL_CE_pct_C,0.0,0.0,0.239
L_VLDL_C_pct,0.001,0.002,0.15
L_VLDL_FC,0.754,0.808,-0.014
L_VLDL_FC_by_CE,0.0,0.0,-0.24
L_VLDL_FC_pct,0.794,0.84,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.233
L_VLDL_L,0.581,0.657,-0.025
L_VLDL_P,0.395,0.478,-0.039
L_VLDL_PL,0.458,0.541,-0.034
L_VLDL_PL_pct,0.604,0.677,-0.023
L_VLDL_TG,0.275,0.352,-0.049
L_VLDL_TG_pct,0.098,0.147,-0.072
Lactate,0.4,0.483,0.038
Leu,0.215,0.286,-0.057
MUFA,0.155,0.216,-0.063
MUFA_pct,0.001,0.002,-0.152
M_HDL_C,0.958,0.969,0.003
M_HDL_CE,0.941,0.956,0.004
M_HDL_CE_pct,0.0,0.001,0.16
M_HDL_CE_pct_C,0.769,0.82,0.014
M_HDL_C_pct,0.0,0.001,0.171
M_HDL_FC,0.98,0.985,-0.001
M_HDL_FC_by_CE,0.781,0.829,-0.013
M_HDL_FC_pct,0.007,0.015,0.134
M_HDL_FC_pct_C,0.796,0.842,-0.012
M_HDL_L,0.296,0.375,-0.05
M_HDL_P,0.683,0.747,-0.02
M_HDL_PL,0.086,0.131,-0.081
M_HDL_PL_pct,0.0,0.0,-0.222
M_HDL_TG,0.001,0.002,-0.15
M_HDL_TG_pct,0.006,0.013,-0.125
M_LDL_C,0.0,0.0,0.187
M_LDL_CE,0.0,0.001,0.162
