met,PValue,adjPVal,logFC
Acetate,0.512,0.593,-0.028
Acetoacetate,0.166,0.23,-0.058
Acetone,0.924,0.943,-0.004
Ala,0.128,0.184,-0.064
Albumin,0.428,0.511,-0.033
ApoA1,0.251,0.327,-0.053
ApoB,0.012,0.024,0.106
ApoB_by_ApoA1,0.005,0.012,0.119
Cholines,0.94,0.955,0.003
Citrate,0.231,0.304,0.052
Clinical_LDL_C,0.01,0.02,0.109
Creatinine,0.948,0.961,-0.003
DHA,0.08,0.122,-0.078
DHA_pct,0.168,0.232,-0.06
Gln,0.041,0.069,0.086
Glucose,0.0,0.0,-0.243
Gly,0.012,0.025,0.111
GlycA,0.012,0.024,-0.107
HDL_C,0.997,0.998,-0.0
HDL_CE,0.943,0.957,0.003
HDL_CE_pct,0.011,0.022,0.11
HDL_CE_pct_C,0.234,0.307,0.051
HDL_C_pct,0.007,0.015,0.117
HDL_FC,0.805,0.849,-0.012
HDL_FC_by_CE,0.242,0.317,-0.05
HDL_FC_pct,0.051,0.084,0.089
HDL_FC_pct_C,0.263,0.339,-0.048
HDL_L,0.382,0.465,-0.041
HDL_P,0.349,0.431,-0.042
HDL_PL,0.169,0.233,-0.065
HDL_PL_pct,0.0,0.001,-0.163
HDL_TG,0.033,0.057,-0.09
HDL_TG_pct,0.164,0.227,-0.061
HDL_size,0.563,0.64,0.027
His,0.907,0.93,-0.005
IDL_C,0.009,0.02,0.113
IDL_CE,0.011,0.023,0.11
IDL_CE_pct,0.038,0.065,0.089
IDL_CE_pct_C,0.491,0.572,-0.029
IDL_C_pct,0.009,0.019,0.112
IDL_FC,0.007,0.015,0.117
IDL_FC_by_CE,0.49,0.572,0.029
IDL_FC_pct,0.016,0.031,0.101
IDL_FC_pct_C,0.488,0.569,0.029
IDL_L,0.017,0.033,0.103
IDL_P,0.011,0.022,0.107
IDL_PL,0.009,0.019,0.113
IDL_PL_pct,0.565,0.642,0.024
IDL_TG,0.153,0.214,-0.061
IDL_TG_pct,0.0,0.001,-0.151
Ile,0.155,0.216,-0.061
LA,0.004,0.01,0.122
LA_pct,0.0,0.0,0.254
LDL_C,0.026,0.046,0.094
LDL_CE,0.045,0.075,0.084
LDL_CE_pct,0.379,0.462,0.037
LDL_CE_pct_C,0.017,0.033,-0.103
LDL_C_pct,0.0,0.001,0.151
LDL_FC,0.006,0.012,0.117
LDL_FC_by_CE,0.017,0.032,0.103
LDL_FC_pct,0.003,0.007,0.129
LDL_FC_pct_C,0.015,0.029,0.105
LDL_L,0.043,0.072,0.085
LDL_P,0.01,0.021,0.108
LDL_PL,0.029,0.052,0.092
LDL_PL_pct,0.527,0.607,0.027
LDL_TG,0.105,0.155,-0.069
LDL_TG_pct,0.0,0.001,-0.156
LDL_size,0.062,0.099,0.081
L_HDL_C,0.299,0.379,0.05
L_HDL_CE,0.251,0.327,0.055
L_HDL_CE_pct,0.0,0.001,0.153
L_HDL_CE_pct_C,0.009,0.02,0.109
L_HDL_C_pct,0.001,0.002,0.147
L_HDL_FC,0.499,0.58,0.033
L_HDL_FC_by_CE,0.016,0.03,-0.102
L_HDL_FC_pct,0.134,0.192,0.066
L_HDL_FC_pct_C,0.031,0.055,-0.091
L_HDL_L,0.677,0.742,0.02
L_HDL_P,0.403,0.487,0.04
L_HDL_PL,0.937,0.953,-0.004
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.173,0.238,-0.06
L_HDL_TG_pct,0.16,0.223,-0.062
L_LDL_C,0.019,0.035,0.1
L_LDL_CE,0.03,0.053,0.092
L_LDL_CE_pct,0.262,0.339,0.047
L_LDL_CE_pct_C,0.008,0.018,-0.114
L_LDL_C_pct,0.001,0.002,0.147
L_LDL_FC,0.005,0.011,0.119
L_LDL_FC_by_CE,0.008,0.017,0.114
L_LDL_FC_pct,0.001,0.003,0.143
L_LDL_FC_pct_C,0.007,0.015,0.116
L_LDL_L,0.032,0.055,0.091
L_LDL_P,0.006,0.012,0.116
L_LDL_PL,0.022,0.041,0.097
L_LDL_PL_pct,0.516,0.596,0.028
L_LDL_TG,0.098,0.146,-0.07
L_LDL_TG_pct,0.0,0.001,-0.16
L_VLDL_C,0.55,0.628,0.026
L_VLDL_CE,0.21,0.281,0.053
L_VLDL_CE_pct,0.009,0.018,0.113
L_VLDL_CE_pct_C,0.001,0.002,0.15
L_VLDL_C_pct,0.059,0.095,0.08
L_VLDL_FC,0.962,0.972,-0.002
L_VLDL_FC_by_CE,0.001,0.002,-0.15
L_VLDL_FC_pct,0.797,0.842,-0.011
L_VLDL_FC_pct_C,0.001,0.003,-0.147
L_VLDL_L,0.918,0.938,-0.004
L_VLDL_P,0.729,0.786,-0.015
L_VLDL_PL,0.858,0.892,-0.008
L_VLDL_PL_pct,0.833,0.872,0.009
L_VLDL_TG,0.649,0.717,-0.02
L_VLDL_TG_pct,0.185,0.252,-0.056
Lactate,0.634,0.704,0.021
Leu,0.174,0.239,-0.06
MUFA,0.171,0.236,-0.058
MUFA_pct,0.096,0.144,-0.072
M_HDL_C,0.215,0.286,-0.057
M_HDL_CE,0.222,0.294,-0.056
M_HDL_CE_pct,0.069,0.109,0.078
M_HDL_CE_pct_C,0.366,0.449,0.041
M_HDL_C_pct,0.08,0.123,0.076
M_HDL_FC,0.203,0.273,-0.06
M_HDL_FC_by_CE,0.38,0.463,-0.04
