met,PValue,adjPVal,logFC
Acetate,0.092,0.139,-0.069
Acetoacetate,0.008,0.017,-0.108
Acetone,0.542,0.621,-0.025
Ala,0.039,0.066,-0.085
Albumin,0.046,0.077,0.082
ApoA1,0.006,0.013,0.123
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.015,0.03,0.101
Cholines,0.0,0.001,0.167
Citrate,0.912,0.934,-0.005
Clinical_LDL_C,0.0,0.0,0.224
Creatinine,0.022,0.041,-0.109
DHA,0.18,0.246,0.058
DHA_pct,0.349,0.431,0.039
Gln,0.026,0.047,0.091
Glucose,0.0,0.0,-0.182
Gly,0.002,0.004,0.136
GlycA,0.0,0.001,-0.155
HDL_C,0.0,0.0,0.197
HDL_CE,0.0,0.0,0.195
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.596,0.671,0.022
HDL_C_pct,0.0,0.0,0.236
HDL_FC,0.0,0.0,0.195
HDL_FC_by_CE,0.612,0.685,-0.021
HDL_FC_pct,0.0,0.0,0.259
HDL_FC_pct_C,0.651,0.719,-0.019
HDL_L,0.002,0.004,0.145
HDL_P,0.003,0.007,0.13
HDL_PL,0.021,0.039,0.105
HDL_PL_pct,0.0,0.0,-0.309
HDL_TG,0.025,0.045,-0.092
HDL_TG_pct,0.0,0.001,-0.151
HDL_size,0.0,0.0,0.179
His,0.21,0.281,0.051
IDL_C,0.0,0.0,0.253
IDL_CE,0.0,0.0,0.251
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.828,0.868,0.009
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.252
IDL_FC_by_CE,0.84,0.878,-0.008
IDL_FC_pct,0.0,0.0,0.16
IDL_FC_pct_C,0.882,0.91,-0.006
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.195
IDL_PL,0.0,0.0,0.236
IDL_PL_pct,0.075,0.117,-0.072
IDL_TG,0.238,0.313,-0.048
IDL_TG_pct,0.0,0.0,-0.266
Ile,0.005,0.011,-0.117
LA,0.0,0.0,0.225
LA_pct,0.0,0.0,0.325
LDL_C,0.0,0.0,0.213
LDL_CE,0.0,0.0,0.196
LDL_CE_pct,0.009,0.018,0.107
LDL_CE_pct_C,0.0,0.0,-0.173
LDL_C_pct,0.0,0.0,0.303
LDL_FC,0.0,0.0,0.249
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.229
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.0,0.198
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.037,0.064,-0.086
LDL_TG,0.263,0.34,-0.046
LDL_TG_pct,0.0,0.0,-0.255
LDL_size,0.001,0.002,0.146
L_HDL_C,0.0,0.0,0.227
L_HDL_CE,0.0,0.0,0.23
L_HDL_CE_pct,0.0,0.0,0.238
L_HDL_CE_pct_C,0.002,0.005,0.125
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.0,0.0,0.211
L_HDL_FC_by_CE,0.003,0.007,-0.121
L_HDL_FC_pct,0.001,0.002,0.147
L_HDL_FC_pct_C,0.006,0.012,-0.113
L_HDL_L,0.0,0.0,0.196
L_HDL_P,0.0,0.0,0.222
L_HDL_PL,0.0,0.001,0.165
L_HDL_PL_pct,0.0,0.0,-0.307
L_HDL_TG,0.683,0.747,0.017
L_HDL_TG_pct,0.002,0.005,-0.132
L_LDL_C,0.0,0.0,0.232
L_LDL_CE,0.0,0.0,0.218
L_LDL_CE_pct,0.002,0.005,0.127
L_LDL_CE_pct_C,0.0,0.0,-0.192
L_LDL_C_pct,0.0,0.0,0.298
L_LDL_FC,0.0,0.0,0.262
L_LDL_FC_by_CE,0.0,0.0,0.193
L_LDL_FC_pct,0.0,0.0,0.258
L_LDL_FC_pct_C,0.0,0.0,0.195
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.214
L_LDL_PL_pct,0.122,0.177,-0.063
L_LDL_TG,0.33,0.411,-0.04
L_LDL_TG_pct,0.0,0.0,-0.265
L_VLDL_C,0.881,0.91,-0.006
L_VLDL_CE,0.428,0.511,0.033
L_VLDL_CE_pct,0.0,0.0,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.241
L_VLDL_C_pct,0.006,0.014,0.112
L_VLDL_FC,0.286,0.364,-0.045
L_VLDL_FC_by_CE,0.0,0.0,-0.24
L_VLDL_FC_pct,0.257,0.333,-0.047
L_VLDL_FC_pct_C,0.0,0.0,-0.239
L_VLDL_L,0.303,0.383,-0.043
L_VLDL_P,0.222,0.294,-0.051
L_VLDL_PL,0.112,0.164,-0.067
L_VLDL_PL_pct,0.013,0.026,-0.103
L_VLDL_TG,0.2,0.269,-0.054
L_VLDL_TG_pct,0.677,0.742,-0.017
Lactate,0.379,0.462,-0.037
Leu,0.031,0.055,-0.092
MUFA,0.169,0.233,-0.056
MUFA_pct,0.0,0.0,-0.189
M_HDL_C,0.02,0.038,0.104
M_HDL_CE,0.025,0.045,0.1
M_HDL_CE_pct,0.0,0.001,0.157
M_HDL_CE_pct_C,0.036,0.061,-0.092
M_HDL_C_pct,0.0,0.0,0.191
M_HDL_FC,0.01,0.021,0.116
M_HDL_FC_by_CE,0.034,0.059,0.093
M_HDL_FC_pct,0.0,0.0,0.242
M_HDL_FC_pct_C,0.032,0.057,0.094
M_HDL_L,0.214,0.285,0.055
M_HDL_P,0.051,0.084,0.087
M_HDL_PL,0.622,0.693,0.022
M_HDL_PL_pct,0.0,0.0,-0.258
M_HDL_TG,0.005,0.012,-0.113
M_HDL_TG_pct,0.001,0.003,-0.137
M_LDL_C,0.0,0.0,0.169
M_LDL_CE,0.0,0.001,0.146
M_LDL_CE_pct,0.872,0.903,0.007
M_LDL_CE_pct_C,0.001,0.002,-0.14
M_LDL_C_pct,0.0,0.0,0.226
M_LDL_FC,0.0,0.0,0.218
M_LDL_FC_by_CE,0.001,0.002,0.14
M_LDL_FC_pct,0.0,0.0,0.185
M_LDL_FC_pct_C,0.001,0.003,0.138
M_LDL_L,0.0,0.0,0.157
M_LDL_P,0.0,0.0,0.157
M_LDL_PL,0.0,0.0,0.158
M_LDL_PL_pct,0.459,0.542,-0.03
M_LDL_TG,0.232,0.305,-0.049
M_LDL_TG_pct,0.0,0.0,-0.232
M_VLDL_C,0.0,0.0,0.214
M_VLDL_CE,0.0,0.0,0.253
M_VLDL_CE_pct,0.0,0.0,0.265
M_VLDL_CE_pct_C,0.0,0.0,0.247
M_VLDL_C_pct,0.0,0.0,0.265
M_VLDL_FC,0.0,0.0,0.156
M_VLDL_FC_by_CE,0.001,0.004,-0.131
M_VLDL_FC_pct,0.0,0.0,0.261
M_VLDL_FC_pct_C,0.0,0.0,-0.255
M_VLDL_L,0.039,0.067,0.084
M_VLDL_P,0.004,0.01,0.116
M_VLDL_PL,0.002,0.005,0.126
M_VLDL_PL_pct,0.0,0.0,0.244
M_VLDL_TG,0.569,0.646,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.255
Omega_3,0.795,0.841,0.011
Omega_3_pct,0.997,0.998,0.0
Omega_3_pct_PUFA,0.166,0.23,-0.058
Omega_6,0.0,0.0,0.188
Omega_6_by_Omega_3,0.247,0.322,0.049
Omega_6_pct,0.0,0.0,0.218
Omega_6_pct_PUFA,0.129,0.186,0.064
PUFA,0.0,0.0,0.162
PUFA_by_MUFA,0.0,0.0,0.204
PUFA_pct,0.0,0.0,0.211
Phe,0.008,0.018,-0.107
Phosphatidylc,0.001,0.002,0.152
Phosphoglyc,0.005,0.011,0.122
Pyruvate,0.102,0.151,-0.069
Remnant_C,0.0,0.0,0.181
SFA,0.788,0.836,-0.011
SFA_pct,0.001,0.003,-0.132
S_HDL_C,0.477,0.559,0.029
S_HDL_CE,0.674,0.739,0.017
S_HDL_CE_pct,0.01,0.021,0.106
S_HDL_CE_pct_C,0.092,0.138,-0.071
S_HDL_C_pct,0.0,0.0,0.176
S_HDL_FC,0.148,0.209,0.06
S_HDL_FC_by_CE,0.092,0.139,0.071
S_HDL_FC_pct,0.0,0.0,0.256
S_HDL_FC_pct_C,0.093,0.14,0.071
S_HDL_L,0.382,0.465,-0.036
S_HDL_P,0.543,0.622,0.025
S_HDL_PL,0.204,0.274,-0.052
S_HDL_PL_pct,0.01,0.021,-0.109
S_HDL_TG,0.0,0.001,-0.153
S_HDL_TG_pct,0.0,0.0,-0.162
S_LDL_C,0.0,0.0,0.185
S_LDL_CE,0.0,0.0,0.161
S_LDL_CE_pct,0.621,0.692,0.02
S_LDL_CE_pct_C,0.003,0.007,-0.122
S_LDL_C_pct,0.0,0.0,0.189
S_LDL_FC,0.0,0.0,0.227
S_LDL_FC_by_CE,0.003,0.007,0.122
S_LDL_FC_pct,0.0,0.0,0.164
S_LDL_FC_pct_C,0.003,0.008,0.121
S_LDL_L,0.0,0.0,0.175
S_LDL_P,0.0,0.0,0.161
S_LDL_PL,0.0,0.0,0.19
S_LDL_PL_pct,0.977,0.983,-0.001
S_LDL_TG,0.129,0.186,-0.063
S_LDL_TG_pct,0.0,0.0,-0.215
S_VLDL_C,0.008,0.018,0.108
S_VLDL_CE,0.05,0.082,0.08
S_VLDL_CE_pct,0.001,0.002,0.137
S_VLDL_CE_pct_C,0.0,0.0,-0.248
S_VLDL_C_pct,0.0,0.0,0.211
S_VLDL_FC,0.0,0.001,0.153
S_VLDL_FC_by_CE,0.0,0.0,0.246
S_VLDL_FC_pct,0.0,0.0,0.277
S_VLDL_FC_pct_C,0.0,0.0,0.253
S_VLDL_L,0.405,0.489,0.034
S_VLDL_P,0.486,0.568,0.029
S_VLDL_PL,0.012,0.024,0.102
S_VLDL_PL_pct,0.0,0.0,0.267
S_VLDL_TG,0.079,0.122,-0.073
S_VLDL_TG_pct,0.0,0.0,-0.224
Sphingomyelins,0.0,0.0,0.233
TG_by_PG,0.002,0.004,-0.138
Total_BCAA,0.014,0.028,-0.103
Total_C,0.0,0.0,0.251
Total_CE,0.0,0.0,0.257
Total_CE_pct,0.0,0.0,0.244
Total_CE_pct_C,0.996,0.997,-0.0
Total_C_pct,0.0,0.0,0.257
Total_FA,0.475,0.558,0.029
Total_FC,0.0,0.0,0.232
Total_FC_by_CE,0.992,0.994,0.0
Total_FC_pct,0.0,0.0,0.26
Total_FC_pct_C,0.97,0.978,0.002
Total_L,0.0,0.0,0.161
Total_P,0.0,0.001,0.157
Total_PL,0.0,0.0,0.177
Total_PL_pct,0.133,0.19,-0.064
Total_TG,0.06,0.097,-0.078
Total_TG_pct,0.0,0.0,-0.189
Tyr,0.7,0.762,-0.016
Unsaturation,0.0,0.001,0.158
VLDL_C,0.021,0.039,0.094
VLDL_CE,0.002,0.006,0.123
VLDL_CE_pct,0.0,0.0,0.225
VLDL_CE_pct_C,0.0,0.0,0.21
VLDL_C_pct,0.0,0.0,0.229
VLDL_FC,0.199,0.269,0.053
VLDL_FC_by_CE,0.0,0.0,-0.211
VLDL_FC_pct,0.0,0.0,0.237
VLDL_FC_pct_C,0.0,0.0,-0.208
VLDL_L,0.834,0.872,-0.009
VLDL_P,0.13,0.186,0.062
VLDL_PL,0.618,0.69,0.021
VLDL_PL_pct,0.0,0.0,0.185
VLDL_TG,0.062,0.099,-0.078
VLDL_TG_pct,0.0,0.0,-0.215
VLDL_size,0.013,0.026,-0.108
Val,0.022,0.041,-0.095
XL_HDL_C,0.0,0.0,0.267
XL_HDL_CE,0.0,0.0,0.27
XL_HDL_CE_pct,0.0,0.0,0.165
XL_HDL_CE_pct_C,0.0,0.0,0.18
XL_HDL_C_pct,0.335,0.417,0.042
XL_HDL_FC,0.0,0.0,0.243
XL_HDL_FC_by_CE,0.186,0.254,-0.054
XL_HDL_FC_pct,0.004,0.009,-0.133
XL_HDL_FC_pct_C,0.0,0.0,-0.208
XL_HDL_L,0.0,0.0,0.241
XL_HDL_P,0.0,0.0,0.263
XL_HDL_PL,0.0,0.0,0.216
XL_HDL_PL_pct,0.323,0.404,0.043
XL_HDL_TG,0.365,0.448,0.037
XL_HDL_TG_pct,0.0,0.001,-0.154
XL_VLDL_C,0.652,0.72,-0.019
XL_VLDL_CE,0.716,0.775,0.015
XL_VLDL_CE_pct,0.0,0.0,0.175
XL_VLDL_CE_pct_C,0.0,0.0,0.184
XL_VLDL_C_pct,0.0,0.0,0.169
XL_VLDL_FC,0.19,0.258,-0.055
XL_VLDL_FC_by_CE,0.0,0.0,-0.187
XL_VLDL_FC_pct,0.002,0.005,0.127
XL_VLDL_FC_pct_C,0.0,0.0,-0.167
XL_VLDL_L,0.051,0.083,-0.082
XL_VLDL_P,0.049,0.081,-0.083
XL_VLDL_PL,0.085,0.129,-0.073
XL_VLDL_PL_pct,0.95,0.963,-0.003
XL_VLDL_TG,0.011,0.022,-0.108
XL_VLDL_TG_pct,0.001,0.003,-0.133
XS_VLDL_C,0.0,0.0,0.183
XS_VLDL_CE,0.0,0.0,0.203
XS_VLDL_CE_pct,0.0,0.0,0.27
XS_VLDL_CE_pct_C,0.0,0.0,0.248
XS_VLDL_C_pct,0.0,0.0,0.271
XS_VLDL_FC,0.002,0.004,0.131
XS_VLDL_FC_by_CE,0.0,0.0,-0.248
XS_VLDL_FC_pct,0.0,0.0,0.206
XS_VLDL_FC_pct_C,0.0,0.0,-0.25
XS_VLDL_L,0.011,0.023,0.105
XS_VLDL_P,0.005,0.012,0.114
XS_VLDL_PL,0.044,0.074,0.083
XS_VLDL_PL_pct,0.0,0.0,-0.182
XS_VLDL_TG,0.052,0.085,-0.08
XS_VLDL_TG_pct,0.0,0.0,-0.261
XXL_VLDL_C,0.008,0.017,-0.111
XXL_VLDL_CE,0.018,0.034,-0.099
XXL_VLDL_CE_pct,0.037,0.064,0.085
XXL_VLDL_CE_pct_C,0.164,0.228,0.057
XXL_VLDL_C_pct,0.049,0.081,0.08
XXL_VLDL_FC,0.003,0.007,-0.124
XXL_VLDL_FC_by_CE,0.235,0.309,-0.048
XXL_VLDL_FC_pct,0.182,0.249,0.055
XXL_VLDL_FC_pct_C,0.106,0.157,-0.066
XXL_VLDL_L,0.003,0.008,-0.123
XXL_VLDL_P,0.002,0.005,-0.13
XXL_VLDL_PL,0.001,0.003,-0.14
XXL_VLDL_PL_pct,0.002,0.004,-0.129
XXL_VLDL_TG,0.004,0.01,-0.12
XXL_VLDL_TG_pct,0.477,0.559,-0.029
bOHbutyrate,0.535,0.614,-0.025
non_HDL_C,0.0,0.0,0.201
