met,PValue,adjPVal,logFC
Acetate,0.092,0.139,-0.068
Acetoacetate,0.041,0.07,-0.083
Acetone,0.57,0.646,-0.023
Ala,0.215,0.286,-0.05
Albumin,0.109,0.16,0.065
ApoA1,0.012,0.025,0.111
ApoB,0.0,0.0,0.182
ApoB_by_ApoA1,0.009,0.019,0.107
Cholines,0.0,0.001,0.16
Citrate,0.705,0.766,-0.016
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.046,0.077,-0.094
DHA,0.257,0.333,0.048
DHA_pct,0.465,0.547,0.03
Gln,0.102,0.151,0.066
Glucose,0.0,0.0,-0.172
Gly,0.003,0.008,0.125
GlycA,0.0,0.001,-0.145
HDL_C,0.0,0.0,0.183
HDL_CE,0.0,0.0,0.181
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.666,0.732,0.018
HDL_C_pct,0.0,0.0,0.229
HDL_FC,0.0,0.0,0.181
HDL_FC_by_CE,0.68,0.744,-0.017
HDL_FC_pct,0.0,0.0,0.254
HDL_FC_pct_C,0.713,0.772,-0.015
HDL_L,0.004,0.009,0.13
HDL_P,0.004,0.01,0.123
HDL_PL,0.042,0.07,0.092
HDL_PL_pct,0.0,0.0,-0.3
HDL_TG,0.014,0.028,-0.099
HDL_TG_pct,0.0,0.001,-0.149
HDL_size,0.0,0.001,0.161
His,0.29,0.369,0.043
IDL_C,0.0,0.0,0.248
IDL_CE,0.0,0.0,0.245
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.835,0.874,-0.008
IDL_C_pct,0.0,0.0,0.228
IDL_FC,0.0,0.0,0.25
IDL_FC_by_CE,0.823,0.864,0.009
IDL_FC_pct,0.0,0.0,0.169
IDL_FC_pct_C,0.781,0.829,0.011
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.195
IDL_PL,0.0,0.0,0.231
IDL_PL_pct,0.053,0.086,-0.078
IDL_TG,0.234,0.308,-0.048
IDL_TG_pct,0.0,0.0,-0.26
Ile,0.014,0.028,-0.1
LA,0.0,0.0,0.213
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.0,0.214
LDL_CE,0.0,0.0,0.197
LDL_CE_pct,0.014,0.028,0.099
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.293
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.0,0.172
LDL_L,0.0,0.0,0.2
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.199
LDL_PL_pct,0.057,0.092,-0.078
LDL_TG,0.298,0.378,-0.042
LDL_TG_pct,0.0,0.0,-0.252
LDL_size,0.001,0.002,0.141
L_HDL_C,0.0,0.0,0.209
L_HDL_CE,0.0,0.0,0.213
L_HDL_CE_pct,0.0,0.0,0.221
