met,PValue,adjPVal,logFC
Acetate,0.128,0.185,-0.085
Acetoacetate,0.085,0.129,-0.097
Acetone,0.374,0.457,-0.05
Ala,0.637,0.707,-0.027
Albumin,0.47,0.552,0.041
ApoA1,0.336,0.417,-0.059
ApoB,0.002,0.005,0.175
ApoB_by_ApoA1,0.001,0.004,0.183
Cholines,0.612,0.685,0.03
Citrate,0.41,0.494,0.047
Clinical_LDL_C,0.001,0.002,0.191
Creatinine,0.718,0.777,-0.024
DHA,0.899,0.924,0.007
DHA_pct,0.966,0.975,0.002
Gln,0.353,0.436,0.052
Glucose,0.0,0.001,-0.209
Gly,0.531,0.61,0.037
GlycA,0.374,0.457,-0.05
HDL_C,0.94,0.955,0.005
HDL_CE,0.909,0.931,0.007
HDL_CE_pct,0.016,0.03,0.138
HDL_CE_pct_C,0.486,0.567,0.039
HDL_C_pct,0.008,0.016,0.154
HDL_FC,0.954,0.966,-0.004
HDL_FC_by_CE,0.488,0.57,-0.039
HDL_FC_pct,0.018,0.034,0.143
HDL_FC_pct_C,0.495,0.576,-0.039
HDL_L,0.431,0.515,-0.049
HDL_P,0.556,0.633,-0.035
HDL_PL,0.178,0.245,-0.084
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.069,0.108,-0.102
HDL_TG_pct,0.268,0.345,-0.064
HDL_size,0.745,0.8,0.021
His,0.519,0.599,0.036
IDL_C,0.001,0.003,0.189
IDL_CE,0.002,0.006,0.176
IDL_CE_pct,0.09,0.136,0.097
IDL_CE_pct_C,0.002,0.005,-0.173
IDL_C_pct,0.002,0.004,0.18
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.002,0.005,0.174
IDL_FC_pct,0.0,0.0,0.268
IDL_FC_pct_C,0.002,0.005,0.176
IDL_L,0.002,0.006,0.176
IDL_P,0.001,0.003,0.185
IDL_PL,0.001,0.003,0.189
IDL_PL_pct,0.696,0.758,0.022
IDL_TG,0.295,0.374,-0.059
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.143,0.203,-0.083
LA,0.007,0.016,0.152
LA_pct,0.0,0.0,0.262
LDL_C,0.002,0.005,0.172
LDL_CE,0.005,0.011,0.159
LDL_CE_pct,0.168,0.232,0.077
LDL_CE_pct_C,0.011,0.023,-0.145
LDL_C_pct,0.0,0.0,0.24
LDL_FC,0.0,0.001,0.204
LDL_FC_by_CE,0.01,0.021,0.147
LDL_FC_pct,0.001,0.003,0.191
LDL_FC_pct_C,0.009,0.018,0.151
LDL_L,0.004,0.009,0.161
LDL_P,0.001,0.004,0.179
LDL_PL,0.003,0.007,0.168
LDL_PL_pct,0.892,0.918,0.008
LDL_TG,0.336,0.418,-0.054
LDL_TG_pct,0.0,0.0,-0.227
LDL_size,0.155,0.217,0.082
L_HDL_C,0.425,0.508,0.051
L_HDL_CE,0.373,0.455,0.056
L_HDL_CE_pct,0.004,0.009,0.166
L_HDL_CE_pct_C,0.009,0.019,0.146
L_HDL_C_pct,0.007,0.015,0.157
L_HDL_FC,0.634,0.704,0.03
L_HDL_FC_by_CE,0.009,0.02,-0.145
L_HDL_FC_pct,0.378,0.461,0.052
L_HDL_FC_pct_C,0.013,0.026,-0.139
L_HDL_L,0.825,0.865,0.014
L_HDL_P,0.565,0.642,0.037
L_HDL_PL,0.773,0.823,-0.018
L_HDL_PL_pct,0.0,0.0,-0.243
L_HDL_TG,0.317,0.397,-0.058
L_HDL_TG_pct,0.474,0.556,-0.042
L_LDL_C,0.001,0.004,0.18
L_LDL_CE,0.003,0.007,0.167
L_LDL_CE_pct,0.259,0.336,0.063
L_LDL_CE_pct_C,0.002,0.005,-0.177
L_LDL_C_pct,0.0,0.0,0.218
L_LDL_FC,0.0,0.001,0.21
L_LDL_FC_by_CE,0.002,0.005,0.179
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.001,0.004,0.183
L_LDL_L,0.003,0.006,0.17
L_LDL_P,0.001,0.003,0.183
L_LDL_PL,0.001,0.004,0.181
L_LDL_PL_pct,0.338,0.42,0.054
L_LDL_TG,0.329,0.41,-0.055
L_LDL_TG_pct,0.0,0.0,-0.235
L_VLDL_C,0.452,0.535,0.043
L_VLDL_CE,0.158,0.22,0.08
L_VLDL_CE_pct,0.0,0.0,0.222
L_VLDL_CE_pct_C,0.0,0.001,0.208
L_VLDL_C_pct,0.0,0.001,0.203
L_VLDL_FC,0.92,0.94,0.006
L_VLDL_FC_by_CE,0.0,0.001,-0.21
L_VLDL_FC_pct,0.056,0.09,0.108
L_VLDL_FC_pct_C,0.001,0.002,-0.199
L_VLDL_L,0.765,0.816,-0.017
L_VLDL_P,0.809,0.852,-0.014
L_VLDL_PL,0.824,0.865,-0.013
L_VLDL_PL_pct,0.562,0.639,0.033
L_VLDL_TG,0.376,0.459,-0.051
L_VLDL_TG_pct,0.008,0.016,-0.149
Lactate,0.035,0.06,0.121
Leu,0.327,0.408,-0.057
MUFA,0.259,0.336,-0.063
MUFA_pct,0.028,0.049,-0.127
M_HDL_C,0.247,0.322,-0.071
M_HDL_CE,0.248,0.323,-0.071
M_HDL_CE_pct,0.1,0.15,0.093
M_HDL_CE_pct_C,0.564,0.641,0.035
M_HDL_C_pct,0.102,0.151,0.095
M_HDL_FC,0.257,0.334,-0.07
M_HDL_FC_by_CE,0.561,0.638,-0.035
M_HDL_FC_pct,0.404,0.487,0.053
M_HDL_FC_pct_C,0.56,0.637,-0.035
M_HDL_L,0.065,0.103,-0.112
M_HDL_P,0.189,0.256,-0.08
M_HDL_PL,0.023,0.042,-0.138
M_HDL_PL_pct,0.014,0.027,-0.144
M_HDL_TG,0.031,0.054,-0.121
M_HDL_TG_pct,0.336,0.418,-0.055
M_LDL_C,0.007,0.016,0.15
M_LDL_CE,0.018,0.033,0.133
M_LDL_CE_pct,0.44,0.523,0.044
M_LDL_CE_pct_C,0.11,0.162,-0.092
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.001,0.002,0.187
M_LDL_FC_by_CE,0.106,0.157,0.093
M_LDL_FC_pct,0.013,0.026,0.142
M_LDL_FC_pct_C,0.094,0.141,0.096
M_LDL_L,0.013,0.026,0.138
M_LDL_P,0.004,0.009,0.161
M_LDL_PL,0.013,0.026,0.138
M_LDL_PL_pct,0.498,0.579,-0.038
M_LDL_TG,0.368,0.451,-0.051
M_LDL_TG_pct,0.0,0.001,-0.212
M_VLDL_C,0.0,0.001,0.21
M_VLDL_CE,0.0,0.0,0.248
M_VLDL_CE_pct,0.0,0.0,0.244
M_VLDL_CE_pct_C,0.0,0.0,0.259
M_VLDL_C_pct,0.0,0.0,0.245
M_VLDL_FC,0.004,0.01,0.159
M_VLDL_FC_by_CE,0.0,0.0,-0.217
M_VLDL_FC_pct,0.0,0.0,0.266
M_VLDL_FC_pct_C,0.0,0.0,-0.233
M_VLDL_L,0.146,0.206,0.082
M_VLDL_P,0.031,0.055,0.121
M_VLDL_PL,0.02,0.038,0.13
M_VLDL_PL_pct,0.0,0.0,0.265
M_VLDL_TG,0.652,0.72,-0.026
M_VLDL_TG_pct,0.0,0.0,-0.243
Omega_3,0.743,0.798,-0.019
Omega_3_pct,0.696,0.758,-0.023
Omega_3_pct_PUFA,0.205,0.276,-0.073
Omega_6,0.024,0.044,0.129
