met,PValue,adjPVal,logFC
Acetate,0.634,0.704,-0.017
Acetoacetate,0.04,0.069,-0.075
Acetone,0.877,0.907,0.006
Ala,0.137,0.195,-0.055
Albumin,0.508,0.588,0.024
ApoA1,0.238,0.312,0.048
ApoB,0.002,0.005,0.114
ApoB_by_ApoA1,0.037,0.064,0.078
Cholines,0.049,0.081,0.077
Citrate,0.288,0.366,0.04
Clinical_LDL_C,0.0,0.0,0.148
Creatinine,0.271,0.348,-0.047
DHA,0.639,0.709,0.018
DHA_pct,0.446,0.529,0.029
Gln,0.093,0.14,0.062
Glucose,0.0,0.0,-0.228
Gly,0.004,0.01,0.111
GlycA,0.0,0.002,-0.129
HDL_C,0.009,0.019,0.107
HDL_CE,0.007,0.016,0.11
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.121,0.175,0.057
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.025,0.045,0.093
HDL_FC_by_CE,0.125,0.181,-0.057
HDL_FC_pct,0.0,0.0,0.155
HDL_FC_pct_C,0.137,0.195,-0.055
HDL_L,0.144,0.203,0.06
HDL_P,0.122,0.177,0.061
HDL_PL,0.45,0.533,0.031
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.004,0.01,-0.105
HDL_TG_pct,0.001,0.003,-0.123
HDL_size,0.021,0.04,0.095
His,0.945,0.959,-0.003
IDL_C,0.0,0.0,0.165
IDL_CE,0.0,0.0,0.163
IDL_CE_pct,0.0,0.0,0.159
IDL_CE_pct_C,0.873,0.904,-0.006
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.166
IDL_FC_by_CE,0.867,0.899,0.006
IDL_FC_pct,0.0,0.001,0.133
IDL_FC_pct_C,0.845,0.881,0.007
IDL_L,0.0,0.0,0.149
IDL_P,0.0,0.001,0.131
IDL_PL,0.0,0.0,0.151
IDL_PL_pct,0.267,0.344,-0.041
IDL_TG,0.057,0.092,-0.07
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.038,0.065,-0.077
LA,0.0,0.001,0.131
LA_pct,0.0,0.0,0.249
LDL_C,0.0,0.001,0.134
LDL_CE,0.001,0.003,0.119
LDL_CE_pct,0.232,0.305,0.044
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.0,0.0,0.168
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.193
