met,PValue,adjPVal,logFC
Acetate,0.655,0.722,-0.018
Acetoacetate,0.345,0.427,-0.038
Acetone,0.653,0.721,0.018
Ala,0.178,0.245,-0.054
Albumin,0.699,0.761,-0.015
ApoA1,0.147,0.207,-0.063
ApoB,0.002,0.006,0.12
ApoB_by_ApoA1,0.001,0.002,0.138
Cholines,0.974,0.981,0.001
Citrate,0.254,0.33,0.046
Clinical_LDL_C,0.002,0.004,0.126
Creatinine,0.3,0.38,0.048
DHA,0.43,0.513,-0.033
DHA_pct,0.589,0.664,-0.022
Gln,0.024,0.043,0.09
Glucose,0.0,0.0,-0.22
Gly,0.037,0.064,0.087
GlycA,0.046,0.076,-0.08
HDL_C,0.656,0.723,-0.02
HDL_CE,0.717,0.776,-0.016
HDL_CE_pct,0.011,0.022,0.104
HDL_CE_pct_C,0.212,0.283,0.05
HDL_C_pct,0.007,0.016,0.11
HDL_FC,0.483,0.565,-0.032
HDL_FC_by_CE,0.219,0.291,-0.049
HDL_FC_pct,0.063,0.1,0.08
HDL_FC_pct_C,0.234,0.308,-0.048
HDL_L,0.174,0.239,-0.061
HDL_P,0.332,0.414,-0.041
HDL_PL,0.053,0.086,-0.086
HDL_PL_pct,0.0,0.0,-0.177
HDL_TG,0.064,0.102,-0.074
HDL_TG_pct,0.37,0.453,-0.037
HDL_size,0.849,0.884,-0.009
His,0.701,0.762,0.015
IDL_C,0.004,0.009,0.118
IDL_CE,0.005,0.012,0.114
IDL_CE_pct,0.083,0.127,0.07
IDL_CE_pct_C,0.122,0.176,-0.061
IDL_C_pct,0.01,0.02,0.104
IDL_FC,0.002,0.004,0.129
IDL_FC_by_CE,0.121,0.175,0.062
IDL_FC_pct,0.002,0.005,0.122
IDL_FC_pct_C,0.118,0.172,0.062
IDL_L,0.007,0.014,0.111
IDL_P,0.005,0.012,0.111
IDL_PL,0.003,0.008,0.12
IDL_PL_pct,0.615,0.687,0.02
IDL_TG,0.311,0.391,-0.041
IDL_TG_pct,0.001,0.002,-0.138
Ile,0.248,0.323,-0.047
LA,0.006,0.013,0.11
LA_pct,0.0,0.0,0.217
LDL_C,0.004,0.009,0.114
LDL_CE,0.008,0.017,0.105
LDL_CE_pct,0.254,0.33,0.045
LDL_CE_pct_C,0.017,0.033,-0.097
LDL_C_pct,0.0,0.001,0.153
LDL_FC,0.001,0.002,0.135
LDL_FC_by_CE,0.017,0.032,0.097
LDL_FC_pct,0.002,0.006,0.124
LDL_FC_pct_C,0.016,0.03,0.098
LDL_L,0.007,0.016,0.107
LDL_P,0.002,0.005,0.124
LDL_PL,0.005,0.011,0.111
LDL_PL_pct,0.886,0.914,0.006
LDL_TG,0.271,0.348,-0.044
LDL_TG_pct,0.0,0.001,-0.15
LDL_size,0.029,0.051,0.089
L_HDL_C,0.705,0.766,0.017
L_HDL_CE,0.606,0.679,0.023
L_HDL_CE_pct,0.0,0.001,0.151
L_HDL_CE_pct_C,0.002,0.006,0.121
L_HDL_C_pct,0.001,0.002,0.14
L_HDL_FC,0.945,0.959,-0.003
L_HDL_FC_by_CE,0.005,0.011,-0.112
L_HDL_FC_pct,0.306,0.386,0.043
L_HDL_FC_pct_C,0.01,0.021,-0.102
L_HDL_L,0.761,0.813,-0.014
L_HDL_P,0.889,0.916,0.006
L_HDL_PL,0.39,0.473,-0.039
L_HDL_PL_pct,0.0,0.0,-0.196
L_HDL_TG,0.172,0.237,-0.056
L_HDL_TG_pct,0.42,0.503,-0.033
L_LDL_C,0.003,0.007,0.119
L_LDL_CE,0.005,0.011,0.112
L_LDL_CE_pct,0.168,0.233,0.054
L_LDL_CE_pct_C,0.008,0.017,-0.107
L_LDL_C_pct,0.0,0.001,0.149
L_LDL_FC,0.001,0.002,0.137
L_LDL_FC_by_CE,0.008,0.017,0.108
L_LDL_FC_pct,0.001,0.002,0.139
L_LDL_FC_pct_C,0.007,0.015,0.11
L_LDL_L,0.005,0.012,0.112
L_LDL_P,0.001,0.002,0.135
L_LDL_PL,0.004,0.009,0.116
L_LDL_PL_pct,0.817,0.859,0.009
L_LDL_TG,0.276,0.354,-0.043
L_LDL_TG_pct,0.0,0.001,-0.153
L_VLDL_C,0.33,0.411,0.04
L_VLDL_CE,0.104,0.154,0.065
L_VLDL_CE_pct,0.003,0.007,0.122
L_VLDL_CE_pct_C,0.002,0.006,0.129
L_VLDL_C_pct,0.008,0.017,0.105
L_VLDL_FC,0.742,0.797,0.013
L_VLDL_FC_by_CE,0.002,0.005,-0.129
L_VLDL_FC_pct,0.282,0.36,0.043
L_VLDL_FC_pct_C,0.003,0.007,-0.125
L_VLDL_L,0.896,0.921,0.005
L_VLDL_P,0.94,0.955,-0.003
L_VLDL_PL,0.927,0.945,0.004
L_VLDL_PL_pct,0.857,0.891,0.007
L_VLDL_TG,0.735,0.791,-0.014
L_VLDL_TG_pct,0.025,0.045,-0.089
Lactate,0.181,0.247,0.054
Leu,0.366,0.449,-0.037
MUFA,0.223,0.296,-0.049
MUFA_pct,0.082,0.126,-0.071
M_HDL_C,0.107,0.157,-0.07
M_HDL_CE,0.112,0.164,-0.069
M_HDL_CE_pct,0.077,0.119,0.071
M_HDL_CE_pct_C,0.24,0.314,0.05
M_HDL_C_pct,0.102,0.151,0.067
M_HDL_FC,0.096,0.144,-0.073
M_HDL_FC_by_CE,0.244,0.319,-0.05
M_HDL_FC_pct,0.705,0.766,0.017
M_HDL_FC_pct_C,0.25,0.326,-0.049
M_HDL_L,0.019,0.037,-0.101
M_HDL_P,0.075,0.117,-0.077
M_HDL_PL,0.005,0.012,-0.119
M_HDL_PL_pct,0.009,0.018,-0.109
M_HDL_TG,0.031,0.055,-0.085
M_HDL_TG_pct,0.47,0.552,-0.03
M_LDL_C,0.014,0.027,0.098
M_LDL_CE,0.033,0.057,0.085
M_LDL_CE_pct,0.958,0.969,0.002
M_LDL_CE_pct_C,0.058,0.093,-0.077
M_LDL_C_pct,0.002,0.006,0.121
M_LDL_FC,0.001,0.004,0.126
M_LDL_FC_by_CE,0.058,0.093,0.077
M_LDL_FC_pct,0.012,0.024,0.102
M_LDL_FC_pct_C,0.056,0.09,0.078
M_LDL_L,0.021,0.04,0.091
M_LDL_P,0.022,0.041,0.091
M_LDL_PL,0.016,0.031,0.095
M_LDL_PL_pct,0.799,0.844,0.01
M_LDL_TG,0.279,0.357,-0.043
M_LDL_TG_pct,0.0,0.001,-0.14
M_VLDL_C,0.0,0.001,0.146
M_VLDL_CE,0.0,0.0,0.167
M_VLDL_CE_pct,0.0,0.001,0.146
M_VLDL_CE_pct_C,0.0,0.001,0.152
M_VLDL_C_pct,0.0,0.001,0.146
M_VLDL_FC,0.004,0.009,0.115
M_VLDL_FC_by_CE,0.001,0.003,-0.132
M_VLDL_FC_pct,0.0,0.001,0.153
M_VLDL_FC_pct_C,0.001,0.002,-0.142
M_VLDL_L,0.075,0.116,0.071
M_VLDL_P,0.021,0.039,0.092
M_VLDL_PL,0.015,0.029,0.097
M_VLDL_PL_pct,0.0,0.001,0.152
M_VLDL_TG,0.923,0.942,0.004
M_VLDL_TG_pct,0.0,0.001,-0.147
Omega_3,0.086,0.131,-0.071
Omega_3_pct,0.091,0.137,-0.069
Omega_3_pct_PUFA,0.012,0.023,-0.103
Omega_6,0.058,0.094,0.077
Omega_6_by_Omega_3,0.018,0.035,0.096
Omega_6_pct,0.0,0.0,0.156
Omega_6_pct_PUFA,0.009,0.019,0.107
PUFA,0.275,0.352,0.045
PUFA_by_MUFA,0.033,0.058,0.087
PUFA_pct,0.003,0.007,0.121
Phe,0.477,0.559,-0.028
Phosphatidylc,0.718,0.777,-0.015
Phosphoglyc,0.486,0.568,-0.029
Pyruvate,0.584,0.659,0.022
Remnant_C,0.006,0.014,0.109
SFA,0.194,0.262,-0.052
SFA_pct,0.004,0.009,-0.115
S_HDL_C,0.413,0.496,-0.033
S_HDL_CE,0.508,0.589,-0.026
S_HDL_CE_pct,0.013,0.025,0.1
S_HDL_CE_pct_C,0.516,0.597,0.027
S_HDL_C_pct,0.002,0.006,0.121
S_HDL_FC,0.251,0.326,-0.047
S_HDL_FC_by_CE,0.517,0.598,-0.027
