met,PValue,adjPVal,logFC
Acetate,0.165,0.229,-0.061
Acetoacetate,0.183,0.25,-0.059
Acetone,0.585,0.66,-0.024
Ala,0.201,0.271,-0.057
Albumin,0.706,0.767,-0.017
ApoA1,0.961,0.971,0.002
ApoB,0.003,0.008,0.13
ApoB_by_ApoA1,0.012,0.024,0.113
Cholines,0.256,0.332,0.054
Citrate,0.156,0.218,0.064
Clinical_LDL_C,0.001,0.002,0.149
Creatinine,0.231,0.304,-0.062
DHA,0.39,0.473,-0.04
DHA_pct,0.465,0.547,-0.033
Gln,0.046,0.076,0.089
Glucose,0.0,0.0,-0.269
Gly,0.007,0.016,0.125
GlycA,0.028,0.05,-0.098
HDL_C,0.237,0.311,0.059
HDL_CE,0.211,0.282,0.062
HDL_CE_pct,0.002,0.004,0.143
HDL_CE_pct_C,0.22,0.293,0.055
HDL_C_pct,0.001,0.002,0.156
HDL_FC,0.359,0.441,0.046
HDL_FC_by_CE,0.229,0.302,-0.054
HDL_FC_pct,0.007,0.015,0.129
HDL_FC_pct_C,0.25,0.325,-0.051
HDL_L,0.788,0.835,0.013
HDL_P,0.69,0.753,0.019
HDL_PL,0.771,0.821,-0.014
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.02,0.037,-0.104
HDL_TG_pct,0.031,0.054,-0.099
HDL_size,0.276,0.354,0.054
His,0.919,0.939,-0.005
IDL_C,0.001,0.002,0.155
IDL_CE,0.001,0.002,0.153
IDL_CE_pct,0.006,0.014,0.123
IDL_CE_pct_C,0.731,0.788,-0.015
IDL_C_pct,0.001,0.003,0.145
IDL_FC,0.0,0.002,0.159
IDL_FC_by_CE,0.727,0.785,0.015
IDL_FC_pct,0.009,0.019,0.115
IDL_FC_pct_C,0.712,0.771,0.016
IDL_L,0.002,0.004,0.144
IDL_P,0.004,0.009,0.128
IDL_PL,0.001,0.003,0.15
IDL_PL_pct,0.799,0.845,-0.011
IDL_TG,0.228,0.301,-0.054
IDL_TG_pct,0.0,0.0,-0.182
Ile,0.023,0.042,-0.103
LA,0.001,0.002,0.155
LA_pct,0.0,0.0,0.275
LDL_C,0.002,0.005,0.136
LDL_CE,0.005,0.011,0.124
LDL_CE_pct,0.279,0.357,0.048
LDL_CE_pct_C,0.005,0.012,-0.126
LDL_C_pct,0.0,0.0,0.189
LDL_FC,0.0,0.001,0.163
LDL_FC_by_CE,0.005,0.012,0.126
LDL_FC_pct,0.001,0.002,0.157
LDL_FC_pct_C,0.005,0.012,0.126
LDL_L,0.004,0.01,0.127
LDL_P,0.002,0.005,0.136
LDL_PL,0.003,0.007,0.133
LDL_PL_pct,0.808,0.852,0.011
LDL_TG,0.226,0.299,-0.054
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.001,0.003,0.151
L_HDL_C,0.08,0.123,0.088
L_HDL_CE,0.064,0.101,0.093
L_HDL_CE_pct,0.0,0.001,0.161
L_HDL_CE_pct_C,0.015,0.029,0.108
L_HDL_C_pct,0.001,0.002,0.157
L_HDL_FC,0.16,0.223,0.071
L_HDL_FC_by_CE,0.022,0.041,-0.101
L_HDL_FC_pct,0.093,0.14,0.078
L_HDL_FC_pct_C,0.041,0.069,-0.091
L_HDL_L,0.241,0.316,0.059
L_HDL_P,0.123,0.178,0.078
L_HDL_PL,0.483,0.564,0.035
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.203,0.273,-0.059
L_HDL_TG_pct,0.063,0.1,-0.086
L_LDL_C,0.001,0.003,0.145
L_LDL_CE,0.002,0.005,0.137
L_LDL_CE_pct,0.066,0.104,0.081
L_LDL_CE_pct_C,0.006,0.013,-0.126
L_LDL_C_pct,0.0,0.0,0.193
L_LDL_FC,0.0,0.001,0.166
L_LDL_FC_by_CE,0.005,0.012,0.126
L_LDL_FC_pct,0.0,0.001,0.168
L_LDL_FC_pct_C,0.005,0.011,0.127
L_LDL_L,0.002,0.006,0.136
L_LDL_P,0.001,0.002,0.152
L_LDL_PL,0.002,0.005,0.139
L_LDL_PL_pct,0.912,0.934,-0.005
L_LDL_TG,0.243,0.318,-0.052
L_LDL_TG_pct,0.0,0.0,-0.19
L_VLDL_C,0.877,0.907,0.007
L_VLDL_CE,0.408,0.491,0.037
L_VLDL_CE_pct,0.003,0.007,0.134
L_VLDL_CE_pct_C,0.0,0.0,0.181
L_VLDL_C_pct,0.036,0.063,0.093
L_VLDL_FC,0.612,0.685,-0.023
L_VLDL_FC_by_CE,0.0,0.0,-0.18
L_VLDL_FC_pct,0.646,0.715,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.181
L_VLDL_L,0.545,0.624,-0.028
L_VLDL_P,0.422,0.505,-0.037
L_VLDL_PL,0.45,0.533,-0.035
L_VLDL_PL_pct,0.612,0.684,-0.023
L_VLDL_TG,0.342,0.424,-0.043
L_VLDL_TG_pct,0.289,0.368,-0.047
Lactate,0.213,0.285,0.056
Leu,0.081,0.125,-0.081
MUFA,0.245,0.32,-0.052
MUFA_pct,0.021,0.039,-0.106
M_HDL_C,0.966,0.975,-0.002
M_HDL_CE,0.979,0.984,-0.001
M_HDL_CE_pct,0.011,0.022,0.115
M_HDL_CE_pct_C,0.754,0.807,0.015
M_HDL_C_pct,0.008,0.016,0.122
M_HDL_FC,0.928,0.946,-0.004
M_HDL_FC_by_CE,0.775,0.825,-0.014
M_HDL_FC_pct,0.058,0.093,0.095
M_HDL_FC_pct_C,0.801,0.846,-0.012
M_HDL_L,0.391,0.474,-0.041
M_HDL_P,0.769,0.82,-0.014
M_HDL_PL,0.18,0.246,-0.064
M_HDL_PL_pct,0.001,0.002,-0.155
M_HDL_TG,0.008,0.018,-0.117
M_HDL_TG_pct,0.041,0.069,-0.093
M_LDL_C,0.013,0.025,0.11
M_LDL_CE,0.037,0.063,0.092
M_LDL_CE_pct,0.591,0.666,-0.024
M_LDL_CE_pct_C,0.01,0.02,-0.117
M_LDL_C_pct,0.002,0.005,0.136
M_LDL_FC,0.001,0.002,0.151
M_LDL_FC_by_CE,0.01,0.021,0.117
M_LDL_FC_pct,0.002,0.005,0.142
M_LDL_FC_pct_C,0.011,0.022,0.116
M_LDL_L,0.02,0.037,0.103
