met,PValue,adjPVal,logFC
Acetate,0.114,0.166,-0.07
Acetoacetate,0.015,0.029,-0.108
Acetone,0.524,0.604,-0.028
Ala,0.223,0.296,-0.054
Albumin,0.145,0.204,0.065
ApoA1,0.66,0.727,0.021
ApoB,0.0,0.0,0.215
ApoB_by_ApoA1,0.0,0.001,0.172
Cholines,0.024,0.044,0.107
Citrate,0.485,0.567,0.032
Clinical_LDL_C,0.0,0.0,0.251
Creatinine,0.088,0.133,-0.088
DHA,0.85,0.886,-0.009
DHA_pct,0.76,0.812,-0.014
Gln,0.077,0.119,0.079
Glucose,0.0,0.0,-0.24
Gly,0.002,0.005,0.145
GlycA,0.003,0.008,-0.131
HDL_C,0.061,0.098,0.093
HDL_CE,0.051,0.084,0.096
HDL_CE_pct,0.0,0.0,0.204
HDL_CE_pct_C,0.139,0.198,0.066
HDL_C_pct,0.0,0.0,0.225
HDL_FC,0.123,0.178,0.078
HDL_FC_by_CE,0.143,0.203,-0.065
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.154,0.216,-0.064
HDL_L,0.544,0.623,0.03
HDL_P,0.246,0.321,0.055
HDL_PL,0.841,0.878,-0.01
HDL_PL_pct,0.0,0.0,-0.3
HDL_TG,0.002,0.005,-0.138
HDL_TG_pct,0.002,0.005,-0.142
HDL_size,0.183,0.25,0.067
His,0.094,0.141,0.075
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.91,0.932,-0.005
IDL_C_pct,0.0,0.0,0.243
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.905,0.928,0.005
IDL_FC_pct,0.0,0.0,0.177
IDL_FC_pct_C,0.885,0.913,0.006
IDL_L,0.0,0.0,0.239
IDL_P,0.0,0.0,0.218
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.12,0.175,-0.069
IDL_TG,0.133,0.19,-0.067
IDL_TG_pct,0.0,0.0,-0.282
Ile,0.023,0.043,-0.102
LA,0.0,0.0,0.222
LA_pct,0.0,0.0,0.353
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.215
LDL_CE_pct,0.088,0.133,0.075
LDL_CE_pct_C,0.0,0.0,-0.192
