met,PValue,adjPVal,logFC
Acetate,0.223,0.296,-0.054
Acetoacetate,0.015,0.029,-0.108
Acetone,0.789,0.836,-0.012
Ala,0.553,0.631,-0.027
Albumin,0.186,0.254,0.059
ApoA1,0.531,0.61,0.031
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.001,0.002,0.157
Cholines,0.021,0.039,0.111
Citrate,0.373,0.456,0.041
Clinical_LDL_C,0.0,0.0,0.236
Creatinine,0.064,0.101,-0.097
DHA,0.935,0.951,0.004
DHA_pct,0.843,0.88,-0.009
Gln,0.089,0.135,0.076
Glucose,0.0,0.0,-0.231
Gly,0.01,0.021,0.121
GlycA,0.015,0.03,-0.109
HDL_C,0.066,0.105,0.092
HDL_CE,0.059,0.095,0.094
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.261,0.338,0.05
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.111,0.163,0.081
HDL_FC_by_CE,0.268,0.346,-0.05
HDL_FC_pct,0.0,0.0,0.187
HDL_FC_pct_C,0.286,0.365,-0.048
HDL_L,0.461,0.544,0.037
HDL_P,0.189,0.256,0.063
HDL_PL,0.987,0.99,0.001
HDL_PL_pct,0.0,0.0,-0.273
HDL_TG,0.011,0.022,-0.114
HDL_TG_pct,0.008,0.016,-0.123
HDL_size,0.238,0.313,0.059
His,0.404,0.487,0.037
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.199
IDL_CE_pct_C,0.979,0.984,-0.001
IDL_C_pct,0.0,0.0,0.226
IDL_FC,0.0,0.0,0.244
IDL_FC_by_CE,0.974,0.98,0.001
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.955,0.966,0.003
IDL_L,0.0,0.0,0.225
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.223
IDL_PL_pct,0.069,0.108,-0.081
IDL_TG,0.302,0.382,-0.046
IDL_TG_pct,0.0,0.0,-0.252
Ile,0.01,0.02,-0.117
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.31
LDL_C,0.0,0.0,0.221
LDL_CE,0.0,0.0,0.205
LDL_CE_pct,0.094,0.142,0.074
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.255
LDL_FC_by_CE,0.0,0.001,0.171
LDL_FC_pct,0.0,0.0,0.216
LDL_FC_pct_C,0.0,0.001,0.172
LDL_L,0.0,0.0,0.209
LDL_P,0.0,0.0,0.209
LDL_PL,0.0,0.0,0.217
LDL_PL_pct,0.936,0.952,0.004
LDL_TG,0.404,0.488,-0.037
LDL_TG_pct,0.0,0.0,-0.255
