met,PValue,adjPVal,logFC
Acetate,0.209,0.279,-0.054
Acetoacetate,0.005,0.012,-0.121
Acetone,0.75,0.804,-0.014
Ala,0.069,0.109,-0.079
Albumin,0.696,0.758,0.017
ApoA1,0.985,0.989,0.001
ApoB,0.007,0.016,0.116
ApoB_by_ApoA1,0.026,0.047,0.099
Cholines,0.41,0.493,0.038
Citrate,0.675,0.74,0.019
Clinical_LDL_C,0.001,0.003,0.142
Creatinine,0.161,0.224,-0.071
DHA,0.731,0.788,-0.016
DHA_pct,0.875,0.905,0.007
Gln,0.366,0.448,0.039
Glucose,0.0,0.0,-0.232
Gly,0.125,0.181,0.07
GlycA,0.007,0.016,-0.117
HDL_C,0.177,0.243,0.066
HDL_CE,0.152,0.213,0.069
HDL_CE_pct,0.0,0.001,0.158
HDL_CE_pct_C,0.144,0.204,0.064
HDL_C_pct,0.0,0.001,0.171
HDL_FC,0.308,0.388,0.05
HDL_FC_by_CE,0.149,0.209,-0.063
HDL_FC_pct,0.004,0.008,0.137
HDL_FC_pct_C,0.159,0.221,-0.062
HDL_L,0.739,0.795,0.016
HDL_P,0.78,0.829,0.013
HDL_PL,0.782,0.83,-0.013
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.01,0.02,-0.113
HDL_TG_pct,0.016,0.03,-0.109
HDL_size,0.118,0.172,0.076
His,0.869,0.9,0.007
IDL_C,0.001,0.002,0.155
IDL_CE,0.001,0.002,0.151
IDL_CE_pct,0.003,0.008,0.129
IDL_CE_pct_C,0.217,0.289,-0.054
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.001,0.165
IDL_FC_by_CE,0.213,0.284,0.054
IDL_FC_pct,0.0,0.001,0.163
IDL_FC_pct_C,0.199,0.268,0.056
IDL_L,0.002,0.005,0.14
IDL_P,0.005,0.01,0.124
IDL_PL,0.001,0.003,0.148
IDL_PL_pct,0.955,0.966,0.002
IDL_TG,0.055,0.089,-0.084
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.0,0.0,-0.185
LA,0.005,0.011,0.124
LA_pct,0.0,0.0,0.277
LDL_C,0.004,0.01,0.123
LDL_CE,0.012,0.024,0.109
LDL_CE_pct,0.33,0.412,0.042
