met,PValue,adjPVal,logFC
Acetate,0.05,0.083,-0.089
Acetoacetate,0.004,0.01,-0.13
Acetone,0.497,0.578,-0.031
Ala,0.82,0.861,-0.01
Albumin,0.458,0.541,0.034
ApoA1,0.977,0.983,0.001
ApoB,0.0,0.001,0.172
ApoB_by_ApoA1,0.002,0.004,0.146
Cholines,0.123,0.178,0.075
Citrate,0.544,0.622,0.028
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.135,0.193,-0.079
DHA,0.45,0.533,-0.036
DHA_pct,0.496,0.578,-0.032
Gln,0.058,0.094,0.086
Glucose,0.0,0.0,-0.25
Gly,0.007,0.015,0.13
GlycA,0.009,0.02,-0.119
HDL_C,0.247,0.322,0.059
HDL_CE,0.215,0.287,0.063
HDL_CE_pct,0.0,0.001,0.17
HDL_CE_pct_C,0.141,0.2,0.067
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.4,0.483,0.043
HDL_FC_by_CE,0.145,0.205,-0.067
HDL_FC_pct,0.002,0.006,0.15
HDL_FC_pct_C,0.156,0.218,-0.065
HDL_L,0.902,0.926,0.006
HDL_P,0.49,0.571,0.034
HDL_PL,0.612,0.685,-0.026
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.019,0.036,-0.107
HDL_TG_pct,0.023,0.043,-0.107
HDL_size,0.505,0.586,0.034
His,0.448,0.53,0.035
IDL_C,0.0,0.0,0.21
IDL_CE,0.0,0.0,0.21
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.506,0.587,0.03
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.204
IDL_FC_by_CE,0.509,0.59,-0.03
IDL_FC_pct,0.011,0.022,0.115
IDL_FC_pct_C,0.522,0.602,-0.029
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.194
IDL_PL_pct,0.28,0.358,-0.049
IDL_TG,0.267,0.345,-0.051
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.004,0.009,-0.134
LA,0.0,0.0,0.184
