met,PValue,adjPVal,logFC
Acetate,0.205,0.275,-0.049
Acetoacetate,0.068,0.107,-0.071
Acetone,0.778,0.827,0.011
Ala,0.219,0.291,-0.048
Albumin,0.502,0.583,0.026
ApoA1,0.013,0.026,0.106
ApoB,0.0,0.0,0.149
ApoB_by_ApoA1,0.04,0.068,0.081
Cholines,0.001,0.002,0.14
Citrate,0.613,0.686,0.02
Clinical_LDL_C,0.0,0.0,0.187
Creatinine,0.063,0.101,-0.085
DHA,0.277,0.355,0.045
DHA_pct,0.339,0.421,0.038
Gln,0.12,0.174,0.061
Glucose,0.0,0.0,-0.166
Gly,0.015,0.03,0.1
GlycA,0.0,0.0,-0.153
HDL_C,0.0,0.0,0.17
HDL_CE,0.0,0.0,0.167
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.93,0.948,0.003
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.0,0.0,0.172
HDL_FC_by_CE,0.938,0.954,-0.003
HDL_FC_pct,0.0,0.0,0.238
HDL_FC_pct_C,0.958,0.969,-0.002
HDL_L,0.004,0.009,0.126
HDL_P,0.01,0.02,0.108
HDL_PL,0.034,0.059,0.092
HDL_PL_pct,0.0,0.0,-0.268
HDL_TG,0.041,0.069,-0.08
HDL_TG_pct,0.001,0.003,-0.133
HDL_size,0.0,0.001,0.164
His,0.233,0.306,0.047
IDL_C,0.0,0.0,0.215
IDL_CE,0.0,0.0,0.214
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.925,0.944,0.004
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.214
IDL_FC_by_CE,0.931,0.948,-0.003
IDL_FC_pct,0.0,0.001,0.138
IDL_FC_pct_C,0.952,0.964,-0.002
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.164
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.115,0.168,-0.061
IDL_TG,0.344,0.426,-0.037
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.014,0.027,-0.098
LA,0.0,0.0,0.171
LA_pct,0.0,0.0,0.26
LDL_C,0.0,0.0,0.178
LDL_CE,0.0,0.0,0.163
LDL_CE_pct,0.079,0.122,0.068
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.253
LDL_FC,0.0,0.0,0.211
LDL_FC_by_CE,0.0,0.0,0.165
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.0,0.165
LDL_L,0.0,0.0,0.166
LDL_P,0.0,0.0,0.154
