met,PValue,adjPVal,logFC
Acetate,0.715,0.775,-0.013
Acetoacetate,0.158,0.22,-0.052
Acetone,0.565,0.642,0.021
Ala,0.35,0.432,-0.034
Albumin,0.902,0.926,-0.005
ApoA1,0.117,0.171,0.063
ApoB,0.103,0.153,0.059
ApoB_by_ApoA1,0.559,0.637,0.022
Cholines,0.169,0.234,0.054
Citrate,0.222,0.294,0.046
Clinical_LDL_C,0.007,0.015,0.099
Creatinine,0.109,0.16,-0.068
DHA,0.281,0.359,-0.041
DHA_pct,0.875,0.905,-0.006
Gln,0.011,0.022,0.094
Glucose,0.0,0.0,-0.173
Gly,0.007,0.015,0.104
GlycA,0.0,0.0,-0.198
HDL_C,0.002,0.005,0.127
HDL_CE,0.002,0.004,0.129
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.157,0.219,0.052
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.005,0.011,0.117
HDL_FC_by_CE,0.162,0.225,-0.051
HDL_FC_pct,0.0,0.0,0.169
HDL_FC_pct_C,0.177,0.243,-0.05
HDL_L,0.043,0.072,0.083
HDL_P,0.191,0.259,0.051
HDL_PL,0.172,0.237,0.056
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.005,0.011,-0.103
HDL_TG_pct,0.0,0.001,-0.139
HDL_size,0.0,0.001,0.151
His,0.357,0.44,-0.034
IDL_C,0.0,0.001,0.136
IDL_CE,0.0,0.001,0.14
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.076,0.118,0.065
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.001,0.003,0.123
IDL_FC_by_CE,0.077,0.119,-0.065
IDL_FC_pct,0.016,0.031,0.088
IDL_FC_pct_C,0.078,0.121,-0.064
IDL_L,0.002,0.005,0.115
IDL_P,0.015,0.029,0.089
IDL_PL,0.004,0.009,0.109
IDL_PL_pct,0.04,0.069,-0.075
IDL_TG,0.007,0.015,-0.099
IDL_TG_pct,0.0,0.0,-0.215
Ile,0.006,0.013,-0.103
LA,0.012,0.024,0.093
LA_pct,0.0,0.0,0.251
LDL_C,0.024,0.044,0.082
LDL_CE,0.067,0.106,0.067
LDL_CE_pct,0.9,0.924,0.005
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.204
LDL_FC,0.001,0.003,0.122
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.055,0.089,0.07
LDL_P,0.102,0.152,0.059
LDL_PL,0.041,0.069,0.075
LDL_PL_pct,0.647,0.715,0.017
LDL_TG,0.004,0.009,-0.105
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.026,0.047,0.083
L_HDL_C,0.0,0.0,0.17
L_HDL_CE,0.0,0.0,0.174
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.002,0.005,0.114
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.0,0.001,0.155
L_HDL_FC_by_CE,0.003,0.008,-0.107
L_HDL_FC_pct,0.005,0.011,0.109
L_HDL_FC_pct_C,0.008,0.017,-0.097
L_HDL_L,0.0,0.001,0.147
L_HDL_P,0.0,0.0,0.16
L_HDL_PL,0.002,0.006,0.127
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.83,0.869,-0.008
L_HDL_TG_pct,0.0,0.002,-0.133
L_LDL_C,0.008,0.016,0.098
L_LDL_CE,0.021,0.039,0.085
L_LDL_CE_pct,0.435,0.518,0.028
L_LDL_CE_pct_C,0.0,0.0,-0.197
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.001,0.133
L_LDL_FC_by_CE,0.0,0.0,0.197
L_LDL_FC_pct,0.0,0.0,0.229
L_LDL_FC_pct_C,0.0,0.0,0.2
L_LDL_L,0.019,0.036,0.086
L_LDL_P,0.07,0.11,0.066
L_LDL_PL,0.013,0.025,0.091
L_LDL_PL_pct,0.54,0.619,0.023
L_LDL_TG,0.006,0.014,-0.1
L_LDL_TG_pct,0.0,0.0,-0.205
L_VLDL_C,0.065,0.103,-0.069
L_VLDL_CE,0.259,0.336,-0.042
L_VLDL_CE_pct,0.006,0.014,0.102
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.235,0.309,0.044
L_VLDL_FC,0.013,0.025,-0.094
L_VLDL_FC_by_CE,0.0,0.0,-0.187
L_VLDL_FC_pct,0.014,0.027,-0.09
L_VLDL_FC_pct_C,0.0,0.0,-0.186
L_VLDL_L,0.022,0.04,-0.086
L_VLDL_P,0.015,0.029,-0.091
L_VLDL_PL,0.007,0.016,-0.101
L_VLDL_PL_pct,0.007,0.016,-0.099
L_VLDL_TG,0.022,0.04,-0.086
L_VLDL_TG_pct,0.296,0.376,0.038
Lactate,0.665,0.731,-0.016
Leu,0.026,0.047,-0.085
MUFA,0.005,0.011,-0.103
MUFA_pct,0.0,0.0,-0.153
M_HDL_C,0.117,0.171,0.063
M_HDL_CE,0.118,0.172,0.062
M_HDL_CE_pct,0.0,0.0,0.146
M_HDL_CE_pct_C,0.608,0.68,-0.02
M_HDL_C_pct,0.0,0.0,0.163
M_HDL_FC,0.122,0.177,0.063
M_HDL_FC_by_CE,0.604,0.678,0.02
M_HDL_FC_pct,0.0,0.001,0.156
M_HDL_FC_pct_C,0.599,0.672,0.021
M_HDL_L,0.619,0.691,0.02
