met,PValue,adjPVal,logFC
Acetate,0.171,0.236,-0.046
Acetoacetate,0.035,0.06,-0.071
Acetone,0.78,0.829,-0.009
Ala,0.575,0.651,-0.019
Albumin,0.951,0.963,-0.002
ApoA1,0.042,0.07,0.075
ApoB,0.018,0.034,0.079
ApoB_by_ApoA1,0.352,0.435,0.032
Cholines,0.014,0.027,0.089
Citrate,0.049,0.081,0.068
Clinical_LDL_C,0.002,0.006,0.103
Creatinine,0.717,0.776,-0.014
DHA,0.883,0.911,-0.005
DHA_pct,0.882,0.911,-0.005
Gln,0.015,0.029,0.082
Glucose,0.0,0.0,-0.181
Gly,0.006,0.013,0.098
GlycA,0.002,0.005,-0.105
HDL_C,0.003,0.007,0.112
HDL_CE,0.002,0.006,0.114
HDL_CE_pct,0.0,0.001,0.129
HDL_CE_pct_C,0.183,0.25,0.045
HDL_C_pct,0.0,0.0,0.142
HDL_FC,0.007,0.015,0.103
HDL_FC_by_CE,0.189,0.256,-0.045
HDL_FC_pct,0.001,0.002,0.121
HDL_FC_pct_C,0.203,0.273,-0.043
HDL_L,0.029,0.051,0.082
HDL_P,0.031,0.054,0.078
HDL_PL,0.11,0.161,0.06
HDL_PL_pct,0.0,0.0,-0.184
HDL_TG,0.182,0.249,-0.045
HDL_TG_pct,0.014,0.028,-0.085
HDL_size,0.004,0.009,0.109
His,0.036,0.062,-0.071
IDL_C,0.0,0.001,0.121
IDL_CE,0.0,0.001,0.122
IDL_CE_pct,0.0,0.001,0.125
IDL_CE_pct_C,0.37,0.453,0.03
IDL_C_pct,0.0,0.001,0.13
IDL_FC,0.001,0.002,0.117
IDL_FC_by_CE,0.375,0.458,-0.03
IDL_FC_pct,0.04,0.068,0.069
IDL_FC_pct_C,0.393,0.476,-0.029
IDL_L,0.001,0.004,0.111
IDL_P,0.014,0.027,0.083
IDL_PL,0.001,0.002,0.116
IDL_PL_pct,0.72,0.778,-0.012
IDL_TG,0.172,0.237,-0.046
IDL_TG_pct,0.0,0.0,-0.154
Ile,0.014,0.027,-0.084
LA,0.0,0.0,0.134
LA_pct,0.0,0.0,0.227
LDL_C,0.004,0.01,0.096
LDL_CE,0.01,0.021,0.087
LDL_CE_pct,0.053,0.087,0.065
LDL_CE_pct_C,0.003,0.008,-0.101
LDL_C_pct,0.0,0.0,0.179
LDL_FC,0.001,0.002,0.117
LDL_FC_by_CE,0.003,0.008,0.101
LDL_FC_pct,0.0,0.0,0.134
LDL_FC_pct_C,0.003,0.007,0.102
LDL_L,0.011,0.022,0.086
LDL_P,0.017,0.032,0.08
LDL_PL,0.011,0.023,0.085
LDL_PL_pct,0.258,0.334,-0.038
LDL_TG,0.102,0.152,-0.055
LDL_TG_pct,0.0,0.0,-0.153
LDL_size,0.061,0.097,0.065
L_HDL_C,0.0,0.002,0.133
L_HDL_CE,0.0,0.001,0.137
L_HDL_CE_pct,0.0,0.0,0.156
L_HDL_CE_pct_C,0.001,0.004,0.108
L_HDL_C_pct,0.0,0.0,0.152
L_HDL_FC,0.002,0.005,0.118
L_HDL_FC_by_CE,0.001,0.004,-0.108
L_HDL_FC_pct,0.054,0.089,0.068
L_HDL_FC_pct_C,0.002,0.005,-0.104
L_HDL_L,0.003,0.006,0.116
L_HDL_P,0.0,0.001,0.136
L_HDL_PL,0.011,0.023,0.097
L_HDL_PL_pct,0.0,0.0,-0.198
L_HDL_TG,0.469,0.551,0.025
L_HDL_TG_pct,0.03,0.053,-0.076
L_LDL_C,0.002,0.005,0.106
L_LDL_CE,0.004,0.009,0.098
L_LDL_CE_pct,0.112,0.165,0.053
L_LDL_CE_pct_C,0.0,0.001,-0.124
L_LDL_C_pct,0.0,0.0,0.162
L_LDL_FC,0.0,0.001,0.126
L_LDL_FC_by_CE,0.0,0.001,0.124
L_LDL_FC_pct,0.0,0.0,0.156
L_LDL_FC_pct_C,0.0,0.001,0.126
L_LDL_L,0.004,0.009,0.098
L_LDL_P,0.012,0.023,0.085
L_LDL_PL,0.003,0.007,0.101
L_LDL_PL_pct,0.825,0.865,0.007
L_LDL_TG,0.114,0.167,-0.053
L_LDL_TG_pct,0.0,0.0,-0.161
L_VLDL_C,0.683,0.747,-0.014
L_VLDL_CE,0.757,0.809,0.011
L_VLDL_CE_pct,0.002,0.005,0.106
L_VLDL_CE_pct_C,0.0,0.0,0.139
L_VLDL_C_pct,0.026,0.047,0.075
L_VLDL_FC,0.273,0.351,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.138
L_VLDL_FC_pct,0.762,0.814,-0.01
L_VLDL_FC_pct_C,0.0,0.001,-0.136
L_VLDL_L,0.267,0.344,-0.038
L_VLDL_P,0.202,0.271,-0.044
L_VLDL_PL,0.208,0.278,-0.044
L_VLDL_PL_pct,0.404,0.487,-0.029
L_VLDL_TG,0.163,0.226,-0.048
L_VLDL_TG_pct,0.35,0.433,-0.031
Lactate,0.169,0.233,0.047
Leu,0.045,0.076,-0.07
MUFA,0.197,0.266,-0.044
MUFA_pct,0.003,0.008,-0.101
M_HDL_C,0.058,0.094,0.07
M_HDL_CE,0.06,0.096,0.069
M_HDL_CE_pct,0.002,0.006,0.105
M_HDL_CE_pct_C,0.33,0.412,-0.035
M_HDL_C_pct,0.0,0.002,0.122
M_HDL_FC,0.058,0.093,0.071
M_HDL_FC_by_CE,0.322,0.403,0.036
M_HDL_FC_pct,0.0,0.001,0.134
M_HDL_FC_pct_C,0.311,0.392,0.037
M_HDL_L,0.257,0.333,0.041
M_HDL_P,0.074,0.115,0.066
M_HDL_PL,0.564,0.641,0.021
M_HDL_PL_pct,0.0,0.0,-0.17
M_HDL_TG,0.117,0.171,-0.053
M_HDL_TG_pct,0.026,0.046,-0.077
M_LDL_C,0.028,0.051,0.073
M_LDL_CE,0.063,0.1,0.062
M_LDL_CE_pct,0.475,0.557,0.024
M_LDL_CE_pct_C,0.035,0.061,-0.072
M_LDL_C_pct,0.0,0.0,0.154
M_LDL_FC,0.003,0.008,0.099
M_LDL_FC_by_CE,0.035,0.061,0.072
M_LDL_FC_pct,0.002,0.006,0.105
M_LDL_FC_pct_C,0.035,0.061,0.072
M_LDL_L,0.056,0.091,0.064
M_LDL_P,0.039,0.066,0.069
M_LDL_PL,0.072,0.112,0.06
M_LDL_PL_pct,0.159,0.221,-0.047
M_LDL_TG,0.093,0.139,-0.057
M_LDL_TG_pct,0.0,0.0,-0.14
M_VLDL_C,0.002,0.004,0.106
M_VLDL_CE,0.0,0.0,0.132
M_VLDL_CE_pct,0.0,0.0,0.15
M_VLDL_CE_pct_C,0.0,0.0,0.155
M_VLDL_C_pct,0.0,0.0,0.146
M_VLDL_FC,0.034,0.06,0.071
M_VLDL_FC_by_CE,0.0,0.001,-0.12
M_VLDL_FC_pct,0.0,0.0,0.136
M_VLDL_FC_pct_C,0.0,0.0,-0.154
M_VLDL_L,0.38,0.463,0.03
M_VLDL_P,0.181,0.248,0.045
M_VLDL_PL,0.111,0.162,0.054
M_VLDL_PL_pct,0.0,0.001,0.125
M_VLDL_TG,0.397,0.48,-0.029
M_VLDL_TG_pct,0.0,0.0,-0.136
Omega_3,0.182,0.248,-0.047
Omega_3_pct,0.122,0.177,-0.054
Omega_3_pct_PUFA,0.008,0.017,-0.092
Omega_6,0.003,0.007,0.102
Omega_6_by_Omega_3,0.018,0.034,0.082
Omega_6_pct,0.0,0.0,0.158
Omega_6_pct_PUFA,0.007,0.015,0.094
PUFA,0.034,0.059,0.073
PUFA_by_MUFA,0.001,0.003,0.115
PUFA_pct,0.0,0.0,0.131
Phe,0.11,0.161,-0.054
Phosphatidylc,0.018,0.034,0.086
Phosphoglyc,0.083,0.127,0.062
Pyruvate,0.377,0.46,0.031
Remnant_C,0.013,0.025,0.084
SFA,0.37,0.453,-0.03
SFA_pct,0.003,0.007,-0.101
S_HDL_C,0.583,0.659,0.018
S_HDL_CE,0.642,0.712,0.016
S_HDL_CE_pct,0.039,0.066,0.07
S_HDL_CE_pct_C,0.757,0.81,-0.011
S_HDL_C_pct,0.003,0.007,0.099
S_HDL_FC,0.467,0.549,0.025
S_HDL_FC_by_CE,0.753,0.807,0.011
S_HDL_FC_pct,0.002,0.005,0.111
S_HDL_FC_pct_C,0.732,0.789,0.012
S_HDL_L,0.614,0.686,-0.017
S_HDL_P,0.674,0.739,0.014
S_HDL_PL,0.465,0.547,-0.025
S_HDL_PL_pct,0.12,0.174,-0.054
S_HDL_TG,0.015,0.028,-0.084
S_HDL_TG_pct,0.008,0.018,-0.092
S_LDL_C,0.02,0.038,0.078
S_LDL_CE,0.045,0.075,0.067
S_LDL_CE_pct,0.189,0.257,0.044
S_LDL_CE_pct_C,0.123,0.177,-0.052
S_LDL_C_pct,0.0,0.0,0.137
S_LDL_FC,0.004,0.009,0.097
S_LDL_FC_by_CE,0.126,0.181,0.052
S_LDL_FC_pct,0.013,0.026,0.084
