met,PValue,adjPVal,logFC
Acetate,0.111,0.163,-0.069
Acetoacetate,0.0,0.0,-0.173
Acetone,0.019,0.036,-0.102
Ala,0.0,0.002,-0.151
Albumin,0.122,0.177,0.067
ApoA1,0.902,0.926,0.006
ApoB,0.0,0.0,0.19
ApoB_by_ApoA1,0.0,0.001,0.159
Cholines,0.142,0.201,0.068
Citrate,0.704,0.765,-0.017
Clinical_LDL_C,0.0,0.0,0.229
Creatinine,0.014,0.027,-0.125
DHA,0.978,0.984,-0.001
DHA_pct,0.651,0.719,0.02
Gln,0.01,0.02,0.112
Glucose,0.0,0.0,-0.265
Gly,0.003,0.007,0.137
GlycA,0.0,0.0,-0.209
HDL_C,0.034,0.058,0.103
HDL_CE,0.028,0.049,0.107
HDL_CE_pct,0.0,0.0,0.239
HDL_CE_pct_C,0.096,0.143,0.073
HDL_C_pct,0.0,0.0,0.265
HDL_FC,0.074,0.116,0.088
HDL_FC_by_CE,0.099,0.148,-0.072
HDL_FC_pct,0.0,0.0,0.235
HDL_FC_pct_C,0.107,0.158,-0.07
HDL_L,0.568,0.645,0.028
HDL_P,0.703,0.764,0.018
HDL_PL,0.692,0.755,-0.019
HDL_PL_pct,0.0,0.0,-0.343
HDL_TG,0.0,0.0,-0.168
HDL_TG_pct,0.0,0.001,-0.17
HDL_size,0.011,0.023,0.123
His,0.538,0.617,0.027
IDL_C,0.0,0.0,0.247
IDL_CE,0.0,0.0,0.243
IDL_CE_pct,0.0,0.0,0.224
IDL_CE_pct_C,0.554,0.632,-0.026
IDL_C_pct,0.0,0.0,0.264
IDL_FC,0.0,0.0,0.253
IDL_FC_by_CE,0.545,0.624,0.026
IDL_FC_pct,0.0,0.0,0.21
IDL_FC_pct_C,0.511,0.591,0.028
IDL_L,0.0,0.0,0.224
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.229
IDL_PL_pct,0.339,0.421,-0.041
IDL_TG,0.013,0.026,-0.108
IDL_TG_pct,0.0,0.0,-0.316
