met,PValue,adjPVal,logFC
Acetate,0.087,0.132,-0.083
Acetoacetate,0.01,0.021,-0.124
Acetone,0.305,0.385,-0.05
Ala,0.862,0.895,-0.008
Albumin,0.535,0.615,0.03
ApoA1,0.134,0.192,-0.08
ApoB,0.0,0.0,0.201
ApoB_by_ApoA1,0.0,0.0,0.216
Cholines,0.517,0.597,0.034
Citrate,0.166,0.23,0.069
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.653,0.721,-0.025
DHA,0.145,0.205,-0.074
DHA_pct,0.089,0.135,-0.085
Gln,0.194,0.262,0.063
Glucose,0.0,0.0,-0.257
Gly,0.004,0.009,0.149
GlycA,0.215,0.286,-0.061
HDL_C,0.513,0.593,-0.035
HDL_CE,0.539,0.618,-0.033
HDL_CE_pct,0.042,0.07,0.1
HDL_CE_pct_C,0.572,0.648,0.028
HDL_C_pct,0.024,0.044,0.113
HDL_FC,0.451,0.534,-0.041
HDL_FC_by_CE,0.581,0.657,-0.027
HDL_FC_pct,0.04,0.068,0.107
HDL_FC_pct_C,0.603,0.677,-0.025
HDL_L,0.138,0.196,-0.08
HDL_P,0.378,0.461,-0.046
HDL_PL,0.041,0.07,-0.11
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.11,0.162,-0.077
HDL_TG_pct,0.603,0.676,-0.026
HDL_size,0.438,0.521,-0.042
His,0.868,0.899,0.008
IDL_C,0.0,0.001,0.185
IDL_CE,0.0,0.001,0.18
IDL_CE_pct,0.016,0.031,0.118
IDL_CE_pct_C,0.375,0.458,-0.043
IDL_C_pct,0.002,0.005,0.152
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.371,0.454,0.043
IDL_FC_pct,0.003,0.007,0.143
IDL_FC_pct_C,0.358,0.441,0.044
IDL_L,0.0,0.001,0.176
IDL_P,0.0,0.001,0.174
IDL_PL,0.0,0.001,0.185
IDL_PL_pct,0.973,0.98,-0.002
IDL_TG,0.596,0.67,-0.026
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.013,0.027,-0.122
LA,0.0,0.0,0.193
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.195
LDL_CE,0.0,0.0,0.185
LDL_CE_pct,0.019,0.036,0.113
LDL_CE_pct_C,0.055,0.089,-0.095
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.213
LDL_FC_by_CE,0.054,0.087,0.095
LDL_FC_pct,0.004,0.01,0.142
LDL_FC_pct_C,0.05,0.082,0.097
