met,PValue,adjPVal,logFC
Acetate,0.098,0.146,-0.079
Acetoacetate,0.038,0.065,-0.099
Acetone,0.807,0.851,-0.012
Ala,0.024,0.044,-0.108
Albumin,0.96,0.97,0.002
ApoA1,0.516,0.596,-0.034
ApoB,0.018,0.034,0.113
ApoB_by_ApoA1,0.017,0.033,0.116
Cholines,0.782,0.83,0.014
Citrate,0.616,0.688,0.025
Clinical_LDL_C,0.011,0.022,0.122
Creatinine,0.785,0.832,-0.015
DHA,0.861,0.894,-0.009
DHA_pct,0.759,0.812,0.015
Gln,0.767,0.818,0.014
Glucose,0.0,0.0,-0.243
Gly,0.255,0.331,0.057
GlycA,0.051,0.083,-0.094
HDL_C,0.535,0.614,0.033
HDL_CE,0.508,0.589,0.035
HDL_CE_pct,0.006,0.013,0.134
HDL_CE_pct_C,0.413,0.497,0.039
HDL_C_pct,0.002,0.006,0.149
HDL_FC,0.646,0.714,0.025
HDL_FC_by_CE,0.418,0.502,-0.039
HDL_FC_pct,0.008,0.018,0.135
HDL_FC_pct_C,0.428,0.512,-0.038
HDL_L,0.789,0.836,-0.014
HDL_P,0.567,0.644,-0.029
HDL_PL,0.392,0.475,-0.046
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.043,0.072,-0.097
HDL_TG_pct,0.118,0.171,-0.077
HDL_size,0.154,0.215,0.077
His,0.307,0.388,0.049
IDL_C,0.012,0.023,0.124
IDL_CE,0.018,0.035,0.116
IDL_CE_pct,0.286,0.365,0.052
IDL_CE_pct_C,0.019,0.037,-0.111
IDL_C_pct,0.032,0.056,0.104
IDL_FC,0.003,0.008,0.145
IDL_FC_by_CE,0.019,0.036,0.112
IDL_FC_pct,0.001,0.002,0.163
IDL_FC_pct_C,0.018,0.035,0.113
IDL_L,0.017,0.032,0.117
IDL_P,0.032,0.056,0.103
IDL_PL,0.005,0.011,0.138
IDL_PL_pct,0.088,0.134,0.081
IDL_TG,0.194,0.263,-0.062
IDL_TG_pct,0.001,0.002,-0.166
Ile,0.002,0.005,-0.15
LA,0.011,0.023,0.122
LA_pct,0.0,0.0,0.276
LDL_C,0.024,0.044,0.107
LDL_CE,0.045,0.076,0.095
LDL_CE_pct,0.385,0.468,0.041
LDL_CE_pct_C,0.008,0.017,-0.129
LDL_C_pct,0.0,0.0,0.185
LDL_FC,0.004,0.01,0.136
LDL_FC_by_CE,0.008,0.017,0.129
LDL_FC_pct,0.001,0.003,0.16
LDL_FC_pct_C,0.008,0.016,0.13
LDL_L,0.042,0.07,0.097
LDL_P,0.013,0.027,0.117
LDL_PL,0.034,0.06,0.101
LDL_PL_pct,0.959,0.969,0.002
LDL_TG,0.13,0.186,-0.073
LDL_TG_pct,0.0,0.001,-0.179
LDL_size,0.085,0.13,0.084
L_HDL_C,0.084,0.129,0.093
L_HDL_CE,0.067,0.106,0.099
L_HDL_CE_pct,0.001,0.003,0.16
L_HDL_CE_pct_C,0.004,0.009,0.139
L_HDL_C_pct,0.003,0.006,0.149
L_HDL_FC,0.177,0.243,0.073
L_HDL_FC_by_CE,0.004,0.009,-0.138
L_HDL_FC_pct,0.417,0.5,0.041
L_HDL_FC_pct_C,0.004,0.01,-0.136
L_HDL_L,0.243,0.318,0.064
L_HDL_P,0.125,0.18,0.084
L_HDL_PL,0.54,0.618,0.033
L_HDL_PL_pct,0.0,0.0,-0.242
L_HDL_TG,0.612,0.685,-0.025
L_HDL_TG_pct,0.355,0.437,-0.046
L_LDL_C,0.015,0.029,0.117
L_LDL_CE,0.027,0.048,0.106
L_LDL_CE_pct,0.389,0.472,0.041
L_LDL_CE_pct_C,0.002,0.006,-0.149
L_LDL_C_pct,0.0,0.001,0.172
L_LDL_FC,0.003,0.007,0.143
L_LDL_FC_by_CE,0.002,0.005,0.15
L_LDL_FC_pct,0.0,0.001,0.181
L_LDL_FC_pct_C,0.002,0.005,0.151
L_LDL_L,0.026,0.046,0.107
L_LDL_P,0.008,0.017,0.126
L_LDL_PL,0.019,0.036,0.112
L_LDL_PL_pct,0.63,0.701,0.023
L_LDL_TG,0.141,0.2,-0.071
L_LDL_TG_pct,0.0,0.001,-0.182
L_VLDL_C,0.987,0.99,-0.001
L_VLDL_CE,0.47,0.553,0.035
L_VLDL_CE_pct,0.0,0.001,0.186
L_VLDL_CE_pct_C,0.0,0.0,0.213
L_VLDL_C_pct,0.002,0.005,0.148
L_VLDL_FC,0.461,0.544,-0.036
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.613,0.686,0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.21
L_VLDL_L,0.308,0.388,-0.05
L_VLDL_P,0.251,0.327,-0.056
L_VLDL_PL,0.282,0.36,-0.053
L_VLDL_PL_pct,0.364,0.446,-0.044
L_VLDL_TG,0.122,0.177,-0.076
L_VLDL_TG_pct,0.097,0.145,-0.079
Lactate,0.054,0.088,0.094
Leu,0.016,0.031,-0.12
MUFA,0.04,0.069,-0.098
MUFA_pct,0.001,0.003,-0.161
M_HDL_C,0.399,0.482,-0.044
M_HDL_CE,0.398,0.482,-0.044
M_HDL_CE_pct,0.044,0.073,0.098
M_HDL_CE_pct_C,0.649,0.717,0.023
M_HDL_C_pct,0.039,0.067,0.102
M_HDL_FC,0.412,0.495,-0.043
M_HDL_FC_by_CE,0.642,0.711,-0.024
M_HDL_FC_pct,0.209,0.28,0.068
M_HDL_FC_pct_C,0.636,0.706,-0.024
M_HDL_L,0.109,0.161,-0.083
M_HDL_P,0.317,0.398,-0.052
M_HDL_PL,0.036,0.062,-0.108
M_HDL_PL_pct,0.002,0.005,-0.156
M_HDL_TG,0.016,0.031,-0.115
M_HDL_TG_pct,0.177,0.243,-0.066
M_LDL_C,0.078,0.12,0.084
M_LDL_CE,0.147,0.207,0.069
M_LDL_CE_pct,0.789,0.836,0.013
M_LDL_CE_pct_C,0.05,0.082,-0.096
M_LDL_C_pct,0.0,0.001,0.17
M_LDL_FC,0.012,0.024,0.119
M_LDL_FC_by_CE,0.05,0.082,0.096
M_LDL_FC_pct,0.007,0.015,0.132
M_LDL_FC_pct_C,0.048,0.079,0.096
M_LDL_L,0.121,0.175,0.074
M_LDL_P,0.046,0.076,0.095
M_LDL_PL,0.124,0.179,0.073
M_LDL_PL_pct,0.553,0.631,-0.028
M_LDL_TG,0.128,0.184,-0.073
M_LDL_TG_pct,0.0,0.001,-0.168
M_VLDL_C,0.002,0.004,0.151
M_VLDL_CE,0.0,0.0,0.184
M_VLDL_CE_pct,0.0,0.0,0.208
M_VLDL_CE_pct_C,0.0,0.0,0.203
M_VLDL_C_pct,0.0,0.0,0.209
M_VLDL_FC,0.027,0.049,0.105
M_VLDL_FC_by_CE,0.001,0.003,-0.156
M_VLDL_FC_pct,0.0,0.0,0.212
M_VLDL_FC_pct_C,0.0,0.0,-0.198
M_VLDL_L,0.395,0.478,0.041
M_VLDL_P,0.139,0.198,0.071
M_VLDL_PL,0.106,0.157,0.077
M_VLDL_PL_pct,0.0,0.001,0.182
M_VLDL_TG,0.335,0.416,-0.047
M_VLDL_TG_pct,0.0,0.0,-0.202
Omega_3,0.402,0.485,-0.042
Omega_3_pct,0.616,0.688,-0.025
Omega_3_pct_PUFA,0.113,0.166,-0.078
Omega_6,0.077,0.119,0.086
Omega_6_by_Omega_3,0.171,0.235,0.067
Omega_6_pct,0.0,0.0,0.219
Omega_6_pct_PUFA,0.097,0.145,0.082
PUFA,0.216,0.288,0.061
PUFA_by_MUFA,0.0,0.001,0.18
PUFA_pct,0.0,0.0,0.202
Phe,0.077,0.118,-0.084
Phosphatidylc,0.896,0.921,-0.007
Phosphoglyc,0.662,0.729,-0.022
Pyruvate,0.233,0.307,0.059
Remnant_C,0.031,0.055,0.103
SFA,0.091,0.137,-0.081
SFA_pct,0.002,0.005,-0.148
S_HDL_C,0.119,0.173,-0.075
S_HDL_CE,0.128,0.184,-0.073
S_HDL_CE_pct,0.052,0.085,0.093
S_HDL_CE_pct_C,0.792,0.839,-0.013
S_HDL_C_pct,0.006,0.013,0.132
S_HDL_FC,0.156,0.218,-0.069
S_HDL_FC_by_CE,0.792,0.838,0.013
S_HDL_FC_pct,0.005,0.011,0.142
S_HDL_FC_pct_C,0.791,0.838,0.013
S_HDL_L,0.011,0.022,-0.122
S_HDL_P,0.126,0.181,-0.073
S_HDL_PL,0.004,0.01,-0.138
S_HDL_PL_pct,0.014,0.028,-0.122
S_HDL_TG,0.014,0.027,-0.12
S_HDL_TG_pct,0.091,0.138,-0.084
S_LDL_C,0.032,0.056,0.102
S_LDL_CE,0.068,0.107,0.087
S_LDL_CE_pct,0.666,0.733,0.021
S_LDL_CE_pct_C,0.103,0.153,-0.078
S_LDL_C_pct,0.005,0.012,0.132
S_LDL_FC,0.006,0.014,0.13
S_LDL_FC_by_CE,0.106,0.156,0.078
S_LDL_FC_pct,0.028,0.049,0.106
S_LDL_FC_pct_C,0.114,0.166,0.076
S_LDL_L,0.05,0.083,0.093
S_LDL_P,0.028,0.05,0.105
S_LDL_PL,0.027,0.049,0.105
S_LDL_PL_pct,0.881,0.909,0.007
S_LDL_TG,0.136,0.193,-0.072
S_LDL_TG_pct,0.001,0.003,-0.159
S_VLDL_C,0.054,0.087,0.092
S_VLDL_CE,0.092,0.138,0.081
S_VLDL_CE_pct,0.001,0.002,0.164
S_VLDL_CE_pct_C,0.061,0.098,-0.093
S_VLDL_C_pct,0.0,0.0,0.189
S_VLDL_FC,0.021,0.039,0.11
S_VLDL_FC_by_CE,0.063,0.1,0.092
S_VLDL_FC_pct,0.0,0.0,0.193
S_VLDL_FC_pct_C,0.06,0.096,0.093
S_VLDL_L,0.618,0.69,0.024
S_VLDL_P,0.724,0.782,0.017
S_VLDL_PL,0.126,0.182,0.073
S_VLDL_PL_pct,0.0,0.001,0.186
S_VLDL_TG,0.165,0.229,-0.067
S_VLDL_TG_pct,0.0,0.0,-0.187
Sphingomyelins,0.09,0.136,0.087
TG_by_PG,0.078,0.121,-0.089
Total_BCAA,0.008,0.018,-0.129
Total_C,0.022,0.04,0.113
Total_CE,0.023,0.041,0.113
Total_CE_pct,0.001,0.002,0.171
Total_CE_pct_C,0.396,0.479,-0.042
Total_C_pct,0.0,0.001,0.186
Total_FA,0.341,0.423,-0.046
Total_FC,0.021,0.04,0.112
Total_FC_by_CE,0.395,0.478,0.042
Total_FC_pct,0.0,0.0,0.207
Total_FC_pct_C,0.39,0.473,0.042
Total_L,0.4,0.483,0.041
Total_P,0.866,0.898,-0.009
Total_PL,0.544,0.622,0.031
Total_PL_pct,0.322,0.403,-0.049
Total_TG,0.074,0.116,-0.087
Total_TG_pct,0.008,0.018,-0.133
Tyr,0.039,0.067,-0.099
Unsaturation,0.011,0.022,0.127
VLDL_C,0.142,0.201,0.07
VLDL_CE,0.046,0.076,0.095
VLDL_CE_pct,0.0,0.001,0.191
VLDL_CE_pct_C,0.0,0.001,0.176
VLDL_C_pct,0.0,0.0,0.195
VLDL_FC,0.47,0.552,0.035
VLDL_FC_by_CE,0.0,0.001,-0.177
VLDL_FC_pct,0.0,0.0,0.205
VLDL_FC_pct_C,0.001,0.002,-0.173
VLDL_L,0.662,0.729,-0.021
VLDL_P,0.489,0.57,0.033
VLDL_PL,0.864,0.896,0.008
VLDL_PL_pct,0.0,0.002,0.172
VLDL_TG,0.091,0.138,-0.083
VLDL_TG_pct,0.0,0.001,-0.186
VLDL_size,0.069,0.109,-0.092
Val,0.019,0.036,-0.114
XL_HDL_C,0.004,0.01,0.15
XL_HDL_CE,0.005,0.012,0.148
XL_HDL_CE_pct,0.072,0.113,0.085
XL_HDL_CE_pct_C,0.137,0.194,0.077
XL_HDL_C_pct,0.379,0.462,0.045
XL_HDL_FC,0.003,0.008,0.151
XL_HDL_FC_by_CE,0.447,0.53,-0.036
XL_HDL_FC_pct,0.511,0.592,-0.035
XL_HDL_FC_pct_C,0.115,0.168,-0.083
XL_HDL_L,0.012,0.025,0.133
XL_HDL_P,0.007,0.015,0.143
XL_HDL_PL,0.027,0.048,0.118
XL_HDL_PL_pct,0.764,0.816,0.015
XL_HDL_TG,0.943,0.957,-0.003
XL_HDL_TG_pct,0.051,0.084,-0.097
XL_VLDL_C,0.907,0.93,-0.006
XL_VLDL_CE,0.598,0.672,0.026
XL_VLDL_CE_pct,0.001,0.003,0.162
XL_VLDL_CE_pct_C,0.002,0.005,0.151
XL_VLDL_C_pct,0.001,0.003,0.16
XL_VLDL_FC,0.417,0.5,-0.04
XL_VLDL_FC_by_CE,0.003,0.007,-0.145
XL_VLDL_FC_pct,0.021,0.039,0.112
XL_VLDL_FC_pct_C,0.002,0.005,-0.152
XL_VLDL_L,0.137,0.195,-0.073
XL_VLDL_P,0.133,0.19,-0.074
XL_VLDL_PL,0.247,0.323,-0.057
XL_VLDL_PL_pct,0.747,0.802,0.015
XL_VLDL_TG,0.036,0.063,-0.103
XL_VLDL_TG_pct,0.005,0.011,-0.136
XS_VLDL_C,0.011,0.023,0.124
XS_VLDL_CE,0.006,0.013,0.135
XS_VLDL_CE_pct,0.0,0.001,0.177
XS_VLDL_CE_pct_C,0.004,0.01,0.143
XS_VLDL_C_pct,0.0,0.001,0.185
XS_VLDL_FC,0.05,0.082,0.095
XS_VLDL_FC_by_CE,0.004,0.01,-0.143
XS_VLDL_FC_pct,0.0,0.0,0.19
XS_VLDL_FC_pct_C,0.005,0.01,-0.143
XS_VLDL_L,0.15,0.211,0.07
XS_VLDL_P,0.12,0.174,0.075
XS_VLDL_PL,0.195,0.264,0.062
XS_VLDL_PL_pct,0.248,0.324,-0.056
XS_VLDL_TG,0.147,0.208,-0.07
XS_VLDL_TG_pct,0.0,0.0,-0.194
XXL_VLDL_C,0.23,0.303,-0.059
XXL_VLDL_CE,0.321,0.402,-0.049
XXL_VLDL_CE_pct,0.531,0.61,0.03
XXL_VLDL_CE_pct_C,0.417,0.5,0.039
XXL_VLDL_C_pct,0.622,0.694,0.023
XXL_VLDL_FC,0.151,0.212,-0.07
XXL_VLDL_FC_by_CE,0.488,0.569,-0.033
XXL_VLDL_FC_pct,0.777,0.826,0.014
XXL_VLDL_FC_pct_C,0.453,0.536,-0.036
XXL_VLDL_L,0.095,0.143,-0.082
XXL_VLDL_P,0.076,0.118,-0.087
XXL_VLDL_PL,0.107,0.158,-0.079
XXL_VLDL_PL_pct,0.517,0.597,-0.031
XXL_VLDL_TG,0.084,0.128,-0.085
XXL_VLDL_TG_pct,0.633,0.704,0.023
bOHbutyrate,0.243,0.318,0.056
non_HDL_C,0.025,0.045,0.107
