met,PValue,adjPVal,logFC
Acetate,0.101,0.15,-0.066
Acetoacetate,0.003,0.008,-0.119
Acetone,0.221,0.294,-0.05
Ala,0.001,0.004,-0.129
Albumin,0.013,0.026,0.1
ApoA1,0.196,0.265,0.057
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.003,0.007,0.123
Cholines,0.013,0.025,0.108
Citrate,0.539,0.618,-0.025
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.141,0.2,-0.069
DHA,0.809,0.852,0.01
DHA_pct,0.631,0.701,0.02
Gln,0.001,0.003,0.134
Glucose,0.0,0.0,-0.234
Gly,0.0,0.0,0.189
GlycA,0.0,0.0,-0.193
HDL_C,0.002,0.005,0.14
HDL_CE,0.002,0.004,0.142
HDL_CE_pct,0.0,0.0,0.221
HDL_CE_pct_C,0.156,0.218,0.058
HDL_C_pct,0.0,0.0,0.248
HDL_FC,0.005,0.011,0.129
HDL_FC_by_CE,0.161,0.225,-0.057
HDL_FC_pct,0.0,0.0,0.232
HDL_FC_pct_C,0.174,0.239,-0.055
HDL_L,0.094,0.141,0.076
HDL_P,0.136,0.194,0.064
HDL_PL,0.481,0.563,0.032
HDL_PL_pct,0.0,0.0,-0.33
HDL_TG,0.002,0.004,-0.127
HDL_TG_pct,0.0,0.001,-0.153
HDL_size,0.001,0.003,0.15
His,0.078,0.12,0.071
IDL_C,0.0,0.0,0.233
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.213
IDL_CE_pct_C,0.885,0.913,-0.006
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.236
IDL_FC_by_CE,0.874,0.904,0.006
IDL_FC_pct,0.0,0.0,0.179
IDL_FC_pct_C,0.832,0.871,0.009
IDL_L,0.0,0.0,0.213
IDL_P,0.0,0.0,0.189
IDL_PL,0.0,0.0,0.216
IDL_PL_pct,0.172,0.237,-0.055
IDL_TG,0.038,0.065,-0.084
IDL_TG_pct,0.0,0.0,-0.283
Ile,0.006,0.014,-0.112
LA,0.0,0.0,0.21
LA_pct,0.0,0.0,0.376
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.179
LDL_CE_pct,0.028,0.051,0.088
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.308
LDL_FC,0.0,0.0,0.239
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.249
LDL_FC_pct_C,0.0,0.0,0.198
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.186
LDL_PL,0.0,0.0,0.184
LDL_PL_pct,0.42,0.504,-0.033
LDL_TG,0.039,0.067,-0.083
LDL_TG_pct,0.0,0.0,-0.281
LDL_size,0.004,0.009,0.12
L_HDL_C,0.0,0.0,0.186
L_HDL_CE,0.0,0.0,0.193
L_HDL_CE_pct,0.0,0.0,0.246
L_HDL_CE_pct_C,0.0,0.0,0.16
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.0,0.001,0.163
L_HDL_FC_by_CE,0.0,0.0,-0.157
L_HDL_FC_pct,0.008,0.017,0.112
L_HDL_FC_pct_C,0.0,0.001,-0.15
L_HDL_L,0.001,0.003,0.148
L_HDL_P,0.0,0.0,0.177
L_HDL_PL,0.016,0.031,0.111
L_HDL_PL_pct,0.0,0.0,-0.326
L_HDL_TG,0.558,0.635,-0.025
L_HDL_TG_pct,0.004,0.009,-0.122
L_LDL_C,0.0,0.0,0.213
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.007,0.015,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.214
L_LDL_C_pct,0.0,0.0,0.298
L_LDL_FC,0.0,0.0,0.249
L_LDL_FC_by_CE,0.0,0.0,0.215
L_LDL_FC_pct,0.0,0.0,0.276
L_LDL_FC_pct_C,0.0,0.0,0.218
L_LDL_L,0.0,0.0,0.198
L_LDL_P,0.0,0.0,0.196
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.749,0.803,-0.013
L_LDL_TG,0.048,0.079,-0.08
L_LDL_TG_pct,0.0,0.0,-0.289
L_VLDL_C,0.854,0.888,-0.008
L_VLDL_CE,0.373,0.455,0.036
L_VLDL_CE_pct,0.0,0.0,0.207
L_VLDL_CE_pct_C,0.0,0.0,0.267
L_VLDL_C_pct,0.0,0.001,0.148
L_VLDL_FC,0.218,0.29,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.266
L_VLDL_FC_pct,0.664,0.731,-0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.263
L_VLDL_L,0.188,0.256,-0.055
L_VLDL_P,0.132,0.189,-0.062
L_VLDL_PL,0.091,0.137,-0.07
L_VLDL_PL_pct,0.087,0.133,-0.07
L_VLDL_TG,0.081,0.125,-0.072
L_VLDL_TG_pct,0.191,0.259,-0.052
Lactate,0.072,0.113,-0.074
Leu,0.069,0.108,-0.076
MUFA,0.021,0.039,-0.093
MUFA_pct,0.0,0.0,-0.201
M_HDL_C,0.33,0.412,0.043
M_HDL_CE,0.343,0.425,0.042
M_HDL_CE_pct,0.0,0.0,0.176
M_HDL_CE_pct_C,0.459,0.541,-0.032
M_HDL_C_pct,0.0,0.0,0.198
M_HDL_FC,0.293,0.372,0.047
M_HDL_FC_by_CE,0.451,0.534,0.033
M_HDL_FC_pct,0.0,0.0,0.196
M_HDL_FC_pct_C,0.443,0.526,0.033
M_HDL_L,0.744,0.799,-0.014
M_HDL_P,0.62,0.692,0.022
M_HDL_PL,0.24,0.314,-0.051
M_HDL_PL_pct,0.0,0.0,-0.266
M_HDL_TG,0.0,0.001,-0.15
M_HDL_TG_pct,0.001,0.002,-0.142
M_LDL_C,0.0,0.0,0.157
M_LDL_CE,0.001,0.003,0.133
M_LDL_CE_pct,0.957,0.968,0.002
M_LDL_CE_pct_C,0.0,0.001,-0.157
M_LDL_C_pct,0.0,0.0,0.244
M_LDL_FC,0.0,0.0,0.211
M_LDL_FC_by_CE,0.0,0.001,0.157
M_LDL_FC_pct,0.0,0.0,0.206
M_LDL_FC_pct_C,0.0,0.001,0.156
M_LDL_L,0.0,0.001,0.143
M_LDL_P,0.0,0.0,0.156
M_LDL_PL,0.0,0.001,0.145
M_LDL_PL_pct,0.775,0.824,-0.012
M_LDL_TG,0.039,0.067,-0.084
M_LDL_TG_pct,0.0,0.0,-0.26
M_VLDL_C,0.0,0.0,0.217
M_VLDL_CE,0.0,0.0,0.262
M_VLDL_CE_pct,0.0,0.0,0.288
M_VLDL_CE_pct_C,0.0,0.0,0.275
