met,PValue,adjPVal,logFC
Acetate,0.12,0.175,-0.063
Acetoacetate,0.005,0.011,-0.115
Acetone,0.528,0.608,-0.026
Ala,0.082,0.126,-0.071
Albumin,0.758,0.81,0.013
ApoA1,0.798,0.843,-0.011
ApoB,0.0,0.001,0.15
ApoB_by_ApoA1,0.001,0.003,0.136
Cholines,0.216,0.287,0.054
Citrate,0.662,0.729,0.018
Clinical_LDL_C,0.0,0.0,0.165
Creatinine,0.139,0.197,-0.071
DHA,0.715,0.774,-0.016
DHA_pct,0.788,0.835,-0.011
Gln,0.725,0.782,0.014
Glucose,0.0,0.0,-0.216
Gly,0.256,0.332,0.049
GlycA,0.009,0.018,-0.108
HDL_C,0.31,0.39,0.047
HDL_CE,0.298,0.378,0.047
HDL_CE_pct,0.002,0.005,0.129
HDL_CE_pct_C,0.546,0.624,0.025
HDL_C_pct,0.0,0.002,0.147
HDL_FC,0.367,0.45,0.042
HDL_FC_by_CE,0.554,0.632,-0.024
HDL_FC_pct,0.001,0.002,0.15
HDL_FC_pct_C,0.574,0.65,-0.023
HDL_L,0.973,0.98,0.002
HDL_P,0.941,0.956,0.003
HDL_PL,0.527,0.607,-0.029
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.043,0.072,-0.083
HDL_TG_pct,0.085,0.13,-0.073
HDL_size,0.187,0.255,0.061
His,0.733,0.79,-0.014
IDL_C,0.0,0.0,0.172
IDL_CE,0.0,0.0,0.168
IDL_CE_pct,0.007,0.015,0.112
IDL_CE_pct_C,0.298,0.378,-0.042
IDL_C_pct,0.001,0.002,0.144
IDL_FC,0.0,0.0,0.18
IDL_FC_by_CE,0.297,0.376,0.043
IDL_FC_pct,0.001,0.002,0.136
IDL_FC_pct_C,0.29,0.369,0.043
IDL_L,0.0,0.0,0.163
IDL_P,0.0,0.001,0.147
IDL_PL,0.0,0.0,0.174
IDL_PL_pct,0.65,0.718,0.018
IDL_TG,0.296,0.376,-0.043
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.001,0.004,-0.133
LA,0.0,0.001,0.158
LA_pct,0.0,0.0,0.279
LDL_C,0.0,0.001,0.152
LDL_CE,0.001,0.002,0.139
LDL_CE_pct,0.14,0.199,0.06
LDL_CE_pct_C,0.002,0.006,-0.128
LDL_C_pct,0.0,0.0,0.204
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.002,0.005,0.129
