met,PValue,adjPVal,logFC
Acetate,0.2,0.269,-0.058
Acetoacetate,0.004,0.01,-0.128
Acetone,0.221,0.293,-0.055
Ala,0.041,0.069,-0.092
Albumin,0.375,0.458,0.04
ApoA1,0.87,0.901,-0.008
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.0,0.001,0.175
Cholines,0.097,0.145,0.08
Citrate,0.391,0.474,-0.04
Clinical_LDL_C,0.0,0.0,0.23
Creatinine,0.086,0.131,-0.09
DHA,0.905,0.928,0.006
DHA_pct,0.883,0.911,0.007
Gln,0.044,0.073,0.091
Glucose,0.0,0.0,-0.216
Gly,0.001,0.002,0.161
GlycA,0.001,0.003,-0.151
HDL_C,0.201,0.27,0.065
HDL_CE,0.184,0.251,0.067
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.298,0.378,0.047
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.284,0.363,0.055
HDL_FC_by_CE,0.306,0.386,-0.046
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.323,0.404,-0.045
HDL_L,0.925,0.944,0.005
HDL_P,0.726,0.784,0.017
HDL_PL,0.521,0.601,-0.032
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.004,0.01,-0.129
HDL_TG_pct,0.012,0.025,-0.117
HDL_size,0.226,0.299,0.061
His,0.152,0.213,0.065
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.199
IDL_CE_pct_C,0.847,0.883,-0.009
IDL_C_pct,0.0,0.0,0.229
IDL_FC,0.0,0.0,0.246
IDL_FC_by_CE,0.834,0.873,0.009
IDL_FC_pct,0.0,0.0,0.172
IDL_FC_pct_C,0.788,0.835,0.012
IDL_L,0.0,0.0,0.225
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.228
IDL_PL_pct,0.238,0.312,-0.053
IDL_TG,0.141,0.2,-0.067
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.04,0.068,-0.094
LA,0.0,0.0,0.201
LA_pct,0.0,0.0,0.35
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.191
LDL_CE_pct,0.12,0.174,0.07
