met,PValue,adjPVal,logFC
Acetate,0.343,0.425,-0.035
Acetoacetate,0.088,0.133,-0.064
Acetone,0.842,0.879,0.007
Ala,0.2,0.27,-0.048
Albumin,0.509,0.59,0.025
ApoA1,0.039,0.067,0.085
ApoB,0.0,0.0,0.161
ApoB_by_ApoA1,0.009,0.019,0.1
Cholines,0.001,0.004,0.129
Citrate,0.702,0.763,0.015
Clinical_LDL_C,0.0,0.0,0.194
Creatinine,0.037,0.063,-0.091
DHA,0.73,0.787,0.014
DHA_pct,0.941,0.956,0.003
Gln,0.096,0.143,0.063
Glucose,0.0,0.0,-0.156
Gly,0.01,0.02,0.102
GlycA,0.0,0.001,-0.132
HDL_C,0.0,0.001,0.148
HDL_CE,0.0,0.001,0.147
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.523,0.603,0.024
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.001,0.002,0.145
HDL_FC_by_CE,0.531,0.61,-0.024
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.549,0.627,-0.023
HDL_L,0.016,0.031,0.101
HDL_P,0.021,0.039,0.093
HDL_PL,0.109,0.161,0.067
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.026,0.047,-0.084
HDL_TG_pct,0.001,0.003,-0.126
HDL_size,0.001,0.003,0.137
His,0.979,0.985,0.001
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.208
IDL_CE_pct,0.0,0.0,0.156
IDL_CE_pct_C,0.465,0.548,-0.027
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.217
IDL_FC_by_CE,0.461,0.543,0.028
IDL_FC_pct,0.0,0.0,0.156
IDL_FC_pct_C,0.444,0.527,0.029
IDL_L,0.0,0.0,0.2
IDL_P,0.0,0.0,0.165
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.47,0.552,-0.027
IDL_TG,0.281,0.36,-0.041
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.0,0.001,-0.144
LA,0.0,0.0,0.179
LA_pct,0.0,0.0,0.271
LDL_C,0.0,0.0,0.185
LDL_CE,0.0,0.0,0.171
LDL_CE_pct,0.013,0.026,0.093
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.263
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.0,0.0,0.173
LDL_P,0.0,0.0,0.168
LDL_PL,0.0,0.0,0.171
LDL_PL_pct,0.05,0.083,-0.074
LDL_TG,0.297,0.376,-0.039
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.001,0.002,0.13
L_HDL_C,0.0,0.0,0.178
L_HDL_CE,0.0,0.0,0.182
L_HDL_CE_pct,0.0,0.0,0.212
L_HDL_CE_pct_C,0.001,0.002,0.128
L_HDL_C_pct,0.0,0.0,0.21
L_HDL_FC,0.0,0.001,0.162
L_HDL_FC_by_CE,0.001,0.002,-0.125
L_HDL_FC_pct,0.004,0.008,0.115
L_HDL_FC_pct_C,0.002,0.005,-0.117
L_HDL_L,0.0,0.001,0.15
L_HDL_P,0.0,0.0,0.174
L_HDL_PL,0.004,0.01,0.122
L_HDL_PL_pct,0.0,0.0,-0.267
L_HDL_TG,0.948,0.961,0.003
L_HDL_TG_pct,0.004,0.009,-0.113
L_LDL_C,0.0,0.0,0.201
L_LDL_CE,0.0,0.0,0.19
L_LDL_CE_pct,0.003,0.007,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.167
L_LDL_C_pct,0.0,0.0,0.259
L_LDL_FC,0.0,0.0,0.227
L_LDL_FC_by_CE,0.0,0.0,0.168
L_LDL_FC_pct,0.0,0.0,0.224
L_LDL_FC_pct_C,0.0,0.0,0.17
L_LDL_L,0.0,0.0,0.189
L_LDL_P,0.0,0.0,0.179
L_LDL_PL,0.0,0.0,0.186
L_LDL_PL_pct,0.152,0.213,-0.054
L_LDL_TG,0.376,0.459,-0.033
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.942,0.957,-0.003
L_VLDL_CE,0.4,0.483,0.032
L_VLDL_CE_pct,0.0,0.0,0.163
L_VLDL_CE_pct_C,0.0,0.0,0.206
L_VLDL_C_pct,0.002,0.005,0.116
L_VLDL_FC,0.338,0.42,-0.037
L_VLDL_FC_by_CE,0.0,0.0,-0.205
L_VLDL_FC_pct,0.72,0.779,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.294,0.373,-0.04
L_VLDL_P,0.231,0.305,-0.046
L_VLDL_PL,0.15,0.211,-0.056
L_VLDL_PL_pct,0.05,0.082,-0.075
L_VLDL_TG,0.156,0.218,-0.055
L_VLDL_TG_pct,0.316,0.397,-0.037
Lactate,0.573,0.649,-0.022
Leu,0.004,0.009,-0.113
MUFA,0.222,0.295,-0.046
MUFA_pct,0.0,0.001,-0.143
M_HDL_C,0.095,0.142,0.068
M_HDL_CE,0.108,0.159,0.066
M_HDL_CE_pct,0.0,0.001,0.135
M_HDL_CE_pct_C,0.113,0.165,-0.064
M_HDL_C_pct,0.0,0.0,0.161
M_HDL_FC,0.061,0.098,0.078
M_HDL_FC_by_CE,0.114,0.167,0.064
