met,PValue,adjPVal,logFC
Acetate,0.199,0.268,-0.065
Acetoacetate,0.041,0.069,-0.103
Acetone,0.94,0.955,0.004
Ala,0.067,0.106,-0.093
Albumin,0.612,0.684,0.026
ApoA1,0.273,0.351,-0.061
ApoB,0.012,0.025,0.126
ApoB_by_ApoA1,0.006,0.014,0.14
Cholines,0.985,0.989,0.001
Citrate,0.498,0.579,0.035
Clinical_LDL_C,0.009,0.018,0.132
Creatinine,0.563,0.64,-0.034
DHA,0.778,0.827,-0.015
DHA_pct,0.842,0.879,0.01
Gln,0.417,0.5,0.041
Glucose,0.0,0.0,-0.245
Gly,0.156,0.218,0.076
GlycA,0.031,0.055,-0.11
HDL_C,0.845,0.881,0.011
HDL_CE,0.81,0.853,0.014
HDL_CE_pct,0.01,0.02,0.133
HDL_CE_pct_C,0.415,0.498,0.041
HDL_C_pct,0.005,0.01,0.148
HDL_FC,0.97,0.978,0.002
HDL_FC_by_CE,0.42,0.503,-0.041
HDL_FC_pct,0.014,0.028,0.133
HDL_FC_pct_C,0.43,0.513,-0.04
HDL_L,0.478,0.56,-0.04
HDL_P,0.301,0.381,-0.056
HDL_PL,0.209,0.279,-0.071
HDL_PL_pct,0.0,0.0,-0.213
HDL_TG,0.027,0.048,-0.112
HDL_TG_pct,0.135,0.193,-0.078
HDL_size,0.28,0.358,0.061
His,0.555,0.632,0.03
IDL_C,0.008,0.017,0.138
IDL_CE,0.013,0.027,0.128
IDL_CE_pct,0.179,0.245,0.069
IDL_CE_pct_C,0.007,0.015,-0.137
IDL_C_pct,0.009,0.019,0.133
IDL_FC,0.002,0.004,0.163
IDL_FC_by_CE,0.006,0.014,0.137
IDL_FC_pct,0.0,0.0,0.205
IDL_FC_pct_C,0.006,0.013,0.139
IDL_L,0.013,0.027,0.128
IDL_P,0.011,0.023,0.128
IDL_PL,0.004,0.01,0.148
IDL_PL_pct,0.146,0.206,0.073
IDL_TG,0.138,0.196,-0.075
IDL_TG_pct,0.0,0.001,-0.194
Ile,0.008,0.017,-0.136
LA,0.035,0.06,0.107
LA_pct,0.0,0.0,0.262
LDL_C,0.027,0.048,0.111
LDL_CE,0.051,0.084,0.098
LDL_CE_pct,0.5,0.581,0.034
LDL_CE_pct_C,0.005,0.01,-0.146
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.004,0.01,0.144
LDL_FC_by_CE,0.004,0.01,0.147
LDL_FC_pct,0.001,0.002,0.178
