met,PValue,adjPVal,logFC
Acetate,0.136,0.194,-0.046
Acetoacetate,0.034,0.06,-0.066
Acetone,0.926,0.944,0.003
Ala,0.173,0.238,-0.043
Albumin,0.821,0.862,0.007
ApoA1,0.49,0.572,0.024
ApoB,0.023,0.042,0.071
ApoB_by_ApoA1,0.114,0.166,0.05
Cholines,0.273,0.351,0.037
Citrate,0.215,0.287,0.04
Clinical_LDL_C,0.002,0.005,0.096
Creatinine,0.67,0.735,-0.016
DHA,0.896,0.922,-0.004
DHA_pct,0.639,0.708,0.015
Gln,0.126,0.181,0.048
Glucose,0.0,0.0,-0.164
Gly,0.005,0.012,0.092
GlycA,0.002,0.004,-0.099
HDL_C,0.052,0.085,0.068
HDL_CE,0.041,0.07,0.071
HDL_CE_pct,0.0,0.0,0.13
HDL_CE_pct_C,0.066,0.104,0.058
HDL_C_pct,0.0,0.0,0.139
HDL_FC,0.128,0.184,0.054
HDL_FC_by_CE,0.067,0.105,-0.058
HDL_FC_pct,0.003,0.006,0.102
HDL_FC_pct_C,0.07,0.11,-0.057
HDL_L,0.381,0.464,0.031
HDL_P,0.341,0.423,0.032
HDL_PL,0.829,0.869,0.008
HDL_PL_pct,0.0,0.0,-0.177
HDL_TG,0.009,0.018,-0.082
HDL_TG_pct,0.005,0.012,-0.09
HDL_size,0.06,0.096,0.066
His,0.038,0.065,-0.065
IDL_C,0.002,0.004,0.101
IDL_CE,0.002,0.005,0.1
IDL_CE_pct,0.0,0.001,0.115
IDL_CE_pct_C,0.952,0.964,-0.002
IDL_C_pct,0.0,0.0,0.131
IDL_FC,0.002,0.004,0.101
IDL_FC_by_CE,0.947,0.96,0.002
IDL_FC_pct,0.002,0.006,0.095
IDL_FC_pct_C,0.927,0.945,0.003
IDL_L,0.006,0.014,0.088
IDL_P,0.02,0.038,0.073
IDL_PL,0.005,0.011,0.09
IDL_PL_pct,0.614,0.686,-0.016
IDL_TG,0.02,0.037,-0.073
IDL_TG_pct,0.0,0.0,-0.156
Ile,0.014,0.027,-0.078
LA,0.002,0.005,0.098
LA_pct,0.0,0.0,0.216
LDL_C,0.005,0.012,0.087
LDL_CE,0.013,0.026,0.077
LDL_CE_pct,0.119,0.173,0.049
LDL_CE_pct_C,0.0,0.001,-0.114
LDL_C_pct,0.0,0.0,0.176
LDL_FC,0.0,0.001,0.112
LDL_FC_by_CE,0.0,0.001,0.114
LDL_FC_pct,0.0,0.0,0.144
LDL_FC_pct_C,0.0,0.001,0.115
LDL_L,0.013,0.026,0.077
LDL_P,0.016,0.031,0.075
LDL_PL,0.011,0.022,0.08
LDL_PL_pct,0.838,0.876,-0.006
LDL_TG,0.018,0.035,-0.074
LDL_TG_pct,0.0,0.0,-0.163
LDL_size,0.026,0.046,0.072
L_HDL_C,0.01,0.022,0.091
L_HDL_CE,0.007,0.015,0.095
L_HDL_CE_pct,0.0,0.0,0.142
L_HDL_CE_pct_C,0.0,0.001,0.117
L_HDL_C_pct,0.0,0.0,0.134
L_HDL_FC,0.04,0.067,0.073
L_HDL_FC_by_CE,0.0,0.001,-0.119
L_HDL_FC_pct,0.226,0.298,0.04
L_HDL_FC_pct_C,0.0,0.001,-0.117
L_HDL_L,0.054,0.087,0.069
L_HDL_P,0.016,0.032,0.086
L_HDL_PL,0.163,0.227,0.05
L_HDL_PL_pct,0.0,0.0,-0.175
L_HDL_TG,0.364,0.446,-0.03
L_HDL_TG_pct,0.03,0.054,-0.07
L_LDL_C,0.002,0.006,0.095
L_LDL_CE,0.006,0.012,0.087
L_LDL_CE_pct,0.075,0.116,0.055
L_LDL_CE_pct_C,0.0,0.0,-0.124
L_LDL_C_pct,0.0,0.0,0.164
L_LDL_FC,0.0,0.001,0.116
L_LDL_FC_by_CE,0.0,0.0,0.124
L_LDL_FC_pct,0.0,0.0,0.157
L_LDL_FC_pct_C,0.0,0.0,0.126
L_LDL_L,0.006,0.014,0.086
L_LDL_P,0.009,0.019,0.081
L_LDL_PL,0.004,0.01,0.09
L_LDL_PL_pct,0.659,0.727,0.014
L_LDL_TG,0.019,0.037,-0.073
L_LDL_TG_pct,0.0,0.0,-0.167
L_VLDL_C,0.548,0.626,-0.019
L_VLDL_CE,0.934,0.951,0.003
L_VLDL_CE_pct,0.008,0.017,0.085
L_VLDL_CE_pct_C,0.0,0.001,0.12
L_VLDL_C_pct,0.075,0.116,0.056
L_VLDL_FC,0.215,0.286,-0.04
L_VLDL_FC_by_CE,0.0,0.001,-0.121
L_VLDL_FC_pct,0.582,0.657,-0.017
L_VLDL_FC_pct_C,0.001,0.002,-0.115
L_VLDL_L,0.211,0.282,-0.04
L_VLDL_P,0.129,0.186,-0.049
L_VLDL_PL,0.12,0.174,-0.05
L_VLDL_PL_pct,0.099,0.148,-0.052
L_VLDL_TG,0.152,0.213,-0.046
L_VLDL_TG_pct,0.916,0.937,-0.003
Lactate,0.783,0.831,0.009
Leu,0.039,0.067,-0.067
MUFA,0.023,0.042,-0.072
MUFA_pct,0.0,0.001,-0.116
M_HDL_C,0.488,0.57,0.024
M_HDL_CE,0.47,0.552,0.025
M_HDL_CE_pct,0.001,0.002,0.108
M_HDL_CE_pct_C,0.792,0.839,0.009
M_HDL_C_pct,0.0,0.001,0.116
M_HDL_FC,0.577,0.653,0.019
M_HDL_FC_by_CE,0.796,0.842,-0.009
M_HDL_FC_pct,0.009,0.019,0.092
M_HDL_FC_pct_C,0.803,0.848,-0.008
M_HDL_L,0.767,0.818,-0.01
M_HDL_P,0.725,0.782,0.012
M_HDL_PL,0.361,0.444,-0.031
M_HDL_PL_pct,0.0,0.0,-0.151
M_HDL_TG,0.004,0.009,-0.09
M_HDL_TG_pct,0.009,0.019,-0.084
M_LDL_C,0.026,0.048,0.069
M_LDL_CE,0.07,0.11,0.057
M_LDL_CE_pct,0.791,0.837,0.008
M_LDL_CE_pct_C,0.006,0.013,-0.088
M_LDL_C_pct,0.0,0.0,0.15
M_LDL_FC,0.001,0.004,0.099
M_LDL_FC_by_CE,0.006,0.013,0.088
M_LDL_FC_pct,0.0,0.001,0.119
M_LDL_FC_pct_C,0.006,0.013,0.089
M_LDL_L,0.054,0.089,0.06
M_LDL_P,0.053,0.086,0.06
M_LDL_PL,0.054,0.088,0.06
M_LDL_PL_pct,0.612,0.684,-0.016
M_LDL_TG,0.021,0.039,-0.073
M_LDL_TG_pct,0.0,0.0,-0.153
M_VLDL_C,0.003,0.007,0.094
M_VLDL_CE,0.0,0.001,0.119
M_VLDL_CE_pct,0.0,0.0,0.142
M_VLDL_CE_pct_C,0.0,0.0,0.148
M_VLDL_C_pct,0.0,0.0,0.138
M_VLDL_FC,0.052,0.085,0.061
M_VLDL_FC_by_CE,0.0,0.001,-0.113
M_VLDL_FC_pct,0.0,0.0,0.129
M_VLDL_FC_pct_C,0.0,0.0,-0.147
M_VLDL_L,0.514,0.595,0.02
M_VLDL_P,0.249,0.325,0.036
M_VLDL_PL,0.181,0.247,0.042
M_VLDL_PL_pct,0.001,0.004,0.102
M_VLDL_TG,0.291,0.37,-0.034
M_VLDL_TG_pct,0.0,0.0,-0.125
Omega_3,0.124,0.179,-0.05
Omega_3_pct,0.225,0.298,-0.039
Omega_3_pct_PUFA,0.012,0.023,-0.081
Omega_6,0.036,0.062,0.067
Omega_6_by_Omega_3,0.018,0.034,0.076
Omega_6_pct,0.0,0.0,0.165
Omega_6_pct_PUFA,0.013,0.025,0.08
PUFA,0.181,0.247,0.043
PUFA_by_MUFA,0.0,0.0,0.129
PUFA_pct,0.0,0.0,0.145
Phe,0.031,0.055,-0.067
Phosphatidylc,0.403,0.486,0.028
Phosphoglyc,0.769,0.82,0.01
Pyruvate,0.728,0.785,-0.011
Remnant_C,0.04,0.068,0.064
SFA,0.065,0.102,-0.058
SFA_pct,0.001,0.002,-0.106
S_HDL_C,0.989,0.992,-0.0
S_HDL_CE,0.942,0.957,0.002
S_HDL_CE_pct,0.002,0.005,0.098
S_HDL_CE_pct_C,0.62,0.692,0.016
S_HDL_C_pct,0.0,0.0,0.124
S_HDL_FC,0.793,0.84,-0.008
S_HDL_FC_by_CE,0.619,0.691,-0.016
S_HDL_FC_pct,0.003,0.007,0.098
S_HDL_FC_pct_C,0.623,0.695,-0.016
S_HDL_L,0.147,0.207,-0.046
S_HDL_P,0.837,0.875,-0.006
S_HDL_PL,0.065,0.103,-0.058
S_HDL_PL_pct,0.006,0.013,-0.09
S_HDL_TG,0.001,0.004,-0.102
S_HDL_TG_pct,0.002,0.006,-0.098
S_LDL_C,0.015,0.03,0.076
S_LDL_CE,0.052,0.085,0.06
S_LDL_CE_pct,0.771,0.821,0.009
S_LDL_CE_pct_C,0.006,0.014,-0.086
S_LDL_C_pct,0.0,0.0,0.124
S_LDL_FC,0.0,0.002,0.108
S_LDL_FC_by_CE,0.006,0.014,0.086
