met,PValue,adjPVal,logFC
Acetate,0.619,0.691,-0.02
Acetoacetate,0.023,0.041,-0.091
Acetone,0.787,0.835,-0.011
Ala,0.023,0.042,-0.091
Albumin,0.637,0.707,0.019
ApoA1,0.556,0.633,0.026
ApoB,0.001,0.002,0.134
ApoB_by_ApoA1,0.01,0.02,0.104
Cholines,0.082,0.126,0.074
Citrate,0.58,0.656,0.023
Clinical_LDL_C,0.0,0.0,0.159
Creatinine,0.209,0.28,-0.058
DHA,0.958,0.969,-0.002
DHA_pct,0.88,0.909,0.006
Gln,0.778,0.827,0.011
Glucose,0.0,0.0,-0.217
Gly,0.109,0.16,0.067
GlycA,0.003,0.007,-0.12
HDL_C,0.054,0.088,0.086
HDL_CE,0.052,0.085,0.086
HDL_CE_pct,0.0,0.001,0.147
HDL_CE_pct_C,0.488,0.57,0.028
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.073,0.113,0.081
HDL_FC_by_CE,0.498,0.58,-0.027
HDL_FC_pct,0.0,0.0,0.173
HDL_FC_pct_C,0.523,0.603,-0.026
HDL_L,0.371,0.454,0.04
HDL_P,0.414,0.497,0.035
HDL_PL,0.834,0.872,0.009
HDL_PL_pct,0.0,0.0,-0.229
HDL_TG,0.027,0.048,-0.088
HDL_TG_pct,0.018,0.035,-0.097
HDL_size,0.036,0.062,0.094
His,0.352,0.434,-0.037
IDL_C,0.0,0.0,0.178
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.002,0.006,0.123
IDL_CE_pct_C,0.233,0.307,-0.047
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.0,0.187
IDL_FC_by_CE,0.232,0.306,0.047
IDL_FC_pct,0.0,0.001,0.15
IDL_FC_pct_C,0.226,0.299,0.048
IDL_L,0.0,0.0,0.167
IDL_P,0.0,0.001,0.141
IDL_PL,0.0,0.0,0.175
IDL_PL_pct,0.934,0.951,-0.003
IDL_TG,0.253,0.329,-0.046
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.001,0.002,-0.135
LA,0.001,0.002,0.135
LA_pct,0.0,0.0,0.252
LDL_C,0.0,0.001,0.145
LDL_CE,0.001,0.003,0.13
LDL_CE_pct,0.303,0.383,0.041
LDL_CE_pct_C,0.0,0.001,-0.15
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.0,0.178
LDL_FC_by_CE,0.0,0.001,0.15
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.001,0.152
LDL_L,0.001,0.002,0.134
LDL_P,0.0,0.002,0.138
LDL_PL,0.001,0.002,0.138
LDL_PL_pct,0.739,0.795,-0.013
LDL_TG,0.183,0.249,-0.053
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.001,0.002,0.137
L_HDL_C,0.006,0.014,0.123
L_HDL_CE,0.005,0.011,0.127
L_HDL_CE_pct,0.0,0.0,0.173
L_HDL_CE_pct_C,0.003,0.007,0.118
L_HDL_C_pct,0.0,0.0,0.169
L_HDL_FC,0.017,0.033,0.108
L_HDL_FC_by_CE,0.004,0.009,-0.115
L_HDL_FC_pct,0.047,0.078,0.083
L_HDL_FC_pct_C,0.006,0.013,-0.109
L_HDL_L,0.034,0.06,0.096
L_HDL_P,0.01,0.021,0.117
L_HDL_PL,0.119,0.172,0.071
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.666,0.732,-0.018
L_HDL_TG_pct,0.05,0.082,-0.081
L_LDL_C,0.0,0.0,0.16
L_LDL_CE,0.0,0.001,0.149
L_LDL_CE_pct,0.103,0.153,0.064
L_LDL_CE_pct_C,0.0,0.0,-0.158
L_LDL_C_pct,0.0,0.0,0.203
L_LDL_FC,0.0,0.0,0.187
L_LDL_FC_by_CE,0.0,0.0,0.159
L_LDL_FC_pct,0.0,0.0,0.198
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.0,0.001,0.15
L_LDL_P,0.0,0.0,0.152
L_LDL_PL,0.0,0.0,0.153
L_LDL_PL_pct,0.902,0.926,-0.005
L_LDL_TG,0.245,0.32,-0.046
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.872,0.903,-0.007
L_VLDL_CE,0.503,0.584,0.027
L_VLDL_CE_pct,0.0,0.001,0.155
L_VLDL_CE_pct_C,0.0,0.0,0.183
L_VLDL_C_pct,0.003,0.007,0.119
L_VLDL_FC,0.337,0.418,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.183
L_VLDL_FC_pct,0.738,0.794,0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.255,0.331,-0.047
L_VLDL_P,0.196,0.264,-0.053
L_VLDL_PL,0.219,0.291,-0.05
L_VLDL_PL_pct,0.464,0.546,-0.03
L_VLDL_TG,0.105,0.155,-0.066
L_VLDL_TG_pct,0.075,0.117,-0.07
Lactate,0.338,0.419,0.039
Leu,0.01,0.02,-0.107
MUFA,0.067,0.106,-0.073
MUFA_pct,0.0,0.002,-0.143
M_HDL_C,0.703,0.764,0.017
M_HDL_CE,0.721,0.779,0.015
M_HDL_CE_pct,0.005,0.012,0.113
M_HDL_CE_pct_C,0.634,0.704,-0.02
M_HDL_C_pct,0.002,0.005,0.128
M_HDL_FC,0.636,0.706,0.021
M_HDL_FC_by_CE,0.63,0.7,0.021
M_HDL_FC_pct,0.004,0.01,0.128
M_HDL_FC_pct_C,0.622,0.694,0.021
M_HDL_L,0.589,0.664,-0.023
M_HDL_P,0.882,0.91,0.006
M_HDL_PL,0.252,0.328,-0.049
M_HDL_PL_pct,0.0,0.0,-0.18
M_HDL_TG,0.01,0.021,-0.102
M_HDL_TG_pct,0.038,0.065,-0.085
M_LDL_C,0.005,0.012,0.11
M_LDL_CE,0.022,0.041,0.091
M_LDL_CE_pct,0.576,0.652,-0.022
M_LDL_CE_pct_C,0.002,0.005,-0.127
M_LDL_C_pct,0.0,0.0,0.153
M_LDL_FC,0.0,0.0,0.156
M_LDL_FC_by_CE,0.002,0.005,0.127
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.002,0.004,0.128
M_LDL_L,0.01,0.021,0.102
M_LDL_P,0.011,0.022,0.101
M_LDL_PL,0.008,0.017,0.105
M_LDL_PL_pct,0.852,0.887,0.007
M_LDL_TG,0.144,0.203,-0.058
M_LDL_TG_pct,0.0,0.0,-0.173
M_VLDL_C,0.0,0.0,0.162
M_VLDL_CE,0.0,0.0,0.196
M_VLDL_CE_pct,0.0,0.0,0.209
M_VLDL_CE_pct_C,0.0,0.0,0.201
M_VLDL_C_pct,0.0,0.0,0.209
M_VLDL_FC,0.004,0.01,0.113
M_VLDL_FC_by_CE,0.001,0.003,-0.129
M_VLDL_FC_pct,0.0,0.0,0.208
M_VLDL_FC_pct_C,0.0,0.0,-0.201
M_VLDL_L,0.224,0.297,0.049
M_VLDL_P,0.054,0.088,0.077
M_VLDL_PL,0.027,0.048,0.088
M_VLDL_PL_pct,0.0,0.0,0.203
M_VLDL_TG,0.282,0.36,-0.044
M_VLDL_TG_pct,0.0,0.0,-0.208
Omega_3,0.24,0.315,-0.049
Omega_3_pct,0.276,0.354,-0.045
Omega_3_pct_PUFA,0.028,0.049,-0.09
Omega_6,0.01,0.02,0.105
Omega_6_by_Omega_3,0.067,0.106,0.075
Omega_6_pct,0.0,0.0,0.188
Omega_6_pct_PUFA,0.017,0.033,0.097
PUFA,0.071,0.111,0.074
PUFA_by_MUFA,0.0,0.001,0.15
PUFA_pct,0.0,0.0,0.162
Phe,0.019,0.036,-0.093
Phosphatidylc,0.156,0.218,0.061
Phosphoglyc,0.382,0.465,0.037
Pyruvate,0.947,0.961,-0.003
Remnant_C,0.001,0.003,0.13
SFA,0.277,0.356,-0.043
SFA_pct,0.014,0.028,-0.097
S_HDL_C,0.698,0.76,-0.015
S_HDL_CE,0.654,0.722,-0.018
S_HDL_CE_pct,0.014,0.028,0.098
S_HDL_CE_pct_C,0.551,0.629,-0.025
S_HDL_C_pct,0.0,0.001,0.144
S_HDL_FC,0.881,0.909,-0.006
S_HDL_FC_by_CE,0.551,0.629,0.025
S_HDL_FC_pct,0.0,0.0,0.169
S_HDL_FC_pct_C,0.549,0.627,0.025
S_HDL_L,0.082,0.125,-0.069
S_HDL_P,0.617,0.689,-0.02
S_HDL_PL,0.032,0.056,-0.086
S_HDL_PL_pct,0.005,0.011,-0.117
S_HDL_TG,0.004,0.009,-0.117
S_HDL_TG_pct,0.014,0.027,-0.102
S_LDL_C,0.001,0.004,0.126
S_LDL_CE,0.008,0.018,0.104
S_LDL_CE_pct,0.852,0.887,-0.007
S_LDL_CE_pct_C,0.005,0.012,-0.112
S_LDL_C_pct,0.001,0.003,0.132
S_LDL_FC,0.0,0.0,0.17
S_LDL_FC_by_CE,0.005,0.011,0.113
S_LDL_FC_pct,0.0,0.001,0.142
S_LDL_FC_pct_C,0.004,0.01,0.114
S_LDL_L,0.003,0.007,0.118
S_LDL_P,0.003,0.008,0.117
S_LDL_PL,0.001,0.002,0.134
S_LDL_PL_pct,0.601,0.674,0.021
S_LDL_TG,0.088,0.133,-0.069
S_LDL_TG_pct,0.0,0.0,-0.171
S_VLDL_C,0.019,0.036,0.093
S_VLDL_CE,0.052,0.084,0.078
S_VLDL_CE_pct,0.0,0.0,0.153
S_VLDL_CE_pct_C,0.002,0.006,-0.125
S_VLDL_C_pct,0.0,0.0,0.188
S_VLDL_FC,0.003,0.007,0.119
S_VLDL_FC_by_CE,0.003,0.007,0.123
S_VLDL_FC_pct,0.0,0.0,0.207
S_VLDL_FC_pct_C,0.002,0.005,0.129
S_VLDL_L,0.561,0.638,0.023
S_VLDL_P,0.747,0.801,0.013
S_VLDL_PL,0.047,0.078,0.079
S_VLDL_PL_pct,0.0,0.0,0.205
S_VLDL_TG,0.069,0.108,-0.074
S_VLDL_TG_pct,0.0,0.0,-0.194
Sphingomyelins,0.001,0.003,0.141
TG_by_PG,0.012,0.024,-0.106
Total_BCAA,0.001,0.004,-0.13
